Generation,Mean Fitness,Best Fitness
146,-3.64583,-3.64583
147,-3.64583,-3.64583
148,-3.64583,-3.64583
149,-3.64583,-3.64583
150,-3.64583,-3.64583
151,-3.64583,-3.64583
152,-3.64583,-3.64583
153,-3.64583,-3.64583
154,-3.64583,-3.64583
155,-3.64583,-3.64583
156,-3.64583,-3.64583
157,-3.64583,-3.64583
158,-3.64583,-3.64583
159,-3.64583,-3.64583
160,-3.64583,-3.64583
161,-3.64583,-3.64583
162,-3.64583,-3.64583
163,-3.64583,-3.64583
164,-3.64583,-3.64583
165,-3.64583,-3.64583
166,-3.64583,-3.64583
167,-3.64583,-3.64583
168,-3.64583,-3.64583
169,-3.64583,-3.64583
170,-3.64583,-3.64583
171,-3.64583,-3.64583
172,-3.64583,-3.64583
173,-3.64583,-3.64583
174,-3.64583,-3.64583
175,-3.64583,-3.64583
176,-3.64583,-3.64583
177,-3.64583,-3.64583
178,-3.64583,-3.64583
179,-3.64583,-3.64583
180,-3.64583,-3.64583
181,-3.64583,-3.64583
182,-3.64583,-3.64583
183,-3.64583,-3.64583
184,-3.64583,-3.64583
185,-3.64583,-3.64583
186,-3.64583,-3.64583
187,-3.64583,-3.64583
188,-3.64583,-3.64583
189,-3.64583,-3.64583
190,-3.64583,-3.64583
191,-3.64583,-3.64583
192,-3.64583,-3.64583
193,-3.64583,-3.64583
194,-3.64583,-3.64583
195,-3.64583,-3.64583
196,-3.64583,-3.64583
197,-3.64583,-3.64583
198,-3.64583,-3.64583
199,-3.64583,-3.64583
200,-3.64583,-3.64583
201,-3.64583,-3.64583
202,-3.64583,-3.64583
203,-3.64583,-3.64583
204,-3.64583,-3.64583
205,-3.64583,-3.64583
206,-3.64583,-3.64583
207,-3.64583,-3.64583
208,-3.64583,-3.64583
209,-3.64583,-3.64583
210,-3.64583,-3.64583
211,-3.64583,-3.64583
212,-3.64583,-3.64583
213,-3.64583,-3.64583
214,-3.64583,-3.64583
215,-3.64583,-3.64583
216,-3.64583,-3.64583
217,-3.64583,-3.64583
218,-3.64583,-3.64583
219,-3.64583,-3.64583
220,-3.64583,-3.64583
221,-3.64583,-3.64583
222,-3.64583,-3.64583
223,-3.64583,-3.64583
224,-3.64583,-3.64583
225,-3.64583,-3.64583
226,-3.64583,-3.64583
227,-3.64583,-3.64583
228,-3.64583,-3.64583
229,-3.64583,-3.64583
230,-3.64583,-3.64583
231,-3.64583,-3.64583
232,-3.64583,-3.64583
233,-3.64583,-3.64583
234,-3.64583,-3.64583
235,-3.64583,-3.64583
236,-3.64583,-3.64583
237,-3.64583,-3.64583
238,-3.64583,-3.64583
239,-3.64583,-3.64583
240,-3.64583,-3.64583
241,-3.64583,-3.64583
242,-3.64583,-3.64583
243,-3.64583,-3.64583
244,-3.64583,-3.64583
245,-3.64583,-3.64583
246,-3.64583,-3.64583
247,-3.64583,-3.64583
248,-3.64583,-3.64583
249,-3.64583,-3.64583
250,-3.64583,-3.64583
251,-3.64583,-3.64583
252,-3.64583,-3.64583
253,-3.64583,-3.64583
254,-3.64583,-3.64583
255,-3.64583,-3.64583
256,-3.64583,-3.64583
257,-3.64583,-3.64583
258,-3.64583,-3.64583
259,-3.64583,-3.64583
260,-3.64583,-3.64583
261,-3.64583,-3.64583
262,-3.64583,-3.64583
263,-3.64583,-3.64583
264,-3.64583,-3.64583
265,-3.64583,-3.64583
266,-3.64583,-3.64583
267,-3.64583,-3.64583
268,-3.64583,-3.64583
269,-3.64583,-3.64583
270,-3.64583,-3.64583
271,-3.64583,-3.64583
272,-3.64583,-3.64583
273,-3.64583,-3.64583
274,-3.64583,-3.64583
275,-3.64583,-3.64583
276,-3.64583,-3.64583
277,-3.64583,-3.64583
278,-3.64583,-3.64583
279,-3.64583,-3.64583
280,-3.64583,-3.64583
281,-3.64583,-3.64583
282,-3.64583,-3.64583
283,-3.64583,-3.64583
284,-3.64583,-3.64583
285,-3.64583,-3.64583
286,-3.64583,-3.64583
287,-3.64583,-3.64583
288,-3.64583,-3.64583
289,-3.64583,-3.64583
290,-3.64583,-3.64583
291,-3.64583,-3.64583
292,-3.64583,-3.64583
293,-3.64583,-3.64583
294,-3.64583,-3.64583
295,-3.64583,-3.64583
296,-3.64583,-3.64583
297,-3.64583,-3.64583
298,-3.64583,-3.64583
299,-3.64583,-3.64583
300,-3.64583,-3.64583
301,-3.64583,-3.64583
302,-3.64583,-3.64583
303,-3.64583,-3.64583
304,-3.64583,-3.64583
305,-3.64583,-3.64583
306,-3.64583,-3.64583
307,-3.64583,-3.64583
308,-3.64583,-3.64583
309,-3.64583,-3.64583
310,-3.64583,-3.64583
311,-3.64583,-3.64583
312,-3.64583,-3.64583
313,-3.64583,-3.64583
314,-3.64583,-3.64583
315,-3.64583,-3.64583
316,-3.64583,-3.64583
317,-3.64583,-3.64583
318,-3.64583,-3.64583
319,-3.64583,-3.64583
320,-3.64583,-3.64583
321,-3.64583,-3.64583
322,-3.64583,-3.64583
323,-3.64583,-3.64583
324,-3.64583,-3.64583
325,-3.64583,-3.64583
326,-3.64583,-3.64583
327,-3.64583,-3.64583
328,-3.64583,-3.64583
329,-3.64583,-3.64583
330,-3.64583,-3.64583
331,-3.64583,-3.64583
332,-3.64583,-3.64583
333,-3.64583,-3.64583
334,-3.64583,-3.64583
335,-3.64583,-3.64583
336,-3.64583,-3.64583
337,-3.64583,-3.64583
338,-3.64583,-3.64583
339,-3.64583,-3.64583
340,-3.64583,-3.64583
341,-3.64583,-3.64583
342,-3.64583,-3.64583
343,-3.64583,-3.64583
344,-3.64583,-3.64583
345,-3.64583,-3.64583
346,-3.64583,-3.64583
347,-3.64583,-3.64583
348,-3.64583,-3.64583
349,-3.64583,-3.64583
350,-3.64583,-3.64583
351,-3.64583,-3.64583
352,-3.64583,-3.64583
353,-3.64583,-3.64583
354,-3.64583,-3.64583
355,-3.64583,-3.64583
356,-3.64583,-3.64583
357,-3.64583,-3.64583
358,-3.64583,-3.64583
359,-3.64583,-3.64583
360,-3.64583,-3.64583
361,-3.64583,-3.64583
362,-3.64583,-3.64583
363,-3.64583,-3.64583
364,-3.64583,-3.64583
365,-3.64583,-3.64583
366,-3.64583,-3.64583
367,-3.64583,-3.64583
368,-3.64583,-3.64583
369,-3.64583,-3.64583
370,-3.64583,-3.64583
371,-3.64583,-3.64583
372,-3.64583,-3.64583
373,-3.64583,-3.64583
374,-3.64583,-3.64583
375,-3.64583,-3.64583
376,-3.64583,-3.64583
377,-3.64583,-3.64583
378,-3.64583,-3.64583
379,-3.64583,-3.64583
380,-3.64583,-3.64583
381,-3.64583,-3.64583
382,-3.64583,-3.64583
383,-3.64583,-3.64583
384,-3.64583,-3.64583
385,-3.64583,-3.64583
386,-3.64583,-3.64583
387,-3.64583,-3.64583
388,-3.64583,-3.64583
389,-3.64583,-3.64583
390,-3.64583,-3.64583
391,-3.64583,-3.64583
392,-3.64583,-3.64583
393,-3.64583,-3.64583
394,-3.64583,-3.64583
395,-3.64583,-3.64583
396,-3.64583,-3.64583
397,-3.64583,-3.64583
398,-3.64583,-3.64583
399,-3.64583,-3.64583
400,-3.64583,-3.64583
401,-3.64583,-3.64583
402,-3.64583,-3.64583
403,-3.64583,-3.64583
404,-3.64583,-3.64583
405,-3.64583,-3.64583
406,-3.64583,-3.64583
407,-3.64583,-3.64583
408,-3.64583,-3.64583
409,-3.64583,-3.64583
410,-3.64583,-3.64583
411,-3.64583,-3.64583
412,-3.64583,-3.64583
413,-3.64583,-3.64583
414,-3.64583,-3.64583
415,-3.64583,-3.64583
416,-3.64583,-3.64583
417,-3.64583,-3.64583
418,-3.64583,-3.64583
419,-3.64583,-3.64583
420,-3.64583,-3.64583
421,-3.64583,-3.64583
422,-3.64583,-3.64583
423,-3.64583,-3.64583
424,-3.64583,-3.64583
425,-3.64583,-3.64583
426,-3.64583,-3.64583
427,-3.64583,-3.64583
428,-3.64583,-3.64583
429,-3.64583,-3.64583
430,-3.64583,-3.64583
431,-3.64583,-3.64583
432,-3.64583,-3.64583
433,-3.64583,-3.64583
434,-3.64583,-3.64583
435,-3.64583,-3.64583
436,-3.64583,-3.64583
437,-3.64583,-3.64583
438,-3.64583,-3.64583
439,-3.64583,-3.64583
440,-3.64583,-3.64583
441,-3.64583,-3.64583
442,-3.64583,-3.64583
443,-3.64583,-3.64583
444,-3.64583,-3.64583
445,-3.64583,-3.64583
446,-3.64583,-3.64583
447,-3.64583,-3.64583
448,-3.64583,-3.64583
449,-3.64583,-3.64583
450,-3.64583,-3.64583
451,-3.64583,-3.64583
452,-3.64583,-3.64583
453,-3.64583,-3.64583
454,-3.64583,-3.64583
455,-3.64583,-3.64583
456,-3.64583,-3.64583
457,-3.64583,-3.64583
458,-3.64583,-3.64583
459,-3.64583,-3.64583
460,-3.64583,-3.64583
461,-3.64583,-3.64583
462,-3.64583,-3.64583
463,-3.64583,-3.64583
464,-3.64583,-3.64583
465,-3.64583,-3.64583
466,-3.64583,-3.64583
467,-3.64583,-3.64583
468,-3.64583,-3.64583
469,-3.64583,-3.64583
470,-3.64583,-3.64583
471,-3.64583,-3.64583
472,-3.64583,-3.64583
473,-3.64583,-3.64583
474,-3.64583,-3.64583
475,-3.64583,-3.64583
476,-3.64583,-3.64583
477,-3.64583,-3.64583
478,-3.64583,-3.64583
479,-3.64583,-3.64583
480,-3.64583,-3.64583
481,-3.64583,-3.64583
482,-3.64583,-3.64583
483,-3.64583,-3.64583
484,-3.64583,-3.64583
485,-3.64583,-3.64583
486,-3.64583,-3.64583
487,-3.64583,-3.64583
488,-3.64583,-3.64583
489,-3.64583,-3.64583
490,-3.64583,-3.64583
491,-3.64583,-3.64583
492,-3.64583,-3.64583
493,-3.64583,-3.64583
494,-3.64583,-3.64583
495,-3.64583,-3.64583
496,-3.64583,-3.64583
497,-3.64583,-3.64583
498,-3.64583,-3.64583
499,-3.64583,-3.64583
500,-3.64583,-3.64583
