Generation,Mean Fitness,Best Fitness
315,54285.3,48257.8
316,54454.5,48426.9
317,54623.6,48596.1
318,54792.8,48765.2
319,54961.9,48934.4
320,55131.1,49103.6
321,55300.3,49272.7
322,55469.4,49441.9
323,55638.6,49611
324,55807.7,49780.2
325,55976.9,49949.4
326,56146.1,50118.5
327,56315.2,50287.7
328,56484.4,50456.8
329,56653.5,50626
330,56822.7,50795.2
331,56991.9,50964.3
332,57161,51133.5
333,57330.2,51302.6
334,57499.3,51471.8
335,57668.5,51641
336,57837.7,51810.1
337,58006.8,51979.3
338,58176,52148.4
339,58345.1,52317.6
340,58514.3,52486.8
341,58683.5,52655.9
342,58852.6,52825.1
343,59021.8,52994.2
344,59190.9,53163.4
345,59360.1,53332.6
346,59529.3,53501.7
347,59698.4,53670.9
348,59867.6,53840
349,60036.7,54009.2
350,60205.9,54178.4
351,60375.1,54347.5
352,60544.2,54516.7
353,60713.4,54685.8
354,60882.5,54855
355,61051.7,55024.2
356,61220.9,55193.3
357,61390,55362.5
358,61559.2,55531.6
359,61728.3,55700.8
360,61897.5,55870
361,62066.7,56039.1
362,62235.8,56208.3
363,62405,56377.4
364,62574.1,56546.6
365,62743.3,56715.8
366,62912.5,56884.9
367,63081.6,57054.1
368,63250.8,57223.3
369,63419.9,57392.4
370,63589.1,57561.6
371,63758.3,57730.7
372,63927.6,57899.9
373,64096.9,58069.1
374,64266.3,58238.2
375,64436.3,58407.4
376,64606.9,58576.5
377,64778.3,58745.7
378,64950.3,58914.9
379,65122.9,59084
380,65294.8,59253.2
381,65466.9,59422.3
382,65638.4,59591.5
383,65810.3,59760.7
384,65982.4,59929.8
385,66154.9,60099
386,66327.3,60268.1
387,66499.7,60437.3
388,66672.2,60606.5
389,66845,60775.6
390,67017.9,60944.8
391,67191.2,61113.9
392,67364.9,61283.1
393,67538.5,61452.3
394,67712.6,61621.4
395,67887.4,61790.6
396,68061.4,61959.7
397,68235.2,62128.9
398,68408.4,62298.1
399,68581,62467.2
400,68752.9,62636.4
401,68925.1,62805.5
402,69097.3,62974.7
403,69268.8,63143.9
404,69439.5,63313
405,69610.3,63482.2
406,69780.7,63651.3
407,69950.6,63820.5
408,70120.9,63989.7
409,70290.5,64158.8
410,70460.1,64328
411,70630,64497.1
412,70799.4,64666.3
413,70968.7,64835.5
414,71138,65004.6
415,71307.3,65173.8
416,71476.5,65342.9
417,71645.7,65512.1
418,71814.8,65681.3
419,71984,65850.4
420,72153.1,66019.6
421,72322.3,66188.7
422,72491.4,66357.9
423,72660.6,66527
424,72829.8,66696.2
425,72998.9,66865.4
426,73168.1,67034.5
427,73337.2,67203.7
428,73506.4,67372.8
429,73675.5,67542
430,73844.7,67711.1
431,74014.4,67880.3
432,74184.2,68049.4
433,74353.9,68218.6
434,74523.7,68387.8
435,74694.6,68556.9
436,74867.2,68726.1
437,75041,68895.2
438,75217.8,69064.4
439,75395.1,69233.5
440,75570.6,69402.7
441,75746.8,69571.9
442,75924.1,69741
443,76104.3,69910.2
444,76282.2,70079.3
445,76460.6,70248.5
446,76637.9,70417.6
447,76812.9,70586.8
448,76988.5,70755.9
449,77161.7,70925.1
450,77333.8,71094.3
451,77504.7,71263.4
452,77676.8,71432.6
453,77850.6,71601.7
454,78023.8,71770.9
455,78195.9,71940
456,78367.9,72109.2
457,78539.4,72278.4
458,78712.7,72447.5
459,78885.3,72616.7
460,79056.8,72785.8
461,79226.5,72955
462,79396.9,73124.1
463,79567.2,73293.3
464,79737.5,73462.4
465,79907.2,73631.6
466,80076.4,73800.8
467,80245.5,73969.9
468,80414.7,74139.1
469,80583.9,74308.2
470,80753,74477.4
471,80922.2,74646.5
472,81091.3,74815.7
473,81260.5,74984.9
474,81429.6,75154
475,81598.8,75323.2
476,81768,75492.3
477,81937.1,75661.5
478,82106.3,75830.6
479,82275.4,75999.8
480,82444.6,76168.9
481,82613.7,76338.1
482,82782.9,76507.3
483,82952,76676.4
484,83121.2,76845.6
485,83290.4,77014.7
486,83459.5,77183.9
487,83628.7,77353
488,83797.8,77522.2
489,83967,77691.4
490,84136.1,77860.5
491,84305.3,78029.7
492,84474.5,78198.8
493,84643.6,78368
494,84812.8,78537.1
495,84981.8,78697.4
496,85150.9,78866.5
497,85320.1,79035.7
498,85489.2,79204.9
499,85658.4,79374
500,85827.5,79543.2
501,85996.7,79712.3
502,86165.8,79881.5
503,86335,80050.6
504,86504.2,80219.8
505,86673.3,80389
506,86842.5,80558.1
507,87011.6,80727.3
508,87180.8,80896.4
509,87349.9,81065.6
510,87519.1,81234.7
511,87688.3,81403.9
512,87857.4,81573
513,88026.6,81742.2
514,88195.7,81911.4
515,88364.9,82080.5
516,88534,82249.7
517,88703.2,82418.8
518,88872.3,82588
519,89041.5,82757.1
520,89210.7,82926.3
521,89379.8,83095.5
522,89549,83264.6
523,89718.1,83433.8
524,89887.3,83602.9
525,90056.4,83772.1
526,90225.6,83941.2
527,90394.8,84110.4
528,90563.9,84279.5
529,90733.1,84448.7
530,90902.2,84617.9
531,91071.4,84787
532,91240.5,84956.2
533,91409.7,85125.3
534,91578.8,85294.5
535,91748,85463.6
536,91917.2,85632.8
537,92086.3,85802
538,92255.5,85971.1
539,92424.8,86140.3
540,92594.1,86309.4
541,92763.3,86478.6
542,92932.4,86647.7
543,93101.6,86816.9
544,93270.8,86986
545,93439.9,87155.2
546,93609.1,87324.4
547,93778.2,87493.5
548,93947.4,87662.7
549,94116.5,87831.8
550,94285.7,88001
551,94454.8,88170.1
552,94624,88339.3
553,94793.2,88508.5
554,94962.3,88677.6
555,95131.5,88846.8
556,95300.6,89015.9
557,95469.8,89185.1
558,95638.9,89354.2
559,95808.1,89523.4
560,95977.3,89692.5
561,96146.4,89861.7
562,96315.6,90030.9
563,96484.7,90200
564,96653.9,90369.2
565,96823,90538.3
566,96992.2,90707.5
567,97161.3,90876.6
568,97330.5,91045.8
569,97499.7,91215
570,97668.8,91384.1
571,97838,91553.3
572,98007.1,91722.4
573,98176.3,91891.6
574,98345.4,92060.7
575,98514.6,92229.9
576,98683.8,92399
577,98852.9,92568.2
578,99022.1,92737.4
579,99191.2,92906.5
580,99360.4,93075.7
581,99529.5,93244.8
582,99698.7,93414
583,99867.8,93583.1
584,100037,93752.3
585,100206,93921.5
586,100375,94090.6
587,100544,94259.8
588,100714,94428.9
589,100883,94598.1
590,101052,94767.2
591,101221,94936.4
592,101390,95105.5
593,101559,95274.7
594,101729,95443.9
595,101898,95613
596,102067,95782.2
597,102236,95951.3
598,102405,96120.5
599,102574,96289.6
600,102744,96458.8
601,102913,96628
602,103082,96797.1
603,103251,96966.3
604,103420,97135.4
605,103589,97304.6
606,103758,97473.7
607,103928,97642.9
608,104097,97812
609,104266,97981.2
610,104435,98150.4
611,104604,98319.5
612,104773,98488.7
613,104943,98657.8
614,105112,98827
615,105281,98996.1
616,105450,99165.3
617,105619,99334.5
618,105788,99503.6
619,105957,99672.8
620,106127,99841.9
621,106296,100011
622,106465,100180
623,106634,100349
624,106803,100519
625,106972,100688
626,107142,100857
627,107311,101026
628,107480,101195
629,107649,101364
630,107818,101533
631,107987,101703
632,108157,101872
633,108326,102041
634,108495,102210
635,108664,102379
636,108833,102548
637,109002,102718
638,109171,102887
639,109341,103056
640,109510,103225
641,109679,103394
642,109848,103563
643,110017,103733
644,110186,103902
645,110356,104071
646,110525,104240
647,110694,104409
648,110863,104578
649,111032,104747
650,111201,104917
651,111370,105086
652,111540,105255
653,111709,105424
654,111878,105593
655,112047,105762
656,112217,105932
657,112386,106101
658,112555,106270
659,112724,106439
660,112893,106608
661,113062,106777
662,113231,106946
663,113401,107116
664,113570,107285
665,113739,107454
666,113908,107623
667,114077,107792
668,114246,107961
669,114416,108131
670,114585,108300
671,114754,108469
672,114923,108638
673,115092,108807
674,115261,108976
675,115430,109146
676,115600,109315
677,115769,109484
678,115938,109653
679,116107,109822
680,116276,109991
681,116445,110160
682,116615,110330
683,116784,110499
684,116953,110668
685,117122,110837
686,117291,111006
687,117460,111175
688,117630,111345
689,117799,111514
690,117968,111683
691,118137,111852
692,118306,112021
693,118475,112190
694,118644,112359
695,118814,112529
696,118983,112698
697,119152,112867
698,119321,113036
699,119490,113200
700,119659,113369
701,119828,113538
702,119998,113708
703,120167,113877
704,120336,114046
705,120505,114215
706,120674,114384
707,120843,114553
708,121013,114723
709,121182,114892
710,121351,115061
711,121520,115230
712,121689,115399
713,121858,115568
714,122027,115737
715,122197,115907
716,122366,116076
717,122535,116245
718,122704,116414
719,122873,116583
720,123042,116752
721,123212,116922
722,123381,117091
723,123550,117260
724,123719,117429
725,123888,117598
726,124057,117767
727,124227,117937
728,124396,118106
729,124565,118275
730,124734,118444
731,124903,118613
732,125072,118782
733,125241,118951
734,125411,119121
735,125580,119290
736,125749,119459
737,125918,119628
738,126087,119797
739,126256,119966
740,126426,120136
741,126595,120305
742,126764,120474
743,126933,120643
744,127102,120812
745,127271,120981
746,127440,121143
747,127609,121312
748,127779,121482
749,127948,121651
750,128117,121820
751,128286,121989
752,128455,122158
753,128624,122327
754,128794,122496
755,128963,122666
756,129132,122835
757,129301,123004
758,129470,123173
759,129639,123342
760,129809,123511
761,129978,123681
762,130147,123850
763,130316,124019
764,130485,124188
765,130654,124357
766,130823,124526
767,130993,124696
768,131162,124865
769,131331,125034
770,131500,125203
771,131669,125372
772,131838,125541
773,132008,125710
774,132177,125880
775,132346,126049
776,132515,126218
777,132684,126387
778,132853,126556
779,133023,126725
780,133192,126895
781,133361,127064
782,133530,127233
783,133699,127402
784,133868,127571
785,134037,127740
786,134207,127909
787,134376,128079
788,134545,128248
789,134714,128417
790,134883,128586
791,135052,128755
792,135222,128924
793,135391,129094
794,135560,129263
795,135729,129432
796,135898,129601
797,136067,129770
798,136236,129939
799,136406,130109
800,136575,130278
801,136744,130447
802,136913,130616
803,137082,130785
804,137251,130954
805,137421,131123
806,137590,131293
807,137759,131462
808,137928,131631
809,138098,131800
810,138267,131969
811,138436,132138
812,138605,132308
813,138774,132477
814,138943,132646
815,139113,132815
816,139282,132984
817,139451,133153
818,139620,133323
819,139789,133492
820,139958,133661
821,140127,133830
822,140297,133999
823,140466,134168
824,140635,134337
825,140804,134507
826,140973,134676
827,141142,134845
828,141312,135014
829,141481,135183
830,141650,135352
831,141819,135522
832,141988,135691
833,142157,135860
834,142326,136029
835,142496,136198
836,142665,136367
837,142834,136536
838,143003,136706
839,143172,136875
840,143341,137044
841,143511,137213
842,143680,137382
843,143849,137551
844,144018,137721
845,144187,137890
846,144356,138059
847,144525,138221
848,144695,138391
849,144864,138560
850,145033,138729
851,145202,138898
852,145371,139067
853,145540,139236
854,145709,139406
855,145879,139575
856,146048,139744
857,146217,139913
858,146386,140082
859,146555,140251
860,146724,140420
861,146894,140590
862,147063,140759
863,147232,140928
864,147401,141097
865,147570,141266
866,147739,141435
867,147909,141605
868,148078,141774
869,148247,141943
870,148416,142112
871,148585,142281
872,148754,142450
873,148923,142620
874,149093,142789
875,149262,142958
876,149431,143127
877,149600,143296
878,149770,143465
879,149939,143634
880,150108,143804
881,150277,143973
882,150446,144142
883,150615,144311
884,150785,144480
885,150954,144649
886,151123,144819
887,151292,144988
888,151461,145157
889,151630,145326
890,151799,145495
891,151969,145664
892,152138,145833
893,152307,146003
894,152476,146172
895,152645,146341
896,152814,146510
897,152984,146679
898,153153,146848
899,153322,147018
900,153491,147187
901,153660,147356
902,153829,147525
903,153999,147694
904,154168,147863
905,154337,148033
906,154506,148202
907,154675,148371
908,154844,148540
909,155013,148709
910,155183,148878
911,155352,149047
912,155521,149217
913,155690,149386
914,155859,149555
915,156028,149724
916,156198,149893
917,156367,150062
918,156536,150232
919,156705,150399
920,156874,150567
921,157043,150734
922,157212,150902
923,157381,151069
924,157550,151237
925,157719,151404
926,157888,151572
927,158057,151740
928,158226,151907
929,158395,152075
930,158564,152242
931,158733,152410
932,158902,152577
933,159071,152745
934,159240,152913
935,159409,153080
936,159578,153248
937,159747,153415
938,159916,153583
939,160085,153750
940,160254,153918
941,160424,154085
942,160593,154253
943,160762,154421
944,160931,154588
945,161100,154756
946,161269,154923
947,161438,155091
948,161607,155258
949,161776,155426
950,161945,155594
951,162113,155761
952,162282,155929
953,162451,156096
954,162620,156264
955,162789,156431
956,162958,156599
957,163126,156766
958,163295,156934
959,163463,157102
960,163632,157269
961,163800,157437
962,163969,157604
963,164137,157772
964,164306,157939
965,164475,158107
966,164644,158275
967,164812,158442
968,164981,158610
969,165150,158777
970,165318,158945
971,165486,159112
972,165655,159280
973,165823,159447
974,165991,159615
975,166160,159783
976,166328,159950
977,166496,160118
978,166664,160285
979,166832,160453
980,167000,160620
981,167168,160788
982,167335,160956
983,167503,161123
984,167671,161291
985,167839,161458
986,168006,161626
987,168174,161793
988,168341,161961
989,168509,162128
990,168677,162296
991,168844,162464
992,169012,162631
993,169179,162799
994,169347,162966
995,169514,163134
996,169682,163301
997,169849,163469
998,170017,163637
999,170185,163804
1000,170353,163972
