Generation,Mean Fitness,Best Fitness
281,17.2618,15.1553
282,17.8298,15.1318
283,17.5592,15.1233
284,17.519,15.1112
285,17.6902,15.1187
286,17.4809,15.1124
287,17.564,15.1017
288,17.722,15.0941
289,17.7775,15.0939
290,17.4611,15.0928
291,17.7882,15.0906
292,17.4632,15.082
293,17.6922,15.0801
294,17.5315,15.0757
295,17.8451,15.0681
296,17.622,15.0556
297,17.6331,15.0618
298,17.7194,15.0453
299,17.5606,15.0421
300,17.4844,15.042
301,17.7314,15.0391
302,17.6194,15.0329
303,17.594,15.0258
304,17.7337,15.0143
305,17.7952,15.0097
306,17.7848,15.0066
307,17.5962,15.0124
308,17.6106,15.0004
309,17.6951,14.998
310,17.3602,14.996
311,17.5868,14.9975
312,17.375,14.985
313,17.3595,14.9785
314,17.6133,14.9787
315,17.4199,14.9773
316,17.455,14.9773
317,17.4429,14.9765
318,17.4895,14.9764
319,17.4123,14.971
320,17.1403,14.9716
321,17.4616,14.9522
322,17.5882,14.949
323,17.3236,14.9397
324,17.4236,14.9334
325,17.5312,14.9334
326,17.4755,14.9296
327,17.353,14.9224
328,17.2803,14.9195
329,17.4954,14.9079
330,17.4357,14.8991
331,17.3274,14.8995
332,17.2275,14.8996
333,17.3885,14.8909
334,17.2241,14.8931
335,17.418,14.8858
336,17.3718,14.8798
337,17.3511,14.8766
338,17.4102,14.867
339,17.2707,14.8634
340,17.3407,14.8676
341,17.3522,14.8637
342,17.4196,14.8606
343,17.4728,14.8606
344,17.5651,14.8555
345,17.7221,14.847
346,17.2023,14.8365
347,17.2898,14.8448
348,17.119,14.8442
349,17.3243,14.8365
350,17.4347,14.8291
351,17.4762,14.8293
352,17.4924,14.8283
353,17.5316,14.8309
354,17.3987,14.8236
355,17.4609,14.816
356,17.3309,14.8109
357,17.2763,14.8109
358,17.4742,14.7936
359,17.4012,14.7847
360,17.1731,14.7848
361,17.2126,14.7835
362,17.2229,14.7817
363,17.2216,14.7738
364,17.3926,14.7789
365,17.4286,14.7789
366,17.1886,14.7789
367,17.3822,14.778
368,17.232,14.7785
369,17.3006,14.7738
370,17.288,14.7666
371,17.3901,14.7687
372,17.3297,14.7594
373,17.3029,14.7576
374,17.16,14.7575
375,17.2943,14.7531
376,17.2287,14.7458
377,17.2449,14.7408
378,17.5001,14.7438
379,17.4339,14.7422
380,17.2558,14.7446
381,17.2314,14.7445
382,17.3556,14.7445
383,17.2184,14.7445
384,17.2812,14.741
385,17.2416,14.7398
386,16.9876,14.7398
387,17.0995,14.7371
388,17.0551,14.73
389,17.0689,14.7275
390,17.213,14.7259
391,17.2427,14.7259
392,17.3965,14.7278
393,17.1522,14.7269
394,17.2044,14.7184
395,17.0916,14.7113
396,17.1929,14.6944
397,17.0833,14.6811
398,17.1566,14.6811
399,16.9993,14.6732
400,17.2995,14.6732
401,17.1775,14.6725
402,17.3744,14.672
403,17.2884,14.6751
404,17.1582,14.6717
405,17.1063,14.6677
406,17.2337,14.667
407,17.2343,14.6675
408,17.046,14.6668
409,17.0985,14.6648
410,17.2119,14.6649
411,17.1988,14.6364
412,17.0689,14.6352
413,17.1589,14.6324
414,17.0208,14.6311
415,17.1659,14.6323
416,17.1143,14.6239
417,17.1167,14.6206
418,16.9831,14.6208
419,17.3156,14.6208
420,17.1048,14.6192
421,17.1659,14.6213
422,17.0152,14.6212
423,17.0988,14.6202
424,17.2696,14.6202
425,17.2009,14.6198
426,17.2114,14.6173
427,17.2161,14.6198
428,17.1088,14.6198
429,17.1161,14.6197
430,17.1472,14.6195
431,17.1568,14.619
432,16.84,14.6187
433,16.9826,14.6187
434,17.2669,14.6187
435,17.4042,14.6154
436,17.0728,14.6161
437,16.9463,14.6161
438,17.1597,14.6161
439,17.0924,14.6161
440,17.2517,14.616
441,17.1255,14.6094
442,17.0488,14.6148
443,17.2772,14.6155
444,17.1125,14.6155
445,17.06,14.6141
446,17.1819,14.6131
447,16.9294,14.6151
448,17.0163,14.6141
449,17.1538,14.6139
450,17.0786,14.6139
451,16.8332,14.6138
452,17.0711,14.6139
453,16.986,14.6139
454,17.1671,14.6139
455,17.0062,14.6128
456,17.2089,14.6128
457,17.2386,14.6123
458,17.2071,14.6115
459,17.2017,14.6093
460,17.1073,14.6093
461,16.9595,14.6093
462,17.1889,14.6054
463,17.0604,14.6035
464,16.897,14.6029
465,17.0806,14.6028
466,16.8694,14.6028
467,17.025,14.6024
468,17.0331,14.601
469,17.1969,14.6006
470,17.1735,14.601
471,17.0448,14.601
472,17.1546,14.6006
473,17.0502,14.6006
474,17.2435,14.6002
475,17.38,14.5945
476,17.2005,14.5951
477,17.1344,14.5951
478,17.3094,14.5951
479,17.1252,14.5951
480,17.0173,14.595
481,17.0362,14.595
482,16.9495,14.594
483,16.9068,14.5895
484,17.1333,14.5904
485,17.0699,14.5896
486,16.9987,14.589
487,17.0055,14.5882
488,17.0065,14.5843
489,17.011,14.5847
490,17.1953,14.5822
491,17.24,14.5824
492,17.0527,14.5815
493,17.174,14.582
494,17.0035,14.5819
495,17.0438,14.5763
496,17.2957,14.5742
497,17.1088,14.5743
498,17.1736,14.5731
499,17.1904,14.5704
500,16.9516,14.5725
501,16.9574,14.5703
502,16.9917,14.5685
503,17.138,14.5661
504,17.1512,14.5654
505,17.2388,14.5644
506,17.0521,14.5659
507,16.8357,14.5647
508,17.0337,14.5646
509,17.053,14.5646
510,17.018,14.5646
511,17.0578,14.5644
512,16.9658,14.5643
513,16.9117,14.5636
514,16.9834,14.5633
515,17.2045,14.5636
516,17.2446,14.5621
517,17.1422,14.5619
518,16.9704,14.5622
519,17.105,14.5605
520,16.9911,14.5622
521,16.9059,14.5615
522,16.9918,14.5615
523,17.0799,14.5615
524,17.1038,14.5615
525,16.9157,14.5615
526,17.0517,14.5598
527,16.9289,14.5598
528,17.1079,14.5598
529,17.0152,14.5598
530,16.977,14.5614
531,17.0384,14.5566
532,17.0606,14.5549
533,17.0702,14.5534
534,17.1723,14.5534
535,17.0455,14.5533
536,17.1254,14.5529
537,17.1064,14.5531
538,17.1892,14.5531
539,17.0575,14.5523
540,16.8508,14.5523
541,16.9573,14.5523
542,17.052,14.5511
543,16.9142,14.5484
544,17.0019,14.5484
545,16.9836,14.549
546,16.8647,14.5429
547,16.9473,14.5429
548,16.9179,14.5429
549,17.0786,14.544
550,17.1111,14.544
551,17.0617,14.544
552,17.0799,14.5439
553,17.1806,14.5439
554,16.9267,14.5371
555,17.1059,14.5371
556,17.0919,14.5334
557,17.0279,14.5306
558,16.8924,14.5306
559,17.0101,14.5282
560,17.0621,14.5244
561,17.0336,14.5279
562,17.1201,14.5268
563,17.0271,14.5263
564,16.7588,14.5237
565,17.0707,14.5237
566,17.0195,14.5152
567,16.8556,14.5228
568,16.9737,14.5198
569,17.0088,14.5176
570,17.073,14.5172
571,16.9853,14.5172
572,16.8856,14.5172
573,16.9647,14.5137
574,17.0066,14.5137
575,17.0656,14.5137
576,17.2998,14.5137
577,17.1594,14.5137
578,17.1165,14.5121
579,17.1648,14.5121
580,17.0141,14.5117
581,16.682,14.5117
582,16.8092,14.5117
583,17.0203,14.5074
584,17.1287,14.5074
585,16.99,14.5117
586,16.8871,14.5117
587,16.9746,14.5112
588,16.977,14.5105
589,17.0296,14.5089
590,17.1567,14.5092
591,17.0169,14.5089
592,16.9311,14.5089
593,17.1597,14.5089
594,16.8976,14.5032
595,16.997,14.5031
596,16.9689,14.5031
597,16.9824,14.5028
598,17.1879,14.4946
599,17.1016,14.4898
600,17.1651,14.4883
601,17.1046,14.4883
602,17.1599,14.4882
603,17.107,14.487
604,16.9977,14.487
605,17.116,14.487
606,17.0349,14.485
607,16.9798,14.485
608,17.055,14.4844
609,17.0323,14.4844
610,17.0793,14.482
611,17.0674,14.4809
612,17.0415,14.4809
613,16.8615,14.4784
614,16.9203,14.4784
615,16.9971,14.4784
616,16.8834,14.4784
617,16.9092,14.4784
618,17.0318,14.4782
619,16.9575,14.4782
620,16.8389,14.4779
621,16.9575,14.4782
622,16.9911,14.4782
623,17.087,14.4748
624,16.8923,14.4711
625,16.8986,14.4712
626,17.1097,14.4711
627,16.9955,14.4711
628,16.8601,14.4726
629,17.0259,14.472
630,17.2065,14.4711
631,17.1737,14.4722
632,17.1038,14.4722
633,17.038,14.4711
634,17.0559,14.4709
635,17.1238,14.4709
636,17.0321,14.4696
637,17.029,14.4687
638,17.046,14.4688
639,16.8983,14.4688
640,16.8151,14.4661
641,17.022,14.469
642,17.1187,14.469
643,17.0289,14.469
644,16.8605,14.469
645,16.9673,14.4682
646,17.0402,14.469
647,17.0141,14.469
648,16.9714,14.469
649,17.1075,14.4688
650,17.1324,14.469
651,17.0647,14.469
652,17.1318,14.469
653,17.0754,14.4682
654,17.2436,14.4682
655,16.9851,14.468
656,17.1039,14.4679
657,16.9523,14.4679
658,16.6883,14.4677
659,16.9418,14.4677
660,17.033,14.4675
661,16.8536,14.4675
662,16.8297,14.4675
663,16.8866,14.4674
664,17.0684,14.4674
665,17.0364,14.4674
666,16.8255,14.4674
667,16.9885,14.4674
668,16.9196,14.4668
669,16.9132,14.4669
670,16.88,14.4669
671,17.0796,14.466
672,16.8519,14.466
673,17.0605,14.466
674,16.9001,14.466
675,16.7984,14.466
676,16.7253,14.466
677,16.8803,14.466
678,16.8844,14.466
679,16.8707,14.466
680,17.2254,14.4657
681,17.0664,14.4658
682,16.9593,14.4658
683,17.1887,14.4656
684,16.9943,14.4653
685,16.9001,14.4608
686,16.8362,14.4605
687,16.9292,14.4608
688,16.7067,14.4608
689,17.0155,14.4606
690,16.9771,14.4606
691,17.0557,14.4606
692,17.005,14.4606
693,16.7042,14.4604
694,16.6375,14.4604
695,16.8164,14.4591
696,16.7932,14.4585
697,17.1018,14.4585
698,16.9543,14.4585
699,16.8011,14.4585
700,16.956,14.4584
701,17.0161,14.4584
702,16.9852,14.4585
703,16.8979,14.4585
704,16.8499,14.4585
705,16.9732,14.4585
706,17.0353,14.4585
707,17.075,14.4585
708,16.8329,14.4585
709,17.0545,14.4585
710,17.0733,14.4585
711,16.8505,14.4584
712,16.8475,14.4584
713,16.8242,14.4584
714,17.0795,14.4584
715,17.1812,14.4578
716,17.0484,14.4578
717,17.0126,14.4574
718,16.855,14.457
719,16.8851,14.4571
720,16.9506,14.4571
721,16.6896,14.4571
722,16.962,14.4565
723,17.1084,14.4567
724,17.067,14.4566
725,16.9835,14.4566
726,17.2326,14.4566
727,17.1028,14.4566
728,17.0319,14.4566
729,16.9682,14.4565
730,16.9946,14.4565
731,16.9776,14.456
732,17.2122,14.456
733,17.1937,14.456
734,16.9426,14.456
735,16.7869,14.456
736,16.9673,14.456
737,16.7595,14.4557
738,16.9284,14.456
739,17.1453,14.4544
740,16.7537,14.4544
741,16.7794,14.456
742,16.9797,14.4533
743,17.0043,14.4532
744,16.7802,14.4518
745,17.0004,14.453
746,17.2549,14.4513
747,17.0919,14.4513
748,16.8727,14.4513
749,16.7793,14.4499
750,16.9064,14.4497
751,16.8756,14.4494
752,16.8993,14.4497
753,16.9387,14.4497
754,16.7812,14.4492
755,16.8032,14.4473
756,16.8133,14.4473
757,17.0437,14.4468
758,17.1703,14.4469
759,16.8465,14.4469
760,17.0249,14.4469
761,17.1039,14.4458
762,17.0081,14.4458
763,16.9529,14.4458
764,16.9567,14.4458
765,16.8962,14.4458
766,16.9511,14.4458
767,17.0736,14.4458
768,16.755,14.4457
769,16.8755,14.4457
770,17.0129,14.4457
771,17.073,14.4456
772,16.9936,14.4456
773,16.8441,14.4456
774,16.7379,14.4456
775,16.996,14.4455
776,16.7592,14.4455
777,16.9515,14.4455
778,17.0638,14.4453
779,16.8537,14.4453
780,16.9359,14.4453
781,17.0307,14.4453
782,16.9781,14.4452
783,16.7202,14.445
784,16.8855,14.445
785,17.0032,14.445
786,16.9104,14.445
787,16.9289,14.445
788,16.9608,14.4447
789,16.9074,14.4447
790,16.9023,14.4447
791,17.0219,14.4447
792,16.9453,14.4447
793,16.987,14.4447
794,16.7755,14.4445
795,17.0627,14.4445
796,17.058,14.4445
797,16.9728,14.4445
798,16.8708,14.4445
799,17.1416,14.4435
800,16.9194,14.4435
801,16.8317,14.4435
802,17.1271,14.4435
803,17.127,14.4399
804,16.9897,14.4399
805,17.1251,14.4399
806,16.7282,14.4398
807,16.9093,14.4398
808,16.8513,14.4398
809,16.8954,14.4398
810,16.8334,14.4397
811,17.109,14.4397
812,17.1088,14.4397
813,16.9931,14.4397
814,17.0391,14.4397
815,16.9171,14.4397
816,16.7421,14.4397
817,16.9264,14.4397
818,16.811,14.4385
819,16.8471,14.4385
820,16.9399,14.4385
821,16.8873,14.4385
822,16.8984,14.4385
823,16.8987,14.4384
824,16.8345,14.4384
825,17.0637,14.4384
826,17.0806,14.4384
827,16.8883,14.4384
828,16.7393,14.4384
829,16.9552,14.4384
830,17.0644,14.4384
831,16.8958,14.4384
832,16.751,14.4384
833,16.8856,14.4383
834,17.0252,14.4384
835,16.9585,14.4379
836,17.1383,14.4379
837,16.9749,14.4373
838,16.8576,14.4373
839,16.8123,14.4373
840,17.0846,14.4373
841,17.0017,14.4373
842,16.8152,14.4373
843,17.0045,14.4373
844,16.8205,14.4373
845,17.0918,14.4344
846,17.027,14.4344
847,16.9153,14.4347
848,16.923,14.4347
849,16.8927,14.4347
850,17.1822,14.4347
851,16.9263,14.4347
852,17.0078,14.4345
853,16.9972,14.4345
854,16.8428,14.4332
855,16.8509,14.4332
856,16.9429,14.4331
857,16.8043,14.4322
858,17.0184,14.4322
859,16.792,14.4322
860,17.0839,14.4327
861,16.9921,14.4327
862,16.9058,14.4327
863,17.0287,14.4327
864,16.6604,14.4327
865,16.8552,14.4326
866,16.9641,14.4325
867,16.7582,14.4326
868,16.968,14.4326
869,16.8186,14.4326
870,16.8722,14.4326
871,17.0532,14.4327
872,17.0012,14.4327
873,16.8253,14.4327
874,17.0723,14.4327
875,16.961,14.4327
876,16.8771,14.4325
877,16.8947,14.4325
878,16.8496,14.4325
879,16.8562,14.4325
880,16.8744,14.4325
881,16.8107,14.4325
882,16.9496,14.4325
883,16.946,14.4325
884,16.9329,14.4325
885,16.8407,14.4325
886,17.0688,14.4325
887,16.9327,14.4325
888,16.9803,14.4325
889,16.6975,14.4325
890,16.9997,14.4325
891,17.0165,14.4325
892,16.895,14.4325
893,16.9917,14.4325
894,16.9504,14.4325
895,16.7669,14.4325
896,16.9056,14.4325
897,17.0329,14.4323
898,17.0304,14.4322
899,17.0618,14.4321
900,17.0028,14.4321
901,17.1802,14.4322
902,16.8277,14.4322
903,16.6899,14.4322
904,16.8795,14.4322
905,16.905,14.4321
906,16.9732,14.4321
907,17.0102,14.4321
908,16.9996,14.4321
909,17.0907,14.4321
910,17.0349,14.4321
911,16.8432,14.4319
912,17.0283,14.4319
913,16.877,14.4318
914,16.9399,14.4318
915,16.9425,14.4318
916,17.0161,14.4318
917,17.0381,14.4318
918,16.8104,14.4318
919,16.9245,14.4318
920,16.962,14.4318
921,16.867,14.4318
922,17.0605,14.4318
923,16.8075,14.4318
924,16.8987,14.4315
925,16.8542,14.4315
926,16.8549,14.4315
927,16.9121,14.4315
928,16.9874,14.4312
929,17.0131,14.4313
930,16.8641,14.4313
931,16.9284,14.4313
932,16.9261,14.4312
933,16.7057,14.4306
934,16.916,14.4306
935,17.0953,14.4306
936,16.983,14.4306
937,16.8588,14.4306
938,16.85,14.429
939,17.0416,14.4296
940,16.9625,14.4296
941,16.7184,14.4296
942,16.8409,14.4294
943,17.0475,14.4293
944,16.8456,14.4293
945,16.9288,14.4293
946,17.0515,14.4293
947,16.9897,14.4293
948,16.9812,14.4292
949,17.023,14.4292
950,17.069,14.4291
951,16.8378,14.4291
952,16.8845,14.4291
953,16.9724,14.4291
954,16.9578,14.4291
955,16.9386,14.4281
956,16.829,14.4281
957,17.1261,14.4281
958,17.0627,14.4281
959,16.8657,14.4281
960,17.1628,14.4281
961,17.1744,14.4281
962,17.1254,14.4281
963,17.0856,14.4281
964,16.7268,14.4281
965,16.7594,14.4279
966,16.9063,14.4277
967,16.9198,14.4279
968,16.9797,14.4278
969,17.0087,14.4278
970,16.9508,14.4278
971,17.0065,14.4278
972,16.8702,14.4278
973,16.905,14.4278
974,17.0544,14.4278
975,16.8267,14.4278
976,16.8856,14.4278
977,16.836,14.4278
978,16.8485,14.4278
979,17.0071,14.4278
980,17.0594,14.4278
981,17.0489,14.4278
982,16.9802,14.4278
983,16.8051,14.4278
984,16.9773,14.4278
985,16.888,14.4271
986,16.9098,14.4271
987,16.7187,14.4271
988,16.9378,14.4269
989,17.022,14.4252
990,16.9106,14.4252
991,16.9903,14.4252
992,16.9124,14.4252
993,17.0032,14.4252
994,16.8407,14.4252
995,16.8249,14.4252
996,16.9967,14.4252
997,16.9178,14.4252
998,16.7916,14.4251
999,16.7936,14.4251
1000,16.7773,14.4251
1001,16.739,14.4251
1002,17.0072,14.4251
1003,16.7174,14.4251
1004,16.9433,14.425
1005,16.7906,14.4251
1006,16.9078,14.4242
1007,16.8256,14.4251
1008,16.6826,14.4251
1009,17.1166,14.4251
1010,17.0509,14.4251
1011,16.9068,14.4251
1012,16.9745,14.4251
1013,17.0501,14.4248
1014,17.0068,14.4246
1015,17.0438,14.4248
1016,16.8791,14.4248
1017,17.2603,14.4248
1018,16.9697,14.4248
1019,16.9416,14.4248
1020,16.9943,14.4248
1021,16.8832,14.4247
1022,16.9792,14.4247
1023,17.0896,14.4247
1024,16.8773,14.4222
1025,16.8446,14.4222
1026,16.7184,14.4247
1027,16.7985,14.4247
1028,16.8903,14.4245
1029,17.1099,14.4245
1030,16.6654,14.4245
1031,16.8553,14.4245
1032,17.0494,14.4245
1033,17.1243,14.4245
1034,16.95,14.4245
1035,17.0072,14.4245
1036,17.0767,14.4245
1037,16.6612,14.4245
1038,16.7848,14.4245
1039,17.1558,14.4245
1040,17.1442,14.4245
1041,16.9948,14.4245
1042,16.858,14.4245
1043,16.82,14.4245
1044,17.0282,14.4245
1045,16.9181,14.4244
1046,16.8778,14.4244
1047,16.8978,14.4243
1048,16.6906,14.4244
1049,16.8888,14.4244
1050,16.9153,14.4244
1051,16.8108,14.4244
1052,16.8203,14.4244
1053,16.9676,14.4244
1054,16.8409,14.4244
1055,16.9268,14.4244
1056,16.8476,14.4243
1057,16.7378,14.4243
1058,16.9452,14.4243
1059,16.8684,14.4243
1060,16.8541,14.4243
1061,16.8516,14.4243
1062,16.8033,14.4243
1063,16.8055,14.4243
1064,16.943,14.4243
1065,16.9826,14.4243
1066,16.9835,14.4229
1067,17.0014,14.4229
1068,16.8103,14.4229
1069,16.9923,14.4229
1070,16.9909,14.4229
1071,17.0381,14.4229
1072,16.8251,14.4229
1073,16.8455,14.4229
1074,16.8048,14.4229
1075,16.9156,14.4229
1076,16.7953,14.4229
1077,16.8441,14.4229
1078,17.048,14.4229
1079,16.9871,14.4229
1080,16.8714,14.4229
1081,16.8205,14.4229
1082,16.9166,14.4229
1083,16.9331,14.4229
1084,16.8986,14.4226
1085,16.7235,14.4226
1086,16.9201,14.4226
1087,16.8787,14.4226
1088,16.9889,14.4226
1089,16.8159,14.4226
1090,16.7608,14.4226
1091,16.9705,14.4226
1092,16.9889,14.4226
1093,17.1129,14.4226
1094,17.1966,14.4225
1095,16.8333,14.4225
1096,16.8151,14.4226
1097,16.9852,14.4226
1098,16.93,14.4226
1099,17.0155,14.4225
1100,16.8826,14.4225
1101,16.9295,14.4225
1102,17.0093,14.4225
1103,16.7893,14.4225
1104,16.8995,14.4225
1105,16.7615,14.4225
1106,16.8642,14.4225
1107,17.0321,14.4225
1108,16.8742,14.4224
1109,16.9254,14.4224
1110,17.0456,14.4221
1111,16.9985,14.4221
1112,16.981,14.4221
1113,16.7187,14.4221
1114,16.9811,14.4221
1115,16.976,14.4221
1116,16.9007,14.4221
1117,16.9283,14.4221
1118,16.7964,14.4221
1119,16.9019,14.4221
1120,16.9352,14.4221
1121,16.8932,14.4221
1122,17.0165,14.4221
1123,16.8355,14.4221
1124,17.0962,14.4221
1125,16.9304,14.4221
1126,16.7787,14.4221
1127,16.8591,14.4219
1128,16.8811,14.4221
1129,16.8906,14.4221
1130,16.9391,14.4221
1131,16.8342,14.4221
1132,16.9928,14.4221
1133,16.7532,14.4221
1134,16.9716,14.4221
1135,16.8259,14.4221
1136,16.912,14.422
1137,16.8028,14.422
1138,16.9439,14.422
1139,16.8144,14.4221
1140,16.9345,14.4221
1141,16.8456,14.422
1142,16.7704,14.4221
1143,16.8753,14.4221
1144,16.9473,14.4221
1145,16.7993,14.4221
1146,16.869,14.4221
1147,16.9361,14.4219
1148,16.7769,14.4219
1149,16.8229,14.4219
1150,16.906,14.4219
1151,16.9882,14.4219
1152,16.7899,14.4219
1153,16.8294,14.4219
1154,16.8582,14.4219
1155,16.8109,14.4219
1156,16.9812,14.4219
1157,16.7954,14.4219
1158,16.9278,14.4214
1159,17.0286,14.4218
1160,16.9626,14.4217
1161,17.0948,14.4217
1162,16.7753,14.4217
1163,16.7251,14.4217
1164,16.9313,14.4217
1165,16.9419,14.4217
1166,16.913,14.4217
1167,17.0888,14.4217
1168,16.9296,14.4217
