Generation,Mean Fitness,Best Fitness
133,-9.30453,-12.1791
134,-9.35655,-12.1784
135,-9.38221,-12.1843
136,-9.31155,-12.1865
137,-9.41215,-12.1874
138,-9.5148,-12.1894
139,-9.44133,-12.1885
140,-9.44056,-12.1904
141,-9.38419,-12.1907
142,-9.3922,-12.1929
143,-9.42078,-12.1891
144,-9.50794,-12.1902
145,-9.55017,-12.1901
146,-9.44948,-12.193
147,-9.41981,-12.1937
148,-9.4971,-12.1946
149,-9.42998,-12.1951
150,-9.44761,-12.194
151,-9.45189,-12.195
152,-9.45103,-12.1971
153,-9.41359,-12.2
154,-9.44806,-12.1971
155,-9.48954,-12.1977
156,-9.49233,-12.1997
157,-9.45237,-12.2029
158,-9.3691,-12.2054
159,-9.25947,-12.2055
160,-9.38936,-12.2054
161,-9.43061,-12.2069
162,-9.42549,-12.2077
163,-9.44802,-12.2071
164,-9.42859,-12.2064
165,-9.4572,-12.2122
166,-9.33005,-12.2151
167,-9.3669,-12.215
168,-9.44565,-12.2167
169,-9.50725,-12.2186
170,-9.4534,-12.2216
171,-9.5078,-12.2218
172,-9.35264,-12.2236
173,-9.3302,-12.2259
174,-9.4831,-12.2287
175,-9.39128,-12.2284
176,-9.33531,-12.2283
177,-9.37674,-12.2301
178,-9.39401,-12.2327
179,-9.51368,-12.235
180,-9.40832,-12.2358
181,-9.43419,-12.2352
182,-9.44379,-12.2355
183,-9.4391,-12.2362
184,-9.52757,-12.2366
185,-9.50937,-12.2394
186,-9.52562,-12.2391
187,-9.60202,-12.241
188,-9.56821,-12.2406
189,-9.58527,-12.2381
190,-9.57889,-12.2398
191,-9.56329,-12.2407
192,-9.57648,-12.2411
193,-9.5595,-12.2447
194,-9.5692,-12.2455
195,-9.51805,-12.2461
196,-9.46896,-12.2463
197,-9.51613,-12.2463
198,-9.4934,-12.2464
199,-9.53894,-12.2468
200,-9.43883,-12.2471
201,-9.33099,-12.2508
202,-9.47876,-12.251
203,-9.51851,-12.2526
204,-9.45533,-12.2545
205,-9.47331,-12.2551
206,-9.48055,-12.2566
207,-9.42993,-12.2586
208,-9.54223,-12.2594
209,-9.48822,-12.2596
210,-9.45414,-12.2598
211,-9.44061,-12.2593
212,-9.45485,-12.2615
213,-9.52175,-12.2602
214,-9.54085,-12.2613
215,-9.44983,-12.2614
216,-9.43171,-12.2609
217,-9.39662,-12.2623
218,-9.53177,-12.2627
219,-9.5611,-12.263
220,-9.48615,-12.2641
221,-9.41832,-12.266
222,-9.42792,-12.2659
223,-9.40894,-12.2651
224,-9.42825,-12.2657
225,-9.44519,-12.2671
226,-9.51372,-12.2683
227,-9.46666,-12.2692
228,-9.38818,-12.2716
229,-9.42833,-12.2705
230,-9.4716,-12.2714
231,-9.41372,-12.272
232,-9.39574,-12.2727
233,-9.34545,-12.2726
234,-9.45831,-12.2778
235,-9.44659,-12.277
236,-9.44371,-12.2759
237,-9.39998,-12.2752
238,-9.41117,-12.2777
239,-9.43761,-12.2763
240,-9.38757,-12.2764
241,-9.41065,-12.2788
242,-9.52614,-12.2792
243,-9.57577,-12.2789
244,-9.49662,-12.2789
245,-9.4676,-12.282
246,-9.40393,-12.2848
247,-9.4183,-12.2844
248,-9.43911,-12.283
249,-9.39838,-12.2827
250,-9.46757,-12.283
251,-9.50821,-12.2834
252,-9.52747,-12.2812
253,-9.48262,-12.2817
254,-9.50249,-12.2814
255,-9.47219,-12.283
256,-9.49596,-12.2846
257,-9.51251,-12.2849
258,-9.47647,-12.2848
259,-9.48871,-12.2862
260,-9.43288,-12.2866
261,-9.46069,-12.2865
262,-9.52545,-12.2861
263,-9.47665,-12.2862
264,-9.47766,-12.2866
265,-9.46403,-12.2876
266,-9.46709,-12.2882
267,-9.43437,-12.2883
268,-9.3901,-12.2887
269,-9.46877,-12.2886
270,-9.57721,-12.2892
271,-9.53062,-12.2903
272,-9.54945,-12.2903
273,-9.47852,-12.2903
274,-9.5041,-12.2917
275,-9.45554,-12.2937
276,-9.49466,-12.2926
277,-9.47944,-12.2931
278,-9.4842,-12.2932
279,-9.42055,-12.2934
280,-9.47407,-12.2936
281,-9.42782,-12.2927
282,-9.49536,-12.2926
283,-9.57193,-12.2943
284,-9.49859,-12.2942
285,-9.55463,-12.2943
286,-9.5504,-12.2958
287,-9.51219,-12.2965
288,-9.37148,-12.2964
289,-9.3747,-12.2959
290,-9.50606,-12.2959
291,-9.51087,-12.2961
292,-9.58879,-12.2964
293,-9.52128,-12.297
294,-9.47394,-12.2972
295,-9.48447,-12.2971
296,-9.41224,-12.2973
297,-9.47098,-12.2971
298,-9.54877,-12.2987
299,-9.51158,-12.2992
300,-9.48029,-12.2983
301,-9.50349,-12.2994
302,-9.57786,-12.2991
303,-9.48716,-12.299
304,-9.40813,-12.2989
305,-9.42454,-12.3007
306,-9.30599,-12.3007
307,-9.41979,-12.3007
308,-9.43537,-12.3017
309,-9.48161,-12.301
310,-9.34109,-12.3011
311,-9.41077,-12.301
312,-9.4733,-12.301
313,-9.43319,-12.301
314,-9.52148,-12.3021
315,-9.51573,-12.3022
316,-9.49758,-12.3024
317,-9.53292,-12.3023
318,-9.58377,-12.3026
319,-9.47334,-12.3027
320,-9.49383,-12.3029
321,-9.42269,-12.3032
322,-9.48382,-12.3032
323,-9.56347,-12.304
324,-9.53096,-12.304
325,-9.53729,-12.3053
326,-9.39841,-12.3054
327,-9.39037,-12.3058
328,-9.50375,-12.3062
329,-9.45869,-12.3066
330,-9.39425,-12.3069
331,-9.40487,-12.3067
332,-9.47258,-12.3067
333,-9.47415,-12.3065
334,-9.44455,-12.308
335,-9.46732,-12.3076
336,-9.45829,-12.3091
337,-9.42778,-12.3092
338,-9.40176,-12.3093
339,-9.39816,-12.3097
340,-9.44913,-12.3098
341,-9.41617,-12.3101
342,-9.51403,-12.3101
343,-9.61204,-12.3115
344,-9.62433,-12.3106
345,-9.55355,-12.3111
346,-9.53767,-12.3106
347,-9.47265,-12.3111
348,-9.41574,-12.3125
349,-9.39992,-12.3125
350,-9.50382,-12.3125
351,-9.49411,-12.3127
352,-9.52671,-12.3129
353,-9.54189,-12.3129
354,-9.52141,-12.3131
355,-9.52963,-12.3135
356,-9.56854,-12.3135
357,-9.52421,-12.3138
358,-9.41895,-12.314
359,-9.51364,-12.3146
360,-9.55233,-12.3146
361,-9.5401,-12.3146
362,-9.46875,-12.3146
363,-9.57334,-12.3148
364,-9.47953,-12.3161
365,-9.55004,-12.3163
366,-9.46985,-12.3164
367,-9.59086,-12.3162
368,-9.60007,-12.3161
369,-9.69346,-12.3195
370,-9.59214,-12.3184
371,-9.54499,-12.318
372,-9.4716,-12.3182
373,-9.53224,-12.3182
374,-9.54542,-12.3187
375,-9.59102,-12.3183
376,-9.50102,-12.3182
377,-9.49238,-12.318
378,-9.47239,-12.318
379,-9.52472,-12.3187
380,-9.51034,-12.3185
381,-9.52054,-12.3189
382,-9.57267,-12.319
383,-9.5761,-12.3191
384,-9.53102,-12.319
385,-9.55482,-12.3211
386,-9.54795,-12.3214
387,-9.55671,-12.3215
388,-9.56517,-12.3217
389,-9.61804,-12.3221
390,-9.67122,-12.3221
391,-9.62147,-12.3223
392,-9.52112,-12.3228
393,-9.55886,-12.3231
394,-9.55176,-12.323
395,-9.57977,-12.3247
396,-9.58824,-12.3238
397,-9.53243,-12.3238
398,-9.46157,-12.3236
399,-9.51743,-12.3243
400,-9.47567,-12.3244
401,-9.50724,-12.3244
402,-9.60817,-12.3244
403,-9.53656,-12.3243
404,-9.56133,-12.3247
405,-9.53132,-12.325
406,-9.46425,-12.3249
407,-9.46355,-12.3246
408,-9.46283,-12.3248
409,-9.52466,-12.3249
410,-9.55935,-12.3248
411,-9.47885,-12.3256
412,-9.39626,-12.3257
413,-9.51254,-12.3249
414,-9.56679,-12.325
415,-9.58024,-12.3251
416,-9.52509,-12.3253
417,-9.42172,-12.3253
418,-9.40253,-12.3264
419,-9.45855,-12.3261
420,-9.48305,-12.3262
421,-9.41323,-12.326
422,-9.45961,-12.3263
423,-9.41638,-12.3263
424,-9.47944,-12.3263
425,-9.54332,-12.3265
426,-9.52276,-12.3265
427,-9.45196,-12.3268
428,-9.56641,-12.327
429,-9.52271,-12.3272
430,-9.45543,-12.3272
431,-9.51702,-12.3272
432,-9.54147,-12.3272
433,-9.52996,-12.3283
434,-9.56257,-12.3293
435,-9.51443,-12.3285
436,-9.55914,-12.3285
437,-9.5635,-12.3286
438,-9.61967,-12.3288
439,-9.65898,-12.3289
440,-9.59259,-12.3301
441,-9.58389,-12.3301
442,-9.50517,-12.3304
443,-9.53765,-12.3301
444,-9.46438,-12.3311
445,-9.47279,-12.3304
446,-9.44114,-12.3304
447,-9.5159,-12.3305
448,-9.52788,-12.3306
449,-9.54153,-12.3306
450,-9.59783,-12.3305
451,-9.49047,-12.3306
452,-9.40575,-12.3318
453,-9.52917,-12.3314
454,-9.63085,-12.3325
455,-9.54449,-12.3326
456,-9.61448,-12.3328
457,-9.59497,-12.333
458,-9.53638,-12.3333
459,-9.41376,-12.3333
460,-9.50528,-12.3333
461,-9.60394,-12.3331
462,-9.55079,-12.3335
463,-9.67563,-12.3338
464,-9.57596,-12.3335
465,-9.60677,-12.3335
466,-9.57065,-12.3332
467,-9.55677,-12.3332
468,-9.57281,-12.3332
469,-9.42442,-12.3333
470,-9.47293,-12.3335
471,-9.46191,-12.3333
472,-9.44005,-12.3333
473,-9.49852,-12.3337
474,-9.43815,-12.3337
475,-9.4289,-12.3337
476,-9.40812,-12.3338
477,-9.4969,-12.334
478,-9.47068,-12.3341
479,-9.48218,-12.334
480,-9.4798,-12.334
481,-9.50555,-12.3341
482,-9.50638,-12.3342
483,-9.511,-12.3343
484,-9.57042,-12.3345
485,-9.53796,-12.3347
486,-9.55388,-12.3346
487,-9.57511,-12.3348
488,-9.54695,-12.3348
489,-9.57818,-12.335
490,-9.55034,-12.3355
491,-9.6052,-12.3355
492,-9.5306,-12.3356
493,-9.47887,-12.3356
494,-9.48812,-12.3356
495,-9.47293,-12.3357
496,-9.51203,-12.3357
497,-9.47571,-12.3357
498,-9.5438,-12.3357
499,-9.56219,-12.3355
500,-9.44345,-12.3356
