Generation,Mean Fitness,Best Fitness
73,-2.42142,-2.49567
74,-2.43264,-2.50336
75,-2.4435,-2.51179
76,-2.45442,-2.52762
77,-2.4651,-2.5366
78,-2.47543,-2.54131
79,-2.4858,-2.55275
80,-2.49586,-2.55496
81,-2.5057,-2.56596
82,-2.515,-2.57588
83,-2.52437,-2.58323
84,-2.53349,-2.58811
85,-2.54241,-2.59879
86,-2.55115,-2.60563
87,-2.55962,-2.61035
88,-2.56762,-2.62255
89,-2.57557,-2.62796
90,-2.58329,-2.63177
91,-2.5909,-2.63853
92,-2.59828,-2.64657
93,-2.60554,-2.64931
94,-2.61243,-2.65587
95,-2.61912,-2.66171
96,-2.62539,-2.66602
97,-2.63152,-2.66782
98,-2.63734,-2.67346
99,-2.64289,-2.67634
100,-2.64847,-2.68064
101,-2.65369,-2.68388
102,-2.6587,-2.68815
103,-2.66338,-2.69234
104,-2.66789,-2.69626
105,-2.67227,-2.69819
106,-2.67649,-2.70517
107,-2.68043,-2.7079
108,-2.68436,-2.71149
109,-2.68801,-2.71228
110,-2.69155,-2.7136
111,-2.69508,-2.71687
112,-2.69847,-2.72129
113,-2.7017,-2.72323
114,-2.70483,-2.72811
115,-2.70785,-2.7283
116,-2.71073,-2.73104
117,-2.71362,-2.73078
118,-2.71637,-2.7338
119,-2.71896,-2.73387
120,-2.72143,-2.73714
121,-2.72379,-2.73996
122,-2.72609,-2.74235
123,-2.72824,-2.74558
124,-2.73038,-2.74471
125,-2.73244,-2.74606
126,-2.73447,-2.74692
127,-2.73636,-2.74973
128,-2.73823,-2.75164
129,-2.73998,-2.75328
130,-2.7417,-2.75422
131,-2.74337,-2.75495
132,-2.74493,-2.75609
133,-2.74646,-2.75661
134,-2.74793,-2.75772
135,-2.74935,-2.75929
136,-2.75066,-2.76021
137,-2.75193,-2.76067
138,-2.75311,-2.76209
139,-2.75422,-2.76253
140,-2.75533,-2.76393
141,-2.75638,-2.76492
142,-2.75735,-2.76549
143,-2.75828,-2.76557
144,-2.75917,-2.76637
145,-2.76002,-2.76811
146,-2.76083,-2.76834
147,-2.76161,-2.76907
148,-2.76238,-2.76894
149,-2.76314,-2.76984
150,-2.76386,-2.77066
151,-2.7646,-2.77113
152,-2.76528,-2.77147
153,-2.76595,-2.77227
154,-2.76662,-2.7728
155,-2.76726,-2.77353
156,-2.76788,-2.77428
157,-2.76849,-2.77514
158,-2.76906,-2.77528
159,-2.76961,-2.7764
160,-2.77017,-2.77594
161,-2.77071,-2.77707
162,-2.77126,-2.77743
163,-2.77176,-2.77816
164,-2.77228,-2.77799
165,-2.77278,-2.7782
166,-2.77324,-2.77867
167,-2.77371,-2.77928
168,-2.77415,-2.78021
169,-2.77459,-2.78068
170,-2.77504,-2.78056
171,-2.77547,-2.78094
172,-2.77589,-2.78172
173,-2.77629,-2.78199
174,-2.7767,-2.782
175,-2.77709,-2.78205
176,-2.77746,-2.78255
177,-2.77782,-2.78291
178,-2.77818,-2.78425
179,-2.77855,-2.78395
180,-2.77892,-2.78424
181,-2.77929,-2.78458
182,-2.77962,-2.78498
183,-2.77996,-2.7849
184,-2.78028,-2.78546
185,-2.78062,-2.78596
186,-2.78095,-2.78623
187,-2.78126,-2.7864
188,-2.78156,-2.78697
189,-2.78189,-2.78752
190,-2.7822,-2.78802
191,-2.78253,-2.78829
192,-2.78283,-2.78862
193,-2.78314,-2.78924
194,-2.78344,-2.78965
195,-2.78376,-2.78919
196,-2.78405,-2.7891
197,-2.78437,-2.79001
198,-2.78464,-2.79014
199,-2.78491,-2.79101
200,-2.78516,-2.79049
201,-2.78544,-2.79144
202,-2.78572,-2.79123
203,-2.786,-2.79205
204,-2.78628,-2.79205
205,-2.78654,-2.79196
206,-2.7868,-2.79248
207,-2.78705,-2.79206
208,-2.78732,-2.79315
209,-2.78759,-2.79285
210,-2.78783,-2.79332
211,-2.78808,-2.79392
212,-2.78831,-2.79401
213,-2.78856,-2.79452
214,-2.78878,-2.79447
215,-2.789,-2.79461
216,-2.78923,-2.79453
217,-2.78944,-2.79551
218,-2.78965,-2.79508
219,-2.78988,-2.79545
220,-2.79008,-2.79592
221,-2.79028,-2.79569
222,-2.79049,-2.79559
223,-2.79069,-2.79598
224,-2.79087,-2.79613
225,-2.79108,-2.79647
226,-2.79127,-2.79647
227,-2.79147,-2.79709
228,-2.79165,-2.79687
229,-2.79184,-2.79773
230,-2.79201,-2.7981
231,-2.79219,-2.79738
232,-2.79239,-2.7977
233,-2.79255,-2.79783
234,-2.79273,-2.79837
235,-2.79289,-2.7983
236,-2.79307,-2.79848
237,-2.79326,-2.79924
238,-2.79343,-2.79902
239,-2.79358,-2.79902
240,-2.79374,-2.79938
241,-2.79391,-2.7993
242,-2.79408,-2.79917
243,-2.79424,-2.79975
244,-2.79441,-2.79969
245,-2.79457,-2.7999
246,-2.79472,-2.8
247,-2.79487,-2.80056
248,-2.79502,-2.80049
249,-2.79515,-2.80102
250,-2.7953,-2.80063
251,-2.79545,-2.80121
252,-2.79556,-2.80121
253,-2.7957,-2.80134
254,-2.79584,-2.80112
255,-2.79596,-2.80153
256,-2.79606,-2.80162
257,-2.79619,-2.80198
258,-2.7963,-2.80189
259,-2.79641,-2.8019
260,-2.79653,-2.80238
261,-2.79665,-2.80204
262,-2.79678,-2.80216
263,-2.7969,-2.80219
264,-2.79702,-2.80272
265,-2.79716,-2.80322
266,-2.79727,-2.80314
267,-2.79737,-2.80291
268,-2.79748,-2.80302
269,-2.7976,-2.80331
270,-2.79773,-2.80348
271,-2.79784,-2.80336
272,-2.79795,-2.80389
273,-2.79807,-2.80416
274,-2.79815,-2.80337
275,-2.79825,-2.80391
276,-2.79833,-2.80353
277,-2.79843,-2.80373
278,-2.79853,-2.80399
279,-2.79862,-2.80481
280,-2.79872,-2.80437
281,-2.79885,-2.80462
282,-2.79898,-2.80479
283,-2.79908,-2.80518
284,-2.79918,-2.80497
285,-2.79926,-2.805
286,-2.79937,-2.80524
287,-2.79948,-2.80547
288,-2.79958,-2.80514
289,-2.79969,-2.80497
290,-2.79978,-2.8054
291,-2.79988,-2.80543
292,-2.79995,-2.80608
293,-2.80005,-2.80607
294,-2.80014,-2.80617
295,-2.80022,-2.8056
296,-2.80028,-2.80627
297,-2.80038,-2.80621
298,-2.80047,-2.80633
299,-2.80057,-2.80598
300,-2.80064,-2.80586
301,-2.80073,-2.80641
302,-2.80079,-2.80651
303,-2.80085,-2.80654
304,-2.80091,-2.80665
305,-2.80099,-2.80611
306,-2.80106,-2.80653
307,-2.80113,-2.80716
308,-2.80122,-2.80659
309,-2.80129,-2.80714
310,-2.80135,-2.80713
311,-2.80139,-2.8072
312,-2.80142,-2.80703
313,-2.80146,-2.80763
314,-2.80153,-2.80745
315,-2.8016,-2.80728
316,-2.80165,-2.80738
317,-2.80172,-2.80768
318,-2.80182,-2.80758
319,-2.8019,-2.80737
320,-2.80197,-2.80841
321,-2.80203,-2.80765
322,-2.8021,-2.80777
323,-2.80216,-2.80785
324,-2.80222,-2.80794
325,-2.80227,-2.80799
326,-2.80233,-2.80818
327,-2.8024,-2.80803
328,-2.80246,-2.80823
329,-2.80253,-2.80802
330,-2.8026,-2.80816
331,-2.80264,-2.8081
332,-2.80268,-2.80802
333,-2.80271,-2.80845
334,-2.80277,-2.80887
335,-2.80281,-2.80876
336,-2.80287,-2.80833
337,-2.80294,-2.80871
338,-2.80299,-2.80823
339,-2.80305,-2.80863
340,-2.80311,-2.80867
341,-2.80315,-2.80872
342,-2.8032,-2.80883
343,-2.80326,-2.80901
344,-2.80332,-2.80901
345,-2.80338,-2.80931
346,-2.80344,-2.80907
347,-2.80351,-2.80946
348,-2.80356,-2.80912
349,-2.80361,-2.80926
350,-2.80368,-2.80944
351,-2.80376,-2.8098
352,-2.80383,-2.80946
353,-2.80386,-2.81004
354,-2.80392,-2.80977
355,-2.80395,-2.80981
356,-2.80397,-2.80974
357,-2.80401,-2.80968
358,-2.80406,-2.8098
359,-2.8041,-2.80978
360,-2.80416,-2.81013
361,-2.80422,-2.81002
362,-2.80427,-2.80988
363,-2.80431,-2.80979
364,-2.80435,-2.80997
365,-2.80437,-2.81038
366,-2.80441,-2.81015
367,-2.80445,-2.80999
368,-2.80449,-2.81012
369,-2.80454,-2.81017
370,-2.8046,-2.81062
371,-2.80463,-2.81056
372,-2.80466,-2.81031
373,-2.80468,-2.81048
374,-2.80472,-2.81022
375,-2.80476,-2.8106
376,-2.80477,-2.81036
377,-2.80482,-2.81064
378,-2.80486,-2.81087
379,-2.80492,-2.81106
380,-2.80496,-2.81094
381,-2.80501,-2.81068
382,-2.80505,-2.81061
383,-2.80506,-2.81081
384,-2.80509,-2.81083
385,-2.80513,-2.81063
386,-2.80518,-2.81074
387,-2.80521,-2.811
388,-2.80526,-2.81101
389,-2.80529,-2.81066
390,-2.80534,-2.81106
391,-2.80539,-2.81102
392,-2.80542,-2.81075
393,-2.80544,-2.81092
394,-2.80546,-2.81122
395,-2.80548,-2.81086
396,-2.80551,-2.81085
397,-2.80555,-2.8111
398,-2.80557,-2.81139
399,-2.80559,-2.81154
400,-2.80559,-2.81111
401,-2.80557,-2.81113
402,-2.80559,-2.81141
403,-2.80562,-2.8111
404,-2.80561,-2.81119
405,-2.80562,-2.81097
406,-2.80566,-2.81136
407,-2.80571,-2.81138
408,-2.80576,-2.81142
409,-2.80576,-2.81135
410,-2.80578,-2.81156
411,-2.80577,-2.81098
412,-2.80577,-2.81126
413,-2.80578,-2.8115
414,-2.8058,-2.81184
415,-2.80583,-2.81143
416,-2.80585,-2.81192
417,-2.80585,-2.81183
418,-2.80588,-2.81167
419,-2.80587,-2.8115
420,-2.80591,-2.81223
421,-2.80594,-2.8114
422,-2.806,-2.81201
423,-2.80603,-2.81186
424,-2.80606,-2.81147
425,-2.80608,-2.81189
426,-2.80609,-2.81151
427,-2.80611,-2.81176
428,-2.80612,-2.81193
429,-2.80612,-2.81223
430,-2.80613,-2.81168
431,-2.80613,-2.81201
432,-2.80615,-2.81191
433,-2.80619,-2.8118
434,-2.80623,-2.81186
435,-2.80628,-2.81258
436,-2.8063,-2.81225
437,-2.80634,-2.81231
438,-2.80637,-2.8121
439,-2.80638,-2.81265
440,-2.80642,-2.81242
441,-2.80645,-2.81204
442,-2.80647,-2.81216
443,-2.80647,-2.81231
444,-2.8065,-2.81238
445,-2.80652,-2.81245
446,-2.80655,-2.81251
447,-2.80658,-2.81221
448,-2.80659,-2.81226
449,-2.80659,-2.81249
450,-2.80662,-2.8123
451,-2.80665,-2.81277
452,-2.80668,-2.81328
453,-2.80668,-2.81229
454,-2.80673,-2.8127
455,-2.80676,-2.81247
456,-2.80678,-2.81274
457,-2.80679,-2.81253
458,-2.80681,-2.81284
459,-2.80684,-2.81279
460,-2.80685,-2.81288
461,-2.80687,-2.81268
462,-2.80688,-2.81237
463,-2.8069,-2.8128
464,-2.80692,-2.81296
465,-2.80695,-2.81286
466,-2.80696,-2.81296
467,-2.80696,-2.81265
468,-2.80697,-2.81285
469,-2.80698,-2.81271
470,-2.80699,-2.81267
471,-2.80699,-2.81253
472,-2.80702,-2.81265
473,-2.80703,-2.81308
474,-2.80705,-2.81267
475,-2.80707,-2.81241
476,-2.80709,-2.8125
477,-2.80713,-2.81267
478,-2.80713,-2.81254
479,-2.80713,-2.81306
480,-2.80714,-2.81308
481,-2.80717,-2.81287
482,-2.80717,-2.81289
483,-2.8072,-2.81303
484,-2.80722,-2.81367
485,-2.80726,-2.81283
486,-2.80725,-2.81321
487,-2.80727,-2.81296
488,-2.80728,-2.81307
489,-2.80728,-2.81315
490,-2.8073,-2.81328
491,-2.80731,-2.8131
492,-2.80731,-2.81297
493,-2.80733,-2.81318
494,-2.80737,-2.81299
495,-2.80737,-2.81317
496,-2.80739,-2.81324
497,-2.8074,-2.81367
498,-2.80744,-2.81326
499,-2.80745,-2.81307
500,-2.8075,-2.81327
