Generation,Mean Fitness,Best Fitness
606,47.8877,47.8877
607,47.8877,47.8877
608,47.8877,47.8877
609,47.8877,47.8877
610,48.0088,47.8877
611,47.8877,47.8877
612,47.8877,47.8877
613,47.9737,47.8877
614,47.9737,47.8877
615,47.9807,47.8877
616,47.8877,47.8877
617,47.8877,47.8877
618,47.8877,47.8877
619,47.8877,47.8877
620,47.8877,47.8877
621,47.9601,47.8877
622,47.8877,47.8877
623,47.8877,47.8877
624,47.8877,47.8877
625,47.9789,47.8877
626,47.9544,47.8877
627,47.8877,47.8877
628,47.9932,47.8877
629,47.8877,47.8877
630,47.8877,47.8877
631,47.8877,47.8877
632,47.8877,47.8877
633,48.0477,47.8877
634,47.8877,47.8877
635,47.8877,47.8877
636,47.8877,47.8877
637,47.9938,47.8877
638,47.9555,47.8877
639,47.8877,47.8877
640,47.9543,47.8877
641,47.8877,47.8877
642,47.8877,47.8877
643,47.8877,47.8877
644,47.8877,47.8877
645,47.8877,47.8877
646,47.8877,47.8877
647,47.8877,47.8877
648,47.951,47.8877
649,47.8877,47.8877
650,47.8877,47.8877
651,47.8877,47.8877
652,47.8877,47.8877
653,47.8877,47.8877
654,47.8909,47.8877
655,47.8877,47.8877
656,47.8845,47.7909
657,47.8705,47.3717
658,47.8361,47.3717
659,47.7673,47.3717
660,47.8314,47.3717
661,47.6125,47.3717
662,47.5378,47.3717
663,47.4623,47.3717
664,47.3717,47.3717
665,47.4517,47.3717
666,47.4482,47.3717
667,47.3717,47.3717
668,47.5156,47.3717
669,47.3717,47.3717
670,47.4547,47.3717
671,47.3717,47.3717
672,47.3985,47.3717
673,47.3694,47.3015
674,47.3694,47.3015
675,47.4408,47.3717
676,47.3717,47.3717
677,47.4667,47.3717
678,47.3717,47.3717
679,47.4606,47.3717
680,47.4606,47.3717
681,47.4606,47.3717
682,47.3717,47.3717
683,47.3717,47.3717
684,47.3717,47.3717
685,47.3717,47.3717
686,47.4615,47.3717
687,47.3717,47.3717
688,47.3717,47.3717
689,47.3717,47.3717
690,47.4527,47.3717
691,47.3717,47.3717
692,47.3717,47.3717
693,47.449,47.3717
694,47.4383,47.3717
695,47.3717,47.3717
696,47.3717,47.3717
697,47.3717,47.3717
698,47.3717,47.3717
699,47.3717,47.3717
700,47.4572,47.3717
701,47.3717,47.3717
702,47.3717,47.3717
703,47.3717,47.3717
704,47.3717,47.3717
705,47.3717,47.3717
706,47.3717,47.3717
707,47.3717,47.3717
708,47.3717,47.3717
709,47.3717,47.3717
710,47.3717,47.3717
711,47.3717,47.3717
712,47.3717,47.3717
713,47.3717,47.3717
714,47.3717,47.3717
715,47.3717,47.3717
716,47.423,47.3717
717,47.3717,47.3717
718,47.3717,47.3717
719,47.4531,47.3717
720,47.3717,47.3717
721,47.4648,47.3717
722,47.3717,47.3717
723,47.4341,47.3717
724,47.4138,47.3717
725,47.4953,47.3717
726,47.4642,47.3717
727,47.3717,47.3717
728,47.3717,47.3717
729,47.4635,47.3717
730,47.3717,47.3717
731,47.3717,47.3717
732,47.3717,47.3717
733,47.3717,47.3717
734,47.3717,47.3717
735,47.3717,47.3717
736,47.3871,47.3717
737,47.4646,47.3717
738,47.3717,47.3717
739,47.4647,47.3717
740,47.3717,47.3717
741,47.4648,47.3717
742,47.4847,47.3717
743,47.4572,47.3717
744,47.4647,47.3717
745,47.5295,47.3717
746,47.3717,47.3717
747,47.3717,47.3717
748,47.3717,47.3717
749,47.3686,47.2766
750,47.3654,47.2766
751,47.3622,47.2766
752,47.3559,47.2766
753,47.34,47.2766
754,47.416,47.2766
755,47.2988,47.2766
756,47.2798,47.2766
757,47.2766,47.2766
758,47.445,47.2766
759,47.2766,47.2766
760,47.2766,47.2766
761,47.2766,47.2766
762,47.2766,47.2766
763,47.2766,47.2766
764,47.2766,47.2766
765,47.288,47.2766
766,47.2766,47.2766
767,47.2766,47.2766
768,47.3431,47.2766
769,47.2766,47.2766
770,47.3644,47.2766
771,47.2766,47.2766
772,47.2766,47.2766
773,47.2766,47.2766
774,47.2766,47.2766
775,47.2766,47.2766
776,47.3359,46.2885
777,47.1449,46.2885
778,47.1603,46.2885
779,46.8155,46.2885
780,46.5378,46.2885
781,46.3544,46.2885
782,46.355,46.2885
783,46.3815,46.2885
784,46.2885,46.2885
785,46.2885,46.2885
786,46.2885,46.2885
787,46.2885,46.2885
788,46.2885,46.2885
789,46.365,46.2885
790,46.2885,46.2885
791,46.3528,46.2885
792,46.2885,46.2885
793,46.3808,46.2885
794,46.2885,46.2885
795,46.2885,46.2885
796,46.2885,46.2885
797,46.3513,46.2885
798,46.2885,46.2885
799,46.2885,46.2885
800,46.2885,46.2885
801,46.2885,46.2885
802,46.2885,46.2885
803,46.2885,46.2885
804,46.3718,46.2885
805,46.2885,46.2885
806,46.2885,46.2885
807,46.2885,46.2885
808,46.3708,46.2885
809,46.2885,46.2885
810,46.3664,46.2885
811,46.2885,46.2885
812,46.2885,46.2885
813,46.5489,46.2885
814,46.4504,46.2885
815,46.2885,46.2885
816,46.2885,46.2885
817,46.2885,46.2885
818,46.3099,46.2885
819,46.2885,46.2885
820,46.2964,46.2885
821,46.2885,46.2885
822,46.2885,46.2885
823,46.3414,46.2885
824,46.2885,46.2885
825,46.2885,46.2885
826,46.2885,46.2885
827,46.2885,46.2885
828,46.2885,46.2885
829,46.4555,46.2885
830,46.2885,46.2885
831,46.2716,45.7811
832,46.3164,46.2885
833,46.2885,46.2885
834,46.3643,46.2885
835,46.2885,46.2885
836,46.3698,46.2885
837,46.4581,46.2885
838,46.2885,46.2885
839,46.3849,46.2885
840,46.3326,46.2885
841,46.2885,46.2885
842,46.2885,46.2885
843,46.3414,46.2885
844,46.2885,46.2885
845,46.3745,46.2885
846,46.2885,46.2885
847,46.2891,46.2885
848,46.2885,46.2885
849,46.2885,46.2885
850,46.2885,46.2885
851,46.2885,46.2885
852,46.2904,46.2885
853,46.2885,46.2885
854,46.2885,46.2885
855,46.2885,46.2885
856,46.2885,46.2885
857,46.4496,46.2885
858,46.329,45.6909
859,46.2988,45.6909
860,46.3203,45.6909
861,46.2088,45.6909
862,46.1092,45.6909
863,45.9499,45.6909
864,45.8718,45.6909
865,45.6909,45.6909
866,45.7217,45.6909
867,45.8199,45.6909
868,45.7581,45.6909
869,45.8698,45.6909
870,45.6909,45.6909
871,45.6909,45.6909
872,45.7678,45.6909
873,45.6909,45.6909
874,45.6909,45.6909
875,45.6909,45.6909
876,45.6909,45.6909
877,45.6909,45.6909
878,45.6909,45.6909
879,45.7006,45.6909
880,45.6909,45.6909
881,45.6909,45.6909
882,45.6909,45.6909
883,45.6909,45.6909
884,45.6909,45.6909
885,45.7642,45.6909
886,45.6909,45.6909
887,45.6909,45.6909
888,45.6909,45.6909
889,45.6909,45.6909
890,45.7873,45.6909
891,45.6909,45.6909
892,45.6909,45.6909
893,45.7828,45.6909
894,45.6909,45.6909
895,45.6909,45.6909
896,45.6909,45.6909
897,45.6909,45.6909
898,45.6909,45.6909
899,45.6909,45.6909
900,45.7543,45.6909
901,45.7389,45.6909
902,45.6909,45.6909
903,45.6909,45.6909
904,45.6909,45.6909
905,45.7625,45.6909
906,45.6909,45.6909
907,45.6909,45.6909
908,45.6909,45.6909
909,45.6909,45.6909
910,45.6909,45.6909
911,45.6909,45.6909
912,45.6909,45.6909
913,45.7709,45.6909
914,45.6909,45.6909
915,45.6909,45.6909
916,45.7828,45.6909
917,45.6909,45.6909
918,45.6909,45.6909
919,45.6909,45.6909
920,45.7833,45.6909
921,45.7838,45.6909
922,45.6909,45.6909
923,45.7221,45.6909
924,45.6909,45.6909
925,45.6909,45.6909
926,45.6909,45.6909
927,45.6909,45.6909
928,45.7673,45.6909
929,45.6909,45.6909
930,45.8114,45.6909
931,45.6909,45.6909
932,45.6909,45.6909
933,45.6909,45.6909
934,45.6768,45.2676
935,45.6627,45.2676
936,45.7223,45.2676
937,45.578,45.2676
938,45.5758,45.2676
939,45.4436,45.2676
940,45.3849,45.2676
941,45.2673,45.2598
942,45.2671,45.2598
943,45.2663,45.2598
944,45.3526,45.2598
945,45.3443,45.2598
946,45.2607,45.2598
947,45.317,45.2598
948,45.317,45.2598
949,45.2598,45.2598
950,45.2598,45.2598
951,45.3442,45.0836
952,45.3235,45.0836
953,45.2128,45.0836
954,45.3133,45.0836
955,45.1545,45.0836
956,45.1552,45.0836
957,45.0836,45.0836
958,45.0836,45.0836
959,45.2443,45.0836
960,45.0836,45.0836
961,45.0836,45.0836
962,45.0836,45.0836
963,45.0836,45.0836
964,45.0836,45.0836
965,45.1795,45.0836
966,45.0836,45.0836
967,45.0836,45.0836
968,45.0836,45.0836
969,45.0836,45.0836
970,45.0836,45.0836
971,45.0836,45.0836
972,45.0836,45.0836
973,45.0836,45.0836
974,45.0836,45.0836
975,45.0836,45.0836
976,45.1619,45.0836
977,45.0836,45.0836
978,45.0836,45.0836
979,45.0836,45.0836
980,45.0836,45.0836
981,45.0836,45.0836
982,45.0836,45.0836
983,45.0836,45.0836
984,45.1604,45.0836
985,45.0836,45.0836
986,45.0836,45.0836
987,45.0836,45.0836
988,45.0836,45.0836
989,45.0836,45.0836
990,45.0836,45.0836
991,45.16,45.0836
992,45.0836,45.0836
993,45.0836,45.0836
994,45.252,45.0836
995,45.0836,45.0836
996,45.1492,45.0836
997,45.0836,45.0836
998,45.0836,45.0836
999,45.2724,45.0836
1000,45.1485,45.0836
1001,45.0836,45.0836
1002,45.1797,45.0836
1003,45.1787,45.0836
1004,45.0836,45.0836
1005,45.0836,45.0836
1006,45.0836,45.0836
1007,45.0836,45.0836
1008,45.0836,45.0836
1009,45.0836,45.0836
1010,45.0836,45.0836
1011,45.0836,45.0836
1012,45.0836,45.0836
1013,45.0836,45.0836
1014,45.1604,45.0836
1015,45.1724,45.0836
1016,45.0836,45.0836
1017,45.0836,45.0836
1018,45.0836,45.0836
1019,45.0836,45.0836
1020,45.0836,45.0836
1021,45.0836,45.0836
1022,45.132,45.0836
1023,45.0957,45.0836
1024,45.0836,45.0836
1025,45.1585,45.0836
1026,45.0836,45.0836
1027,45.1714,45.0836
1028,45.0836,45.0836
1029,45.1501,45.0836
1030,45.0836,45.0836
1031,45.0836,45.0836
1032,45.0836,45.0836
1033,45.0836,45.0836
1034,45.0836,45.0836
1035,45.1604,45.0836
1036,45.0836,45.0836
1037,45.0836,45.0836
1038,45.1741,45.0836
1039,45.0836,45.0836
1040,45.1189,45.0836
1041,45.1492,45.0836
1042,45.0836,45.0836
1043,45.0836,45.0836
1044,45.0836,45.0836
1045,45.0836,45.0836
1046,45.1604,45.0836
1047,45.0836,45.0836
1048,45.0836,45.0836
1049,45.0836,45.0836
1050,45.0836,45.0836
1051,45.0836,45.0836
1052,45.2557,45.0836
1053,45.1552,45.0836
1054,45.0836,45.0836
1055,45.1316,45.0836
1056,45.0836,45.0836
1057,45.0836,45.0836
1058,45.0836,45.0836
1059,45.1478,45.0836
1060,45.0836,45.0836
1061,45.1787,45.0836
1062,45.0836,45.0836
1063,45.0836,45.0836
1064,45.0836,45.0836
1065,45.1657,45.0836
1066,45.0836,45.0836
1067,45.0836,45.0836
1068,45.0836,45.0836
1069,45.0836,45.0836
1070,45.132,45.0836
1071,45.0836,45.0836
1072,45.0836,45.0836
1073,45.1024,45.0836
1074,45.0836,45.0836
1075,45.0687,44.639
1076,45.0539,44.639
1077,45.0748,44.639
1078,45.0391,44.639
1079,45.0854,44.639
1080,44.8482,43.803
1081,44.6599,43.803
1082,44.5144,43.803
1083,44.416,43.803
1084,44.3046,43.803
1085,44.2865,43.803
1086,43.9119,43.7273
1087,43.8512,43.7273
1088,43.7879,43.7273
1089,43.7853,43.7273
1090,43.7828,43.7273
1091,43.8569,43.7273
1092,43.75,43.7273
1093,43.7298,43.7273
1094,43.7273,43.7273
1095,43.7273,43.7273
1096,43.7273,43.7273
1097,43.7273,43.7273
1098,43.7273,43.7273
1099,43.7273,43.7273
1100,43.7923,43.7273
1101,43.7273,43.7273
1102,43.7273,43.7273
1103,43.7273,43.7273
1104,43.7273,43.7273
1105,43.823,43.7273
1106,43.7844,43.7273
1107,43.7367,43.7273
1108,43.7273,43.7273
1109,43.7938,43.7273
1110,43.7273,43.7273
1111,43.7273,43.7273
1112,43.8038,43.7273
1113,43.7273,43.7273
1114,43.7273,43.7273
1115,43.7273,43.7273
1116,43.7273,43.7273
1117,43.8177,43.7273
1118,43.8128,43.7273
1119,43.8198,43.7273
1120,43.7989,43.7273
1121,43.7273,43.7273
1122,43.8375,43.7273
1123,43.7273,43.7273
1124,43.8169,43.6427
1125,43.7104,43.6427
1126,43.6991,43.6427
1127,43.6822,43.6427
1128,43.6597,43.6427
1129,43.6484,43.6427
1130,43.6456,43.6427
1131,43.7004,43.6427
1132,43.6427,43.6427
1133,43.6427,43.6427
1134,43.6427,43.6427
1135,43.7351,43.6427
1136,43.7351,43.6427
1137,43.7295,43.6427
1138,43.6912,43.6427
1139,43.6427,43.6427
1140,43.6427,43.6427
1141,43.6427,43.6427
1142,43.735,43.6427
1143,43.7069,43.6427
1144,43.6427,43.6427
1145,43.6427,43.6427
1146,43.6427,43.6427
1147,43.6427,43.6427
1148,43.6427,43.6427
1149,43.6427,43.6427
1150,43.6427,43.6427
1151,43.6427,43.6427
1152,43.6936,43.6427
1153,43.6427,43.6427
1154,43.6798,43.6427
1155,43.6427,43.6427
1156,43.6427,43.6427
1157,43.7386,43.6427
