Generation,Mean Fitness,Best Fitness
307,-6.11539,-6.17617
308,-6.12748,-6.18618
309,-6.1348,-6.19404
310,-6.14507,-6.20381
311,-6.15493,-6.21437
312,-6.16256,-6.21489
313,-6.16997,-6.22222
314,-6.18195,-6.23072
315,-6.18903,-6.23899
316,-6.19891,-6.26805
317,-6.20786,-6.28529
318,-6.2163,-6.29352
319,-6.22421,-6.29418
320,-6.23584,-6.30502
321,-6.24637,-6.3102
322,-6.25713,-6.31812
323,-6.26605,-6.32735
324,-6.27737,-6.33432
325,-6.29302,-6.35
326,-6.30267,-6.36894
327,-6.31166,-6.37229
328,-6.32178,-6.38366
329,-6.33079,-6.39871
330,-6.33847,-6.42239
331,-6.35062,-6.42162
332,-6.3593,-6.42798
333,-6.37187,-6.43265
334,-6.38343,-6.43788
335,-6.39575,-6.44009
336,-6.40755,-6.46386
337,-6.41842,-6.47187
338,-6.42517,-6.47926
339,-6.43096,-6.49774
340,-6.4388,-6.51444
341,-6.44637,-6.52413
342,-6.45839,-6.53314
343,-6.47273,-6.53897
344,-6.48345,-6.55059
345,-6.49443,-6.56584
346,-6.5018,-6.5726
347,-6.51271,-6.58346
348,-6.52339,-6.59897
349,-6.53297,-6.61952
350,-6.54102,-6.6326
351,-6.55795,-6.63268
352,-6.57045,-6.64808
353,-6.58346,-6.64611
354,-6.59358,-6.64692
355,-6.60885,-6.64934
356,-6.61892,-6.65965
357,-6.62459,-6.67498
358,-6.63357,-6.6862
359,-6.63706,-6.70513
360,-6.64256,-6.7213
361,-6.65396,-6.73688
362,-6.66251,-6.74284
363,-6.67722,-6.74769
364,-6.6928,-6.75994
365,-6.70872,-6.78665
366,-6.72303,-6.79168
367,-6.7384,-6.80647
368,-6.74532,-6.81673
369,-6.75725,-6.81829
370,-6.77074,-6.82293
371,-6.77914,-6.82486
372,-6.7876,-6.83755
373,-6.79894,-6.84711
374,-6.80452,-6.85221
375,-6.81348,-6.86308
376,-6.82209,-6.87464
377,-6.83029,-6.87875
378,-6.83773,-6.89054
379,-6.84505,-6.90993
380,-6.85392,-6.91177
381,-6.8592,-6.92024
382,-6.86771,-6.928
383,-6.8822,-6.93077
384,-6.89008,-6.93907
385,-6.89937,-6.94058
386,-6.90812,-6.95285
387,-6.91428,-6.95458
388,-6.92014,-6.97038
389,-6.92397,-6.98026
390,-6.92982,-6.97266
391,-6.93852,-6.97755
392,-6.94313,-6.98404
393,-6.95056,-6.99655
394,-6.95621,-7.00885
395,-6.96359,-7.01853
396,-6.97057,-7.02134
397,-6.98003,-7.04757
398,-6.98806,-7.05357
399,-6.99589,-7.07134
400,-7.00594,-7.08518
401,-7.02198,-7.08873
402,-7.03346,-7.09123
403,-7.04743,-7.09676
404,-7.0576,-7.09788
405,-7.0702,-7.10462
406,-7.07371,-7.12153
407,-7.08171,-7.14103
408,-7.08712,-7.14235
409,-7.0923,-7.15078
410,-7.09773,-7.15733
411,-7.10651,-7.16639
412,-7.11312,-7.17278
413,-7.1253,-7.17613
414,-7.13715,-7.18446
415,-7.14369,-7.20249
416,-7.15121,-7.20566
417,-7.1598,-7.21429
418,-7.16762,-7.21866
419,-7.16986,-7.22605
420,-7.17898,-7.24649
421,-7.18786,-7.24533
422,-7.19842,-7.26067
423,-7.20579,-7.27438
424,-7.21415,-7.28171
425,-7.22158,-7.29838
426,-7.23414,-7.29816
427,-7.2451,-7.31295
428,-7.25464,-7.31171
429,-7.26673,-7.31405
430,-7.27601,-7.32513
431,-7.28505,-7.33238
432,-7.2905,-7.33351
433,-7.29658,-7.35081
434,-7.30452,-7.35381
435,-7.3049,-7.36259
436,-7.31052,-7.36489
437,-7.32307,-7.37044
438,-7.32878,-7.37625
439,-7.33337,-7.37878
440,-7.33916,-7.38834
441,-7.34895,-7.42233
442,-7.35885,-7.43266
443,-7.36503,-7.43916
444,-7.3742,-7.44613
445,-7.38343,-7.45425
446,-7.39847,-7.4668
447,-7.41044,-7.48004
448,-7.42086,-7.48516
449,-7.433,-7.50182
450,-7.44461,-7.51668
451,-7.45371,-7.52551
452,-7.46415,-7.5346
453,-7.47636,-7.54874
454,-7.48604,-7.55562
455,-7.49523,-7.57648
456,-7.50657,-7.60049
457,-7.51875,-7.60404
458,-7.52851,-7.60876
459,-7.54807,-7.62709
460,-7.55998,-7.63311
461,-7.57611,-7.65255
462,-7.5862,-7.65952
463,-7.59208,-7.66302
464,-7.60257,-7.67114
465,-7.61744,-7.67777
466,-7.62895,-7.6804
467,-7.63996,-7.69294
468,-7.6495,-7.70458
469,-7.65703,-7.70858
470,-7.66134,-7.71132
471,-7.66928,-7.71166
472,-7.67626,-7.72256
473,-7.6784,-7.73396
474,-7.68542,-7.74486
475,-7.69262,-7.75681
476,-7.70088,-7.76939
477,-7.71123,-7.77833
478,-7.72205,-7.78872
479,-7.7342,-7.80945
480,-7.74534,-7.81203
481,-7.75479,-7.82677
482,-7.76562,-7.831
483,-7.77655,-7.84748
484,-7.78759,-7.85413
485,-7.79215,-7.84277
486,-7.80258,-7.84833
487,-7.81079,-7.85236
488,-7.8194,-7.86831
489,-7.82608,-7.88574
490,-7.82962,-7.8957
491,-7.83834,-7.89436
492,-7.84391,-7.90175
493,-7.85534,-7.91357
494,-7.86621,-7.9268
495,-7.8761,-7.92797
496,-7.88655,-7.94582
497,-7.8908,-7.95673
498,-7.89622,-7.95655
499,-7.90298,-7.968
500,-7.91286,-7.96992
