Generation,Mean Fitness,Best Fitness
1003,-9.81463,-11.7607
1004,-9.85896,-11.7607
1005,-9.87977,-11.7607
1006,-9.78786,-11.7607
1007,-9.84324,-11.7607
1008,-9.85358,-11.7607
1009,-9.84723,-11.7607
1010,-9.73064,-11.7607
1011,-9.76169,-11.7607
1012,-9.75455,-11.7607
1013,-9.82469,-11.7607
1014,-9.7563,-11.7607
1015,-9.75627,-11.7607
1016,-9.74115,-11.7607
1017,-9.78548,-11.7607
1018,-9.75016,-11.7607
1019,-9.74522,-11.7607
1020,-9.76881,-11.7607
1021,-9.87662,-11.7607
1022,-9.85259,-11.7607
1023,-9.77653,-11.7607
1024,-9.85253,-11.7607
1025,-9.93262,-11.7607
1026,-9.89879,-11.7607
1027,-9.93764,-11.7607
1028,-9.9291,-11.7607
1029,-9.83764,-11.7607
1030,-9.88581,-11.7607
1031,-9.86896,-11.7607
1032,-9.8165,-11.7607
1033,-9.84285,-11.7607
1034,-9.8409,-11.7607
1035,-9.91475,-11.7607
1036,-9.85572,-11.7607
1037,-9.81495,-11.7607
1038,-9.80763,-11.7607
1039,-9.79436,-11.7607
1040,-9.87055,-11.7607
1041,-9.87744,-11.7607
1042,-9.86483,-11.7607
1043,-9.85678,-11.7607
1044,-9.85752,-11.7607
1045,-9.69016,-11.7607
1046,-9.71718,-11.7607
1047,-9.68056,-11.7607
1048,-9.81408,-11.7607
1049,-9.77203,-11.7607
1050,-9.69183,-11.7607
1051,-9.72222,-11.7607
1052,-9.83695,-11.7607
1053,-9.79629,-11.7607
1054,-9.66823,-11.7607
1055,-9.66673,-11.7607
1056,-9.76344,-11.7607
1057,-9.76867,-11.7607
1058,-9.86787,-11.7607
1059,-9.77777,-11.7607
1060,-9.8244,-11.7607
1061,-9.87082,-11.7607
1062,-9.82367,-11.7607
1063,-9.8426,-11.7607
1064,-9.77881,-11.7607
1065,-9.7733,-11.7607
1066,-9.82043,-11.7607
1067,-9.7201,-11.7607
1068,-9.75739,-11.7607
1069,-9.83574,-11.7607
1070,-9.86727,-11.7607
1071,-9.90143,-11.7607
1072,-9.86594,-11.7607
1073,-9.79584,-11.7607
1074,-9.7157,-11.7607
1075,-9.74034,-11.7607
1076,-9.77848,-11.7607
1077,-9.79178,-11.7607
1078,-9.77879,-11.7607
1079,-9.77104,-11.7607
1080,-9.78745,-11.7607
1081,-9.80874,-11.7607
1082,-9.95302,-11.7607
1083,-9.81626,-11.7607
1084,-9.86622,-11.7607
1085,-9.80755,-11.7607
1086,-9.76105,-11.7607
1087,-9.72156,-11.7607
1088,-9.7648,-11.7607
1089,-9.75771,-11.7607
1090,-9.72676,-11.7607
1091,-9.67036,-11.7607
1092,-9.78016,-11.7607
1093,-9.86827,-11.7607
1094,-9.82685,-11.7607
1095,-9.73431,-11.7607
1096,-9.71923,-11.7607
1097,-9.78991,-11.7607
1098,-9.78868,-11.7607
1099,-9.86782,-11.7607
1100,-9.74839,-11.7607
1101,-9.80792,-11.7607
1102,-9.7951,-11.7607
1103,-9.77561,-11.7607
1104,-9.72955,-11.7607
1105,-9.78279,-11.7607
1106,-9.65851,-11.7607
1107,-9.71602,-11.7607
1108,-9.84763,-11.7607
1109,-9.8897,-11.7607
1110,-9.92694,-11.7607
1111,-9.88238,-11.7607
1112,-9.84107,-11.7607
1113,-9.76461,-11.7607
1114,-9.8221,-11.7607
1115,-9.79954,-11.7607
1116,-9.72998,-11.7607
1117,-9.83084,-11.7607
1118,-9.78366,-11.7607
1119,-9.79311,-11.7607
1120,-9.84011,-11.7607
1121,-9.81321,-11.7607
1122,-9.78323,-11.7607
1123,-9.86097,-11.7607
1124,-9.85671,-11.7607
1125,-9.85584,-11.7607
1126,-9.79492,-11.7607
1127,-9.79363,-11.7607
1128,-9.89905,-11.7607
1129,-9.89538,-11.7607
1130,-9.91412,-11.7607
1131,-9.89142,-11.7607
1132,-9.7962,-11.7607
1133,-9.8033,-11.7607
1134,-9.72402,-11.7607
1135,-9.72825,-11.7607
1136,-9.75832,-11.7607
1137,-9.80199,-11.7607
1138,-9.7587,-11.7607
1139,-9.7475,-11.7607
1140,-9.81481,-11.7607
1141,-9.79902,-11.7607
1142,-9.73285,-11.7607
1143,-9.8342,-11.7607
1144,-9.86177,-11.7607
1145,-9.79222,-11.7607
1146,-9.81057,-11.7607
1147,-9.85919,-11.7607
1148,-9.88671,-11.7607
1149,-9.8953,-11.7607
1150,-9.79512,-11.7607
1151,-9.83776,-11.7607
1152,-9.79465,-11.7607
1153,-9.7559,-11.7607
1154,-9.8328,-11.7607
1155,-9.8579,-11.7607
1156,-9.79459,-11.7607
1157,-9.84978,-11.7607
1158,-9.86711,-11.7607
1159,-9.85307,-11.7607
1160,-9.90728,-11.7607
1161,-9.85683,-11.7607
1162,-9.77011,-11.7607
1163,-9.77646,-11.7607
1164,-9.83476,-11.7607
1165,-9.81123,-11.7607
1166,-9.86833,-11.7607
1167,-9.82866,-11.7607
1168,-9.87213,-11.7607
1169,-9.77601,-11.7607
1170,-9.80237,-11.7607
1171,-9.80708,-11.7607
1172,-9.80699,-11.7607
1173,-9.82783,-11.7607
1174,-9.77082,-11.7607
1175,-9.78578,-11.7607
1176,-9.81467,-11.7607
1177,-9.83925,-11.7607
1178,-9.88612,-11.7607
1179,-9.92718,-11.7607
1180,-9.852,-11.7607
1181,-9.74954,-11.7607
1182,-9.73616,-11.7607
1183,-9.82132,-11.7607
1184,-9.7852,-11.7607
1185,-9.94783,-11.7607
1186,-9.88239,-11.7607
1187,-9.80582,-11.7607
1188,-9.77952,-11.7607
1189,-9.72872,-11.7607
1190,-9.77601,-11.7607
1191,-9.72977,-11.7607
1192,-9.77615,-11.7607
1193,-9.79591,-11.7607
1194,-9.73291,-11.7607
1195,-9.7571,-11.7607
1196,-9.81137,-11.7607
1197,-9.7684,-11.7607
1198,-9.77127,-11.7607
1199,-9.8298,-11.7607
1200,-9.75532,-11.7607
1201,-9.86445,-11.7607
1202,-9.87558,-11.7607
1203,-9.94212,-11.7607
1204,-9.875,-11.7607
1205,-9.8541,-11.7607
1206,-9.7846,-11.7607
1207,-9.80258,-11.7607
1208,-9.92571,-11.7607
1209,-9.91524,-11.7607
1210,-9.8,-11.7607
1211,-9.7624,-11.7607
1212,-9.85585,-11.7607
1213,-9.83523,-11.7607
1214,-9.78719,-11.7607
1215,-9.84372,-11.7607
1216,-9.83233,-11.7607
1217,-9.82086,-11.7607
1218,-9.85073,-11.7607
1219,-9.8381,-11.7607
1220,-9.81118,-11.7607
1221,-9.8243,-11.7607
1222,-9.81786,-11.7607
1223,-9.7653,-11.7607
1224,-9.80827,-11.7607
1225,-9.77998,-11.7607
1226,-9.82665,-11.7607
1227,-9.80228,-11.7607
1228,-9.84116,-11.7607
1229,-9.91521,-11.7607
1230,-9.836,-11.7607
1231,-9.87423,-11.7607
1232,-9.78161,-11.7607
1233,-9.86584,-11.7607
1234,-9.89252,-11.7607
1235,-9.86987,-11.7607
1236,-9.8181,-11.7607
1237,-9.75627,-11.7607
1238,-9.82135,-11.7607
1239,-9.82751,-11.7607
1240,-9.79601,-11.7607
1241,-9.737,-11.7607
1242,-9.79649,-11.7607
1243,-9.75372,-11.7607
1244,-9.82519,-11.7607
1245,-9.80746,-11.7607
1246,-9.75785,-11.7607
1247,-9.75302,-11.7607
1248,-9.81304,-11.7607
1249,-9.75252,-11.7607
1250,-9.78428,-11.7607
1251,-9.72467,-11.7607
1252,-9.74112,-11.7607
1253,-9.84528,-11.7607
1254,-9.75902,-11.7607
1255,-9.83248,-11.7607
1256,-9.76896,-11.7607
1257,-9.78623,-11.7607
1258,-9.75765,-11.7607
1259,-9.83239,-11.7607
1260,-9.86728,-11.7607
1261,-9.86497,-11.7607
1262,-9.76605,-11.7607
1263,-9.75102,-11.7607
1264,-9.76827,-11.7607
1265,-9.82526,-11.7607
1266,-9.84006,-11.7607
1267,-9.86255,-11.7607
1268,-9.80367,-11.7607
1269,-9.76694,-11.7607
1270,-9.78637,-11.7607
1271,-9.90466,-11.7607
1272,-9.86398,-11.7607
1273,-9.77171,-11.7607
1274,-9.81239,-11.7607
1275,-9.84337,-11.7607
1276,-9.75832,-11.7607
1277,-9.81671,-11.7607
1278,-9.79412,-11.7607
1279,-9.77588,-11.7607
1280,-9.76623,-11.7607
1281,-9.71574,-11.7607
1282,-9.81264,-11.7607
1283,-9.85695,-11.7607
1284,-9.81722,-11.7607
1285,-9.86315,-11.7607
1286,-9.91831,-11.7607
1287,-9.82312,-11.7607
1288,-9.80697,-11.7607
1289,-9.8229,-11.7607
1290,-9.80217,-11.7607
1291,-9.86132,-11.7607
1292,-9.82667,-11.7607
1293,-9.80285,-11.7607
1294,-9.84469,-11.7607
1295,-9.8731,-11.7607
1296,-9.77016,-11.7607
1297,-9.84522,-11.7607
1298,-9.79333,-11.7607
1299,-9.7696,-11.7607
1300,-9.7031,-11.7607
1301,-9.68724,-11.7607
1302,-9.71527,-11.7607
1303,-9.72053,-11.7607
1304,-9.70987,-11.7607
1305,-9.77872,-11.7607
1306,-9.82377,-11.7607
1307,-9.79351,-11.7607
1308,-9.8713,-11.7607
1309,-9.84873,-11.7607
1310,-9.8765,-11.7607
1311,-9.8189,-11.7607
1312,-9.88513,-11.7607
1313,-9.83753,-11.7607
1314,-9.81069,-11.7607
1315,-9.71521,-11.7607
1316,-9.74372,-11.7607
1317,-9.77991,-11.7607
1318,-9.74229,-11.7607
1319,-9.80634,-11.7607
1320,-9.82609,-11.7607
1321,-9.86565,-11.7607
1322,-9.81889,-11.7607
1323,-9.69997,-11.7607
1324,-9.81051,-11.7607
1325,-9.76512,-11.7607
1326,-9.80761,-11.7607
1327,-9.78837,-11.7607
1328,-9.88035,-11.7607
1329,-9.86813,-11.7607
1330,-9.88614,-11.7607
1331,-9.88246,-11.7607
1332,-9.77974,-11.7607
1333,-9.87047,-11.7607
1334,-9.82625,-11.7607
1335,-9.74011,-11.7607
1336,-9.83653,-11.7607
1337,-9.8718,-11.7607
1338,-9.90361,-11.7607
1339,-9.84029,-11.7607
1340,-9.84593,-11.7607
1341,-9.87746,-11.7607
1342,-9.79317,-11.7607
1343,-9.81751,-11.7607
1344,-9.84747,-11.7607
1345,-9.8907,-11.7607
1346,-9.82499,-11.7607
1347,-9.74717,-11.7607
1348,-9.80043,-11.7607
1349,-9.75835,-11.7607
1350,-9.73687,-11.7607
1351,-9.65064,-11.7607
1352,-9.6477,-11.7607
1353,-9.75775,-11.7607
1354,-9.81745,-11.7607
1355,-9.78964,-11.7607
1356,-9.76737,-11.7607
1357,-9.80608,-11.7607
1358,-9.8637,-11.7607
1359,-9.8128,-11.7607
1360,-9.81001,-11.7607
1361,-9.84012,-11.7607
1362,-9.91309,-11.7607
1363,-9.85633,-11.7607
1364,-9.87668,-11.7607
1365,-9.81157,-11.7607
1366,-9.79158,-11.7607
1367,-9.83378,-11.7607
1368,-9.80661,-11.7607
1369,-9.78045,-11.7607
1370,-9.79558,-11.7607
1371,-9.86483,-11.7607
1372,-9.73483,-11.7607
1373,-9.72918,-11.7607
1374,-9.80278,-11.7607
1375,-9.77564,-11.7607
1376,-9.84137,-11.7607
1377,-9.80441,-11.7607
1378,-9.836,-11.7607
1379,-9.9021,-11.7607
1380,-9.87415,-11.7607
1381,-9.80563,-11.7607
1382,-9.84071,-11.7607
1383,-9.84251,-11.7607
1384,-9.77858,-11.7607
1385,-9.7972,-11.7607
1386,-9.76994,-11.7607
1387,-9.81093,-11.7607
1388,-9.79839,-11.7607
1389,-9.8412,-11.7607
1390,-9.79915,-11.7607
1391,-9.81696,-11.7607
1392,-9.7747,-11.7607
1393,-9.77637,-11.7607
1394,-9.83509,-11.7607
1395,-9.82668,-11.7607
1396,-9.90582,-11.7607
1397,-9.91418,-11.7607
1398,-9.79642,-11.7607
1399,-9.84251,-11.7607
1400,-9.79571,-11.7607
1401,-9.81132,-11.7607
1402,-9.76916,-11.7607
1403,-9.77749,-11.7607
1404,-9.91459,-11.7607
1405,-9.89109,-11.7607
1406,-9.75575,-11.7607
1407,-9.81285,-11.7607
1408,-9.66433,-11.7607
1409,-9.76901,-11.7607
1410,-9.83878,-11.7607
1411,-9.81737,-11.7607
1412,-9.89784,-11.7607
1413,-9.83616,-11.7607
1414,-9.8142,-11.7607
1415,-9.82737,-11.7607
1416,-9.76584,-11.7607
1417,-9.7632,-11.7607
1418,-9.84863,-11.7607
1419,-9.82939,-11.7607
1420,-9.80027,-11.7607
1421,-9.75714,-11.7607
1422,-9.80434,-11.7607
1423,-9.81375,-11.7607
1424,-9.76673,-11.7607
1425,-9.79573,-11.7607
1426,-9.85989,-11.7607
1427,-9.86548,-11.7607
1428,-9.90518,-11.7607
1429,-9.79681,-11.7607
1430,-9.74078,-11.7607
1431,-9.80921,-11.7607
1432,-9.88359,-11.7607
1433,-9.84869,-11.7607
1434,-9.87474,-11.7607
1435,-9.82096,-11.7607
1436,-9.79116,-11.7607
1437,-9.80208,-11.7607
1438,-9.81644,-11.7607
1439,-9.77787,-11.7607
1440,-9.81072,-11.7607
1441,-9.80236,-11.7607
1442,-9.73355,-11.7607
1443,-9.75179,-11.7607
1444,-9.82944,-11.7607
1445,-9.90408,-11.7607
1446,-9.81554,-11.7607
1447,-9.80843,-11.7607
1448,-9.82046,-11.7607
1449,-9.83538,-11.7607
1450,-9.8746,-11.7607
1451,-9.88864,-11.7607
1452,-9.89924,-11.7607
1453,-9.8015,-11.7607
1454,-9.86399,-11.7607
1455,-9.82539,-11.7607
1456,-9.8503,-11.7607
1457,-9.84321,-11.7607
1458,-9.83723,-11.7607
1459,-9.87735,-11.7607
1460,-9.83593,-11.7607
1461,-9.80865,-11.7607
1462,-9.78937,-11.7607
1463,-9.77451,-11.7607
1464,-9.82095,-11.7607
1465,-9.83116,-11.7607
1466,-9.83244,-11.7607
1467,-9.85093,-11.7607
1468,-9.85694,-11.7607
1469,-9.88924,-11.7607
1470,-9.96251,-11.7607
1471,-9.93427,-11.7607
1472,-9.96111,-11.7607
1473,-9.82641,-11.7607
1474,-9.71042,-11.7607
1475,-9.69577,-11.7607
1476,-9.8659,-11.7607
1477,-9.88704,-11.7607
1478,-9.89612,-11.7607
1479,-9.87639,-11.7607
1480,-9.74364,-11.7607
1481,-9.71777,-11.7607
1482,-9.76351,-11.7607
1483,-9.80401,-11.7607
1484,-9.84856,-11.7607
1485,-9.79982,-11.7607
1486,-9.8273,-11.7607
1487,-9.85718,-11.7607
1488,-9.87507,-11.7607
1489,-9.84672,-11.7607
1490,-9.86292,-11.7607
1491,-9.82879,-11.7607
1492,-9.83722,-11.7607
1493,-9.84484,-11.7607
1494,-9.9008,-11.7607
1495,-9.82136,-11.7607
1496,-9.88346,-11.7607
1497,-9.77269,-11.7607
1498,-9.79467,-11.7607
1499,-9.78215,-11.7607
1500,-9.79712,-11.7607
1501,-9.74508,-11.7607
1502,-9.73897,-11.7607
1503,-9.80761,-11.7607
1504,-9.80871,-11.7607
1505,-9.73579,-11.7607
1506,-9.75416,-11.7607
1507,-9.71362,-11.7607
1508,-9.78133,-11.7607
1509,-9.73003,-11.7607
1510,-9.68477,-11.7607
1511,-9.79622,-11.7607
1512,-9.7615,-11.7607
1513,-9.8112,-11.7607
1514,-9.81474,-11.7607
1515,-9.83315,-11.7607
1516,-9.81918,-11.7607
1517,-9.90677,-11.7607
1518,-9.8662,-11.7607
1519,-9.90745,-11.7607
1520,-9.84797,-11.7607
1521,-9.85958,-11.7607
1522,-9.86144,-11.7607
1523,-9.77219,-11.7607
1524,-9.81479,-11.7607
1525,-9.70636,-11.7607
1526,-9.8241,-11.7607
1527,-9.77639,-11.7607
1528,-9.80827,-11.7607
1529,-9.83533,-11.7607
1530,-9.73699,-11.7607
1531,-9.77382,-11.7607
1532,-9.74581,-11.7607
1533,-9.77601,-11.7607
1534,-9.7749,-11.7607
1535,-9.81563,-11.7607
1536,-9.8165,-11.7607
1537,-9.86352,-11.7607
1538,-9.77132,-11.7607
1539,-9.74851,-11.7607
1540,-9.81749,-11.7607
1541,-9.83683,-11.7607
1542,-9.84914,-11.7607
1543,-9.81901,-11.7607
1544,-9.87875,-11.7607
1545,-9.81557,-11.7607
1546,-9.76609,-11.7607
1547,-9.84304,-11.7607
1548,-9.89514,-11.7607
1549,-9.86993,-11.7607
1550,-9.80574,-11.7607
1551,-9.79159,-11.7607
1552,-9.8012,-11.7607
1553,-9.85632,-11.7607
1554,-9.85065,-11.7607
1555,-9.70274,-11.7607
1556,-9.81493,-11.7607
1557,-9.75574,-11.7607
1558,-9.8861,-11.7607
1559,-9.87123,-11.7607
1560,-9.84822,-11.7607
1561,-9.85235,-11.7607
1562,-9.77754,-11.7607
1563,-9.79115,-11.7607
1564,-9.80007,-11.7607
1565,-9.86968,-11.7607
1566,-9.88879,-11.7607
1567,-9.9081,-11.7607
1568,-9.87592,-11.7607
1569,-9.79673,-11.7607
1570,-9.81173,-11.7607
1571,-9.83628,-11.7607
1572,-9.827,-11.7607
1573,-9.84383,-11.7607
1574,-9.79202,-11.7607
1575,-9.80326,-11.7607
1576,-9.8078,-11.7607
1577,-9.85305,-11.7607
1578,-9.84561,-11.7607
1579,-9.79967,-11.7607
1580,-9.75687,-11.7607
1581,-9.75045,-11.7607
1582,-9.72584,-11.7607
1583,-9.93457,-11.7607
1584,-9.81555,-11.7607
1585,-9.77653,-11.7607
1586,-9.89303,-11.7607
1587,-9.8393,-11.7607
1588,-9.80671,-11.7607
1589,-9.8266,-11.7607
1590,-9.84733,-11.7607
1591,-9.95005,-11.7607
1592,-9.8318,-11.7607
1593,-9.76935,-11.7607
1594,-9.81439,-11.7607
1595,-9.81158,-11.7607
1596,-9.84666,-11.7607
1597,-9.73569,-11.7607
1598,-9.75765,-11.7607
1599,-9.79179,-11.7607
1600,-9.8084,-11.7607
1601,-9.88072,-11.7607
1602,-9.73937,-11.7607
1603,-9.73953,-11.7607
1604,-9.76853,-11.7607
1605,-9.74869,-11.7607
1606,-9.72049,-11.7607
1607,-9.79155,-11.7607
1608,-9.78165,-11.7607
1609,-9.87297,-11.7607
1610,-9.83203,-11.7607
1611,-9.83878,-11.7607
1612,-9.82705,-11.7607
1613,-9.85085,-11.7607
1614,-9.81216,-11.7607
1615,-9.78255,-11.7607
1616,-9.82068,-11.7607
1617,-9.83001,-11.7607
1618,-9.89408,-11.7607
1619,-9.87002,-11.7607
1620,-9.8513,-11.7607
1621,-9.82641,-11.7607
1622,-9.85486,-11.7607
1623,-9.78405,-11.7607
1624,-9.74133,-11.7607
1625,-9.79857,-11.7607
1626,-9.73187,-11.7607
1627,-9.90097,-11.7607
1628,-9.83522,-11.7607
1629,-9.78753,-11.7607
1630,-9.87158,-11.7607
1631,-9.86773,-11.7607
1632,-9.83737,-11.7607
1633,-9.8197,-11.7607
1634,-9.87714,-11.7607
1635,-9.82196,-11.7607
1636,-9.79346,-11.7607
1637,-9.93789,-11.7607
1638,-9.9316,-11.7607
1639,-9.82152,-11.7607
1640,-9.81822,-11.7607
1641,-9.77934,-11.7607
1642,-9.71825,-11.7607
1643,-9.77081,-11.7607
1644,-9.84709,-11.7607
1645,-9.89429,-11.7607
1646,-9.87146,-11.7607
1647,-9.85397,-11.7607
1648,-9.76496,-11.7607
1649,-9.68817,-11.7607
1650,-9.74439,-11.7607
1651,-9.80408,-11.7607
1652,-9.79627,-11.7607
1653,-9.8265,-11.7607
1654,-9.82951,-11.7607
1655,-9.86669,-11.7607
1656,-9.86327,-11.7607
1657,-9.84468,-11.7607
1658,-9.81476,-11.7607
1659,-9.80382,-11.7607
1660,-9.77244,-11.7607
1661,-9.75228,-11.7607
1662,-9.8807,-11.7607
1663,-9.9008,-11.7607
1664,-9.89982,-11.7607
1665,-9.78959,-11.7607
1666,-9.76008,-11.7607
1667,-9.73182,-11.7607
1668,-9.75979,-11.7607
1669,-9.89277,-11.7607
1670,-9.89239,-11.7607
1671,-9.86843,-11.7607
1672,-9.82594,-11.7607
1673,-9.9364,-11.7607
1674,-9.90855,-11.7607
1675,-9.84495,-11.7607
1676,-9.81121,-11.7607
1677,-9.82354,-11.7607
1678,-9.73559,-11.7607
1679,-9.78495,-11.7607
1680,-9.81765,-11.7607
1681,-9.89416,-11.7607
1682,-9.78525,-11.7607
1683,-9.84688,-11.7607
1684,-9.85831,-11.7607
1685,-9.73104,-11.7607
1686,-9.7938,-11.7607
1687,-9.88844,-11.7607
1688,-9.94386,-11.7607
1689,-9.84691,-11.7607
1690,-9.80786,-11.7607
1691,-9.79956,-11.7607
1692,-9.85683,-11.7607
1693,-9.76494,-11.7607
1694,-9.82508,-11.7607
1695,-9.85091,-11.7607
1696,-9.8524,-11.7607
1697,-9.82767,-11.7607
1698,-9.79847,-11.7607
1699,-9.80144,-11.7607
1700,-9.8489,-11.7607
1701,-9.81446,-11.7607
1702,-9.78311,-11.7607
1703,-9.84039,-11.7607
1704,-9.88388,-11.7607
1705,-9.84509,-11.7607
1706,-9.87042,-11.7607
1707,-9.88506,-11.7607
1708,-9.73417,-11.7607
1709,-9.7835,-11.7607
1710,-9.83713,-11.7607
1711,-9.83207,-11.7607
1712,-9.81974,-11.7607
1713,-9.82629,-11.7607
1714,-9.76478,-11.7607
1715,-9.75514,-11.7607
1716,-9.81921,-11.7607
1717,-9.81775,-11.7607
1718,-9.85886,-11.7607
1719,-9.75789,-11.7607
1720,-9.80584,-11.7607
1721,-9.72437,-11.7607
1722,-9.80693,-11.7607
1723,-9.84843,-11.7607
1724,-9.83126,-11.7607
1725,-9.71249,-11.7607
1726,-9.72798,-11.7607
1727,-9.70113,-11.7607
1728,-9.75905,-11.7607
1729,-9.70992,-11.7607
1730,-9.8134,-11.7607
1731,-9.77595,-11.7607
1732,-9.74078,-11.7607
1733,-9.82723,-11.7607
1734,-9.86665,-11.7607
1735,-9.89736,-11.7607
1736,-9.84322,-11.7607
1737,-9.76955,-11.7607
1738,-9.75624,-11.7607
1739,-9.79658,-11.7607
1740,-9.86696,-11.7607
1741,-9.72762,-11.7607
1742,-9.83668,-11.7607
1743,-9.89699,-11.7607
1744,-9.89939,-11.7607
1745,-9.83806,-11.7607
1746,-9.79986,-11.7607
1747,-9.77644,-11.7607
1748,-9.77748,-11.7607
1749,-9.80583,-11.7607
1750,-9.77124,-11.7607
1751,-9.74275,-11.7607
1752,-9.76947,-11.7607
1753,-9.70621,-11.7607
1754,-9.75105,-11.7607
1755,-9.86057,-11.7607
1756,-9.87981,-11.7607
1757,-9.84081,-11.7607
1758,-9.80984,-11.7607
1759,-9.89857,-11.7607
1760,-9.87085,-11.7607
1761,-9.86476,-11.7607
1762,-9.90171,-11.7607
1763,-9.93826,-11.7607
1764,-9.98225,-11.7607
1765,-9.93611,-11.7607
1766,-9.84817,-11.7607
1767,-9.82847,-11.7607
1768,-9.79,-11.7607
1769,-9.81998,-11.7607
1770,-9.91705,-11.7607
1771,-9.86028,-11.7607
1772,-9.83681,-11.7607
1773,-9.78785,-11.7607
1774,-9.78998,-11.7607
1775,-9.90114,-11.7607
1776,-9.84998,-11.7607
1777,-9.71223,-11.7607
1778,-9.76161,-11.7607
1779,-9.86889,-11.7607
1780,-9.84577,-11.7607
1781,-9.78289,-11.7607
1782,-9.76356,-11.7607
1783,-9.79169,-11.7607
1784,-9.85862,-11.7607
1785,-9.80433,-11.7607
1786,-9.79157,-11.7607
1787,-9.8107,-11.7607
1788,-9.80962,-11.7607
1789,-9.8224,-11.7607
1790,-9.83885,-11.7607
1791,-9.83923,-11.7607
1792,-9.87739,-11.7607
1793,-9.92233,-11.7607
1794,-9.82716,-11.7607
1795,-9.86769,-11.7607
1796,-9.77175,-11.7607
1797,-9.83484,-11.7607
1798,-9.81517,-11.7607
1799,-9.85625,-11.7607
1800,-9.78824,-11.7607
1801,-9.84539,-11.7607
1802,-9.78203,-11.7607
1803,-9.76758,-11.7607
1804,-9.80725,-11.7607
1805,-9.807,-11.7607
1806,-9.82477,-11.7607
1807,-9.83402,-11.7607
1808,-9.82719,-11.7607
1809,-9.76852,-11.7607
1810,-9.79081,-11.7607
1811,-9.8915,-11.7607
1812,-9.755,-11.7607
1813,-9.78035,-11.7607
1814,-9.7076,-11.7607
1815,-9.73288,-11.7607
1816,-9.7843,-11.7607
1817,-9.78047,-11.7607
1818,-9.80729,-11.7607
1819,-9.77592,-11.7607
1820,-9.78885,-11.7607
1821,-9.88303,-11.7607
1822,-9.96314,-11.7607
1823,-9.84315,-11.7607
1824,-9.84929,-11.7607
1825,-9.86236,-11.7607
1826,-9.78568,-11.7607
1827,-9.81808,-11.7607
1828,-9.80848,-11.7607
1829,-9.75705,-11.7607
1830,-9.85618,-11.7607
1831,-9.87521,-11.7607
1832,-9.80346,-11.7607
1833,-9.80052,-11.7607
1834,-9.86924,-11.7607
1835,-9.75597,-11.7607
1836,-9.78224,-11.7607
1837,-9.76066,-11.7607
1838,-9.77142,-11.7607
1839,-9.83154,-11.7607
1840,-9.86958,-11.7607
1841,-9.80339,-11.7607
1842,-9.78713,-11.7607
1843,-9.81663,-11.7607
1844,-9.83735,-11.7607
1845,-9.86238,-11.7607
1846,-9.83984,-11.7607
1847,-9.78564,-11.7607
1848,-9.72992,-11.7607
1849,-9.72624,-11.7607
1850,-9.85556,-11.7607
1851,-9.81049,-11.7607
1852,-9.78875,-11.7607
1853,-9.81819,-11.7607
1854,-9.88043,-11.7607
1855,-9.78566,-11.7607
1856,-9.81017,-11.7607
1857,-9.76191,-11.7607
1858,-9.79573,-11.7607
1859,-9.84256,-11.7607
1860,-9.91196,-11.7607
1861,-9.80992,-11.7607
1862,-9.84116,-11.7607
1863,-9.81987,-11.7607
1864,-9.79653,-11.7607
1865,-9.78665,-11.7607
1866,-9.76985,-11.7607
1867,-9.86381,-11.7607
1868,-9.7699,-11.7607
1869,-9.92613,-11.7607
1870,-9.86241,-11.7607
1871,-9.78037,-11.7607
1872,-9.69551,-11.7607
1873,-9.73201,-11.7607
1874,-9.81036,-11.7607
1875,-9.87569,-11.7607
1876,-10.0002,-11.7607
1877,-9.85262,-11.7607
1878,-9.80028,-11.7607
1879,-9.84517,-11.7607
1880,-9.83004,-11.7607
1881,-9.817,-11.7607
1882,-9.7956,-11.7607
1883,-9.79269,-11.7607
1884,-9.80849,-11.7607
1885,-9.86158,-11.7607
1886,-9.89308,-11.7607
1887,-9.89785,-11.7607
1888,-9.86566,-11.7607
1889,-9.78347,-11.7607
1890,-9.77085,-11.7607
1891,-9.8416,-11.7607
1892,-9.82681,-11.7607
1893,-9.87659,-11.7607
1894,-9.82306,-11.7607
1895,-9.87363,-11.7607
1896,-9.76953,-11.7607
1897,-9.82846,-11.7607
1898,-9.84274,-11.7607
1899,-9.81634,-11.7607
1900,-9.84592,-11.7607
1901,-9.80955,-11.7607
1902,-9.75579,-11.7607
1903,-9.82732,-11.7607
1904,-9.87575,-11.7607
1905,-9.86263,-11.7607
1906,-9.82911,-11.7607
1907,-9.82614,-11.7607
1908,-9.84022,-11.7607
1909,-9.84369,-11.7607
1910,-9.83389,-11.7607
1911,-9.8117,-11.7607
1912,-9.89563,-11.7607
1913,-9.8066,-11.7607
1914,-9.76982,-11.7607
1915,-9.75886,-11.7607
1916,-9.69162,-11.7607
1917,-9.76727,-11.7607
1918,-9.71712,-11.7607
1919,-9.71749,-11.7607
1920,-9.77647,-11.7607
1921,-9.8245,-11.7607
1922,-9.77868,-11.7607
1923,-9.80056,-11.7607
1924,-9.85556,-11.7607
1925,-9.85769,-11.7607
1926,-9.78461,-11.7607
1927,-9.86518,-11.7607
1928,-9.82028,-11.7607
1929,-9.808,-11.7607
1930,-9.79601,-11.7607
1931,-9.83766,-11.7607
1932,-9.88147,-11.7607
1933,-9.84556,-11.7607
1934,-9.76642,-11.7607
