Generation,Mean Fitness,Best Fitness
223,273.351,273.351
224,273.351,273.351
225,273.351,273.351
226,273.351,273.351
227,273.351,273.351
228,273.351,273.351
229,273.351,273.351
230,273.351,273.351
231,273.351,273.351
232,273.351,273.351
233,273.351,273.351
234,273.351,273.351
235,273.351,273.351
236,273.351,273.351
237,273.351,273.351
238,273.351,273.351
239,273.351,273.351
240,273.351,273.351
241,273.351,273.351
242,273.351,273.351
243,273.351,273.351
244,273.351,273.351
245,273.351,273.351
246,273.135,262.535
247,272.702,262.535
248,272.702,262.535
249,272.918,262.535
250,273.135,262.535
251,273.135,262.535
252,272.702,262.535
253,272.702,262.535
254,272.702,262.535
255,272.702,262.535
256,272.918,262.535
257,272.918,262.535
258,273.351,273.351
259,273.351,273.351
260,273.351,273.351
261,273.351,273.351
262,273.351,273.351
263,273.351,273.351
264,273.351,273.351
265,273.351,273.351
266,273.351,273.351
267,273.351,273.351
268,273.351,273.351
269,273.351,273.351
270,273.351,273.351
271,273.351,273.351
272,273.351,273.351
273,273.351,273.351
274,273.351,273.351
275,273.351,273.351
276,273.351,273.351
277,273.351,273.351
278,273.351,273.351
279,273.351,273.351
280,273.351,273.351
281,273.351,273.351
282,273.351,273.351
283,273.351,273.351
284,273.351,273.351
285,273.351,273.351
286,273.351,273.351
287,273.351,273.351
288,273.351,273.351
289,273.351,273.351
290,273.351,273.351
291,273.351,273.351
292,273.351,273.351
293,273.351,273.351
294,273.351,273.351
295,273.351,273.351
296,273.351,273.351
297,273.351,273.351
298,273.351,273.351
299,273.351,273.351
300,273.351,273.351
301,273.351,273.351
302,273.351,273.351
303,273.351,273.351
304,273.351,273.351
305,273.351,273.351
306,273.351,273.351
307,273.351,273.351
308,273.351,273.351
309,273.351,273.351
310,273.351,273.351
311,273.351,273.351
312,273.351,273.351
313,273.351,273.351
314,273.351,273.351
315,273.351,273.351
316,273.351,273.351
317,273.351,273.351
318,273.351,273.351
319,273.288,270.185
320,273.288,270.185
321,273.161,270.185
322,273.288,270.185
323,273.224,270.185
324,273.034,270.185
325,272.781,270.185
326,272.781,270.185
327,272.908,270.185
328,272.908,270.185
329,272.908,270.185
330,272.781,270.185
331,272.971,270.185
332,273.161,270.185
333,273.224,270.185
334,273.288,270.185
335,273.288,270.185
336,273.224,270.185
337,273.288,270.185
338,273.288,270.185
339,273.351,273.351
340,273.351,273.351
341,273.351,273.351
342,273.351,273.351
343,273.229,267.27
344,273.108,267.27
345,273.229,267.27
346,273.351,273.351
347,273.351,273.351
348,273.351,273.351
349,273.351,273.351
350,273.351,273.351
351,273.351,273.351
352,273.351,273.351
353,273.351,273.351
354,273.627,273.351
355,273.351,273.351
356,273.351,273.351
357,273.351,273.351
358,273.351,273.351
359,273.351,273.351
360,273.351,273.351
361,273.351,273.351
362,273.351,273.351
363,273.351,273.351
364,273.351,273.351
365,273.351,273.351
366,273.351,273.351
367,273.351,273.351
368,273.351,273.351
369,273.351,273.351
370,273.351,273.351
371,273.351,273.351
372,273.351,273.351
373,273.351,273.351
374,273.351,273.351
375,273.351,273.351
376,273.351,273.351
377,273.351,273.351
378,273.351,273.351
379,273.351,273.351
380,273.351,273.351
381,273.351,273.351
382,273.351,273.351
383,273.351,273.351
384,273.351,273.351
385,273.351,273.351
386,273.351,273.351
387,273.351,273.351
388,273.351,273.351
389,273.351,273.351
390,273.351,273.351
391,273.351,273.351
392,273.351,273.351
393,273.351,273.351
394,273.351,273.351
395,273.351,273.351
396,273.351,273.351
397,273.351,273.351
398,273.351,273.351
399,274.152,273.351
400,276.554,273.351
401,276.554,273.351
402,276.554,273.351
403,277.354,273.351
404,277.354,273.351
405,278.956,273.351
406,281.358,273.351
407,282.959,273.351
408,284.561,273.351
409,287.764,273.351
410,291.767,273.351
411,294.97,273.351
412,297.372,273.351
413,299.775,273.351
414,302.977,273.351
415,298.974,273.351
416,302.977,273.351
417,303.778,273.351
418,307.782,273.351
419,306.18,273.351
420,307.782,273.351
421,308.582,273.351
422,310.184,273.351
423,313.387,313.387
424,313.387,313.387
425,313.387,313.387
426,313.387,313.387
427,313.387,313.387
428,313.387,313.387
429,313.387,313.387
430,313.387,313.387
431,313.387,313.387
432,313.387,313.387
433,313.387,313.387
434,313.387,313.387
435,313.387,313.387
436,313.387,313.387
437,313.387,313.387
438,313.387,313.387
439,313.387,313.387
440,313.387,313.387
441,313.387,313.387
442,313.387,313.387
443,313.387,313.387
444,313.387,313.387
445,313.387,313.387
446,313.387,313.387
447,313.387,313.387
448,313.387,313.387
449,313.387,313.387
450,313.387,313.387
451,313.387,313.387
452,313.387,313.387
453,313.387,313.387
454,313.387,313.387
455,313.387,313.387
456,313.387,313.387
457,313.387,313.387
458,313.387,313.387
459,313.387,313.387
460,313.387,313.387
461,313.387,313.387
462,313.387,313.387
463,313.387,313.387
464,313.387,313.387
465,313.387,313.387
466,313.387,313.387
467,313.387,313.387
468,313.387,313.387
469,313.387,313.387
470,313.387,313.387
471,313.387,313.387
472,313.387,313.387
473,313.387,313.387
474,313.387,313.387
475,313.387,313.387
476,313.387,313.387
477,313.387,313.387
478,313.387,313.387
479,313.387,313.387
480,313.387,313.387
481,313.387,313.387
482,313.387,313.387
483,313.387,313.387
484,313.387,313.387
485,313.387,313.387
486,313.387,313.387
487,313.387,313.387
488,313.387,313.387
489,313.387,313.387
490,313.387,313.387
491,313.387,313.387
492,313.387,313.387
493,313.387,313.387
494,313.387,313.387
495,313.387,313.387
496,313.387,313.387
497,313.387,313.387
498,313.387,313.387
499,313.387,313.387
500,313.387,313.387
