Generation,Mean Fitness,Best Fitness
365,9.33673,1.38304
366,9.4178,1.38304
367,9.37061,1.38304
368,9.26949,1.38304
369,9.37402,1.38304
370,9.41331,1.38304
371,9.31027,1.38304
372,9.26851,1.38304
373,9.19079,1.38304
374,9.26733,1.38304
375,9.30497,1.38304
376,9.26953,1.38304
377,9.37036,1.38304
378,9.35405,1.38303
379,9.2565,1.38303
380,9.35585,1.38304
381,9.32675,1.38304
382,9.37535,1.38303
383,9.39838,1.38304
384,9.35712,1.38304
385,9.31642,1.38304
386,9.36373,1.38304
387,9.33001,1.38304
388,9.39291,1.38304
389,9.31639,1.38304
390,9.22225,1.38304
391,9.31996,1.38304
392,9.32333,1.38304
393,9.36187,1.38304
394,9.36524,1.38304
395,9.23675,1.38303
396,9.21243,1.38303
397,9.22719,1.38303
398,9.26044,1.38303
399,9.27979,1.38304
400,9.27396,1.38303
401,9.41102,1.38303
402,9.35628,1.38303
403,9.33615,1.38303
404,9.33483,1.38303
405,9.13558,1.38303
406,9.26749,1.38303
407,9.21179,1.38303
408,9.24327,1.38303
409,9.22579,1.38303
410,9.26414,1.38302
411,9.31606,1.38301
412,9.34372,1.38301
413,9.39437,1.38303
414,9.32667,1.38303
415,9.36203,1.38303
416,9.33597,1.38302
417,9.37855,1.38302
418,9.29697,1.38302
419,9.34752,1.38302
420,9.38336,1.38302
421,9.36443,1.38302
422,9.28884,1.38302
423,9.34752,1.38302
424,9.23738,1.38302
425,9.23429,1.38302
426,9.23132,1.38302
427,9.45372,1.38302
428,9.26784,1.38302
429,9.30577,1.38302
430,9.33971,1.38302
431,9.37725,1.38302
432,9.32412,1.38302
433,9.29655,1.38302
434,9.30091,1.38302
435,9.41687,1.38302
436,9.49173,1.38302
437,9.41684,1.38302
438,9.44557,1.38302
439,9.34744,1.38302
440,9.36165,1.38302
441,9.47498,1.38302
442,9.31833,1.38302
443,9.33164,1.38302
444,9.30835,1.38302
445,9.2522,1.38302
446,9.29795,1.38302
447,9.35797,1.38302
448,9.3013,1.38302
449,9.32713,1.38302
450,9.31087,1.38302
451,9.36274,1.38302
452,9.36602,1.38302
453,9.39378,1.38302
454,9.35269,1.38302
455,9.37615,1.38302
456,9.52098,1.38302
457,9.37565,1.38301
458,9.29451,1.38301
459,9.25869,1.38301
460,9.41257,1.38301
461,9.35064,1.38301
462,9.19214,1.38301
463,9.3345,1.38301
464,9.41483,1.38301
465,9.32629,1.38301
466,9.34474,1.38301
467,9.31306,1.38301
468,9.26487,1.38301
469,9.28118,1.38301
470,9.31394,1.38301
471,9.33165,1.38301
472,9.31004,1.38301
473,9.29071,1.38301
474,9.28465,1.38301
475,9.34113,1.38301
476,9.26669,1.38301
477,9.37103,1.38301
478,9.41186,1.383
479,9.25854,1.383
480,9.36673,1.383
481,9.31686,1.383
482,9.43445,1.383
483,9.40872,1.383
484,9.29235,1.383
485,9.37942,1.383
486,9.30106,1.383
487,9.30604,1.383
488,9.31659,1.383
489,9.31605,1.383
490,9.4524,1.383
491,9.31948,1.383
492,9.33972,1.383
493,9.33731,1.383
494,9.20105,1.383
495,9.17705,1.383
496,9.32453,1.38299
497,9.39627,1.38299
498,9.42922,1.38299
499,9.31564,1.383
500,9.35442,1.38299
