Generation,Mean Fitness,Best Fitness
141,2.27661,1.71287
142,2.1673,1.71287
143,2.21506,1.71286
144,2.2036,1.71286
145,2.16039,1.71286
146,2.17174,1.71286
147,2.18357,1.71286
148,2.15131,1.71286
149,2.26073,1.71286
150,2.22748,1.71286
151,2.20441,1.71286
152,2.13834,1.71285
153,2.19319,1.71285
154,2.19669,1.71285
155,2.1533,1.71285
156,2.15596,1.71285
157,2.15811,1.71285
158,2.20917,1.71285
159,2.1785,1.71281
160,2.1656,1.71281
161,2.20772,1.71285
162,2.23705,1.71285
163,2.16497,1.71285
164,2.19536,1.71285
165,2.19682,1.71279
166,2.21797,1.71279
167,2.15665,1.71279
168,2.21232,1.71279
169,2.19676,1.71279
170,2.07637,1.71279
171,2.1812,1.71279
172,2.15288,1.71279
173,2.14092,1.71279
174,2.2069,1.71279
175,2.24069,1.71279
176,2.1692,1.71279
177,2.16919,1.71279
178,2.23738,1.71279
179,2.27106,1.71279
180,2.21344,1.71279
181,2.14482,1.71279
182,2.26892,1.71279
183,2.27865,1.71279
184,2.16704,1.71279
185,2.23712,1.71279
186,2.22023,1.71279
187,2.17185,1.71279
188,2.21411,1.71279
189,2.16177,1.71279
190,2.16505,1.71279
191,2.17714,1.71279
192,2.21599,1.71279
193,2.20373,1.71278
194,2.16198,1.71278
195,2.17196,1.71278
196,2.2432,1.71278
197,2.19723,1.71278
198,2.16876,1.71278
199,2.1623,1.71278
200,2.09805,1.71278
201,2.18373,1.71278
202,2.15513,1.71278
203,2.2624,1.71278
204,2.20651,1.71278
205,2.24199,1.71278
206,2.22256,1.71278
207,2.17312,1.71278
208,2.19963,1.71278
209,2.21148,1.71278
210,2.1846,1.71278
211,2.19669,1.71278
212,2.15956,1.71278
213,2.2182,1.71278
214,2.14256,1.71278
215,2.19158,1.71278
216,2.24111,1.71278
217,2.21966,1.71278
218,2.20672,1.71278
219,2.22004,1.71278
220,2.20852,1.71278
221,2.19464,1.71278
222,2.25467,1.71278
223,2.18179,1.71278
224,2.14104,1.71278
225,2.20119,1.71278
226,2.18882,1.71278
227,2.16154,1.71278
228,2.20066,1.71278
229,2.17764,1.71278
230,2.15133,1.71278
231,2.18003,1.71278
232,2.17326,1.71278
233,2.11446,1.71278
234,2.14852,1.71278
235,2.15919,1.71278
236,2.22776,1.71278
237,2.19887,1.71278
238,2.20808,1.71278
239,2.18384,1.71278
240,2.14111,1.71278
241,2.20886,1.71278
242,2.23755,1.71278
243,2.28429,1.71278
244,2.13273,1.71278
245,2.16001,1.71278
246,2.19191,1.71278
247,2.19181,1.71278
248,2.17237,1.71278
249,2.19511,1.71278
250,2.23308,1.71278
