Generation,Mean Fitness,Best Fitness
289,38.8624,32.0507
290,38.8295,32.0507
291,39.2192,32.0507
292,39.223,32.0507
293,38.6505,32.0507
294,38.677,32.0507
295,38.5214,32.0507
296,38.7924,32.0507
297,38.9828,32.0507
298,38.9054,32.0507
299,38.9527,32.0507
300,39.0238,32.0507
301,38.9642,32.0507
302,38.9844,32.0507
303,39.1031,32.0507
304,38.8445,32.0507
305,38.6018,32.0507
306,39.0327,32.0507
307,38.9723,32.0507
308,38.9682,32.0507
309,38.9992,32.0507
310,38.7883,32.0507
311,38.4956,32.0507
312,38.6695,32.0507
313,38.672,32.0507
314,39.2073,32.0507
315,38.917,32.0507
316,38.9103,32.0507
317,38.9418,32.0507
318,38.9226,32.0507
319,38.732,32.0507
320,38.7776,32.0507
321,38.7868,32.0507
322,38.7792,32.0507
323,39.0274,32.0507
324,38.897,32.0507
325,39.0831,32.0507
326,38.925,32.0507
327,38.9466,32.0507
328,38.8414,32.0507
329,38.7309,32.0507
330,39.0161,32.0507
331,38.7645,32.0507
332,38.532,32.0507
333,38.6017,32.0507
334,38.5646,32.0507
335,38.6152,32.0507
336,38.6893,32.0507
337,38.7497,32.0507
338,38.9888,32.0507
339,39.0109,32.0507
340,38.8134,32.0507
341,38.9118,32.0507
342,38.6356,32.0507
343,38.7754,32.0507
344,39.0358,32.0507
345,38.9311,32.0507
346,38.692,32.0507
347,38.9896,32.0507
348,38.7511,32.0507
349,38.6684,32.0507
350,38.4571,32.0507
351,38.4513,32.0507
352,38.5673,32.0507
353,38.5451,32.0507
354,38.6685,32.0507
355,38.563,32.0507
356,38.4105,32.0507
357,38.5847,32.0507
358,38.8718,32.0507
359,39.035,32.0507
360,39.2701,32.0507
361,38.9748,32.0507
362,38.6045,32.0507
363,38.485,32.0507
364,38.5041,32.0507
365,38.5729,32.0507
366,38.7443,32.0507
367,38.9551,32.0507
368,39.1028,32.0507
369,38.9613,32.0506
370,39.0947,32.0506
371,38.7985,32.0506
372,38.8336,32.0506
373,39.0241,32.0506
374,38.6637,32.0506
375,38.7988,32.0506
376,38.9947,32.0506
377,38.7733,32.0506
378,38.7904,32.0506
379,38.8753,32.0506
380,39.227,32.0506
381,38.9435,32.0506
382,38.8177,32.0506
383,39.0658,32.0506
384,39.0788,32.0506
385,39.0134,32.0506
386,38.6504,32.0506
387,38.8107,32.0506
388,38.8574,32.0506
389,38.6209,32.0506
390,38.6065,32.0506
391,39.0036,32.0506
392,38.9527,32.0506
393,39.0731,32.0506
394,38.7752,32.0506
395,38.5032,32.0506
396,38.6172,32.0506
397,38.6692,32.0506
398,38.4393,32.0506
399,38.6866,32.0506
400,38.7679,32.0506
401,39.1095,32.0506
402,38.8599,32.0506
403,38.9028,32.0506
404,38.7558,32.0506
405,38.7926,32.0506
406,38.986,32.0506
407,38.8997,32.0506
408,38.8681,32.0506
409,38.9289,32.0506
410,38.6749,32.0506
411,38.5598,32.0506
412,38.9183,32.0506
413,38.9882,32.0506
414,38.8831,32.0506
415,38.881,32.0506
416,38.9519,32.0506
417,38.7394,32.0506
418,38.8902,32.0506
419,39.0663,32.0506
420,38.722,32.0506
421,38.875,32.0506
422,39.2455,32.0506
423,39.0826,32.0506
424,39.0334,32.0506
425,38.9365,32.0506
426,38.7195,32.0506
427,38.8735,32.0506
428,38.75,32.0506
429,38.7861,32.0506
430,39.1476,32.0506
431,39.0311,32.0506
432,38.6434,32.0506
433,38.8449,32.0506
434,39.2417,32.0506
435,39.167,32.0506
436,38.8389,32.0506
437,38.8581,32.0506
438,38.8626,32.0506
439,38.6927,32.0506
440,38.4396,32.0506
441,38.6733,32.0506
442,38.7528,32.0506
443,38.5763,32.0506
444,38.3174,32.0506
445,38.628,32.0506
446,38.432,32.0506
447,38.7456,32.0506
448,38.9859,32.0506
449,38.8599,32.0506
450,38.7984,32.0506
451,38.9075,32.0506
452,38.9141,32.0506
453,38.9467,32.0506
454,38.8788,32.0506
455,38.7254,32.0506
456,38.9499,32.0506
457,38.8887,32.0506
458,38.9706,32.0506
459,38.9795,32.0506
460,38.7593,32.0506
461,39.4984,32.0506
462,39.2975,32.0506
463,39.0559,32.0506
464,39.1595,32.0506
465,39.1124,32.0506
466,39.0027,32.0506
467,39.0826,32.0506
468,38.792,32.0506
469,39.2213,32.0506
470,38.9529,32.0506
471,38.7606,32.0506
472,38.8197,32.0506
473,38.4305,32.0506
474,39.0429,32.0506
475,38.832,32.0506
476,38.7378,32.0506
477,38.7229,32.0506
478,38.8161,32.0506
479,38.727,32.0506
480,38.6353,32.0506
481,38.5907,32.0506
482,38.8628,32.0506
483,38.718,32.0506
484,38.7623,32.0506
485,38.687,32.0506
486,38.8134,32.0506
487,38.6768,32.0506
488,38.7231,32.0506
489,38.7303,32.0506
490,38.8527,32.0506
491,39.0252,32.0506
492,39.3357,32.0506
493,38.9917,32.0506
494,39.2047,32.0506
495,39.3112,32.0506
496,38.8814,32.0506
497,39.1605,32.0506
498,39.0356,32.0506
499,38.9649,32.0506
500,38.8328,32.0506
