Generation,Mean Fitness,Best Fitness
92,-8.57986,-9.10772
93,-8.68758,-9.11666
94,-8.53711,-9.1303
95,-8.6249,-9.14668
96,-8.68473,-9.16955
97,-8.81634,-9.20288
98,-8.76461,-9.19975
99,-8.66893,-9.21583
100,-8.70652,-9.21308
101,-8.72076,-9.22394
102,-8.73655,-9.24907
103,-8.67894,-9.25842
104,-8.7873,-9.25702
105,-8.86384,-9.28237
106,-8.81267,-9.28237
107,-8.75015,-9.29881
108,-8.85465,-9.30704
109,-8.86814,-9.3171
110,-8.95252,-9.34178
111,-8.95623,-9.35328
112,-8.93965,-9.35405
113,-8.92812,-9.3529
114,-8.81167,-9.37031
115,-8.95098,-9.37943
116,-8.96467,-9.39122
117,-8.87082,-9.39277
118,-8.93183,-9.40458
119,-8.99199,-9.43986
120,-8.95623,-9.44574
121,-8.94656,-9.44716
122,-8.98046,-9.45775
123,-8.97769,-9.45816
124,-8.91831,-9.45816
125,-8.97758,-9.51952
126,-9.07713,-9.51118
127,-9.00539,-9.52103
128,-9.07361,-9.52809
129,-9.02141,-9.52879
130,-8.93322,-9.53206
131,-9.0401,-9.55239
132,-9.05084,-9.55429
133,-9.05765,-9.5737
134,-9.1239,-9.57581
135,-9.08686,-9.57363
136,-8.98455,-9.59283
137,-9.0159,-9.60857
138,-9.23512,-9.6048
139,-9.1156,-9.63764
140,-9.21872,-9.64836
141,-9.1517,-9.64644
142,-9.35007,-9.63704
143,-9.30012,-9.6371
144,-9.18165,-9.68255
145,-9.22106,-9.69675
146,-9.22789,-9.71459
147,-9.16134,-9.70065
148,-9.22334,-9.73216
149,-9.10435,-9.73216
150,-9.1322,-9.7363
151,-9.15999,-9.74517
152,-9.29734,-9.76677
153,-9.26798,-9.77411
154,-9.35331,-9.77411
155,-9.32782,-9.77881
156,-9.30635,-9.79322
157,-9.38187,-9.81575
158,-9.3759,-9.81607
159,-9.31721,-9.8211
160,-9.3934,-9.82567
161,-9.35101,-9.83709
162,-9.23737,-9.85943
163,-9.40584,-9.86222
164,-9.3716,-9.88837
165,-9.35183,-9.88869
166,-9.31539,-9.89539
167,-9.5133,-9.90864
168,-9.42673,-9.91843
169,-9.63137,-9.9324
170,-9.39854,-9.94439
171,-9.41256,-9.95155
172,-9.32699,-9.95954
173,-9.28336,-9.96166
174,-9.44223,-9.96631
175,-9.6116,-9.96891
176,-9.48434,-9.97159
177,-9.43957,-9.97798
178,-9.62843,-9.98654
179,-9.60454,-9.9905
180,-9.55822,-9.99347
181,-9.36519,-10.0068
182,-9.42856,-10.0068
183,-9.63167,-10.0071
184,-9.44925,-10.0101
185,-9.51971,-10.0111
186,-9.5224,-10.0202
187,-9.45716,-10.0239
188,-9.46293,-10.026
189,-9.58167,-10.0353
190,-9.35515,-10.0353
191,-9.38106,-10.0366
192,-9.47676,-10.0382
193,-9.6074,-10.0402
194,-9.6014,-10.0533
195,-9.41293,-10.0777
196,-9.61328,-10.0772
197,-9.5657,-10.0847
198,-9.57473,-10.0855
199,-9.46966,-10.0925
200,-9.57121,-10.1014
201,-9.71155,-10.1082
202,-9.67466,-10.1127
203,-9.63854,-10.1369
204,-9.66329,-10.137
205,-9.64244,-10.1648
206,-9.57346,-10.1646
207,-9.5472,-10.1691
208,-9.59248,-10.1693
209,-9.71299,-10.2222
210,-9.65729,-10.2222
211,-9.65411,-10.2222
212,-9.72229,-10.2411
213,-9.57332,-10.2411
214,-9.67624,-10.2415
215,-9.71566,-10.2536
216,-9.66389,-10.2564
217,-9.72038,-10.2762
218,-9.80504,-10.2754
219,-9.70766,-10.2754
220,-9.66058,-10.28
221,-9.72022,-10.2805
222,-9.74989,-10.2863
223,-9.8696,-10.2894
224,-9.79023,-10.2894
225,-9.85084,-10.2909
226,-9.82867,-10.3298
227,-9.82375,-10.3219
228,-9.69436,-10.3219
229,-9.77434,-10.3442
230,-9.72449,-10.3729
231,-9.71934,-10.3734
232,-9.9577,-10.3804
233,-9.71472,-10.3804
234,-9.75539,-10.3876
235,-9.77218,-10.3877
236,-9.78242,-10.3877
237,-9.84162,-10.3877
238,-9.99846,-10.3879
239,-9.90497,-10.3885
240,-9.78768,-10.398
241,-9.88004,-10.398
242,-9.89872,-10.4103
243,-9.88474,-10.399
244,-9.88,-10.3992
245,-9.84274,-10.4006
246,-9.98948,-10.4006
247,-9.98549,-10.4055
248,-9.86564,-10.4062
249,-9.80632,-10.4145
250,-9.78422,-10.4478
251,-9.94482,-10.4478
252,-9.86642,-10.4507
253,-9.71314,-10.4585
254,-9.88439,-10.4534
255,-9.76291,-10.4684
256,-9.90653,-10.4344
257,-9.85803,-10.4364
258,-9.88708,-10.4308
259,-10.0389,-10.4635
260,-9.79611,-10.4628
261,-9.77947,-10.4629
262,-9.81135,-10.4629
263,-9.86416,-10.4629
264,-9.94414,-10.4695
265,-9.9952,-10.4695
266,-10.0364,-10.47
267,-10.0685,-10.47
268,-9.82228,-10.4725
269,-9.82291,-10.4755
270,-9.68468,-10.4767
271,-9.8777,-10.484
272,-9.91859,-10.4896
273,-9.75761,-10.4925
274,-9.97523,-10.4925
275,-9.89052,-10.5024
276,-10.0208,-10.5257
277,-9.8541,-10.5352
278,-9.97834,-10.5322
279,-10.0123,-10.535
280,-9.94774,-10.535
281,-9.92588,-10.5388
282,-9.97157,-10.5667
283,-9.97888,-10.5667
284,-9.95252,-10.5667
285,-10.1238,-10.5763
286,-10.0026,-10.5877
287,-9.95344,-10.5977
288,-9.8514,-10.605
289,-10.1401,-10.605
290,-10.1679,-10.6175
291,-10.1633,-10.6175
292,-10.0776,-10.6175
293,-10.0681,-10.6175
294,-10.0941,-10.6224
295,-10.1401,-10.6224
296,-10.1646,-10.6175
297,-10.1157,-10.6175
298,-9.90642,-10.6175
299,-10.1833,-10.6208
300,-10.1785,-10.6226
301,-10.0468,-10.6226
302,-10.0554,-10.6263
303,-10.0634,-10.6226
304,-10.0628,-10.6226
305,-9.98475,-10.6226
306,-9.94009,-10.6451
307,-10.1542,-10.645
308,-10.1332,-10.645
309,-10.1267,-10.647
310,-10.0069,-10.647
311,-10.1894,-10.647
312,-10.1882,-10.656
313,-10.1281,-10.6645
314,-10.2183,-10.6702
315,-10.1109,-10.6643
316,-10.2178,-10.6642
317,-10.0095,-10.6642
318,-10.1728,-10.6642
319,-10.1914,-10.6642
320,-10.1057,-10.6642
321,-10.1297,-10.6762
322,-9.94589,-10.6642
323,-10.1602,-10.6642
324,-10.0346,-10.6763
325,-10.2194,-10.6767
326,-10.0787,-10.6767
327,-10.2522,-10.6767
328,-10.3991,-10.677
329,-10.198,-10.677
330,-10.1997,-10.677
331,-10.2153,-10.695
332,-10.1647,-10.695
333,-10.0367,-10.6993
334,-9.97283,-10.6993
335,-10.2172,-10.6993
336,-10.3135,-10.6993
337,-10.2606,-10.7123
338,-10.2799,-10.7123
339,-10.2807,-10.7123
340,-10.2028,-10.7123
341,-10.095,-10.7133
342,-10.123,-10.7133
343,-10.0706,-10.7133
344,-10.3427,-10.7151
345,-10.307,-10.7151
346,-10.156,-10.7151
347,-10.0677,-10.7151
348,-10.143,-10.7189
349,-10.2413,-10.7189
350,-10.2758,-10.7237
351,-10.1692,-10.7237
352,-10.1665,-10.7519
353,-10.2764,-10.7519
354,-10.2171,-10.7519
355,-10.2636,-10.7519
356,-10.2405,-10.7519
357,-10.1849,-10.7519
358,-10.189,-10.7519
359,-10.1464,-10.7566
360,-10.1446,-10.7566
361,-10.1506,-10.7543
362,-10.2566,-10.7543
363,-10.2151,-10.752
364,-10.2116,-10.752
365,-10.2389,-10.7566
366,-10.13,-10.7566
367,-10.1506,-10.7971
368,-10.1162,-10.8046
369,-10.2273,-10.8046
370,-10.1695,-10.806
371,-10.2259,-10.8065
372,-10.1689,-10.8051
373,-10.2395,-10.8051
374,-10.1454,-10.8099
375,-10.3271,-10.8099
376,-10.3588,-10.8114
377,-10.2269,-10.8114
378,-10.1366,-10.8249
379,-10.1252,-10.8269
380,-10.3435,-10.8187
381,-10.379,-10.8187
382,-10.3284,-10.8336
383,-10.272,-10.8336
384,-10.1793,-10.8365
385,-10.271,-10.8428
386,-10.0534,-10.8428
387,-10.1898,-10.8431
388,-10.2777,-10.8447
389,-10.2922,-10.8454
390,-10.3561,-10.8547
391,-10.3616,-10.8577
392,-10.3537,-10.8595
393,-10.3929,-10.8626
394,-10.3975,-10.8771
395,-10.2611,-10.8771
396,-10.3223,-10.8814
397,-10.3897,-10.8814
398,-10.1714,-10.8815
399,-10.3305,-10.9096
400,-10.2959,-10.9096
401,-10.2484,-10.9096
402,-10.3251,-10.9123
403,-10.1457,-10.9123
404,-10.2696,-10.9257
405,-10.3134,-10.9259
406,-10.3738,-10.9479
407,-10.4365,-10.9489
408,-10.3938,-10.9523
409,-10.437,-10.9576
410,-10.4313,-10.9576
411,-10.3215,-10.9717
412,-10.4637,-10.9717
413,-10.2853,-10.9717
414,-10.2733,-10.9717
415,-10.2668,-10.9721
416,-10.3086,-10.989
417,-10.4452,-10.989
418,-10.3697,-10.9893
419,-10.3565,-10.9893
420,-10.3124,-10.9893
421,-10.4694,-11.0116
422,-10.3586,-11.0277
423,-10.3721,-11.0267
424,-10.4718,-11.039
425,-10.4628,-11.0405
426,-10.4083,-11.0408
427,-10.4651,-11.0408
428,-10.5214,-11.0416
429,-10.5599,-11.0416
430,-10.5548,-11.0448
431,-10.4731,-11.0583
432,-10.5189,-11.07
433,-10.5569,-11.07
434,-10.4672,-11.0682
435,-10.5151,-11.0739
436,-10.5062,-11.0739
437,-10.3876,-11.1117
438,-10.2702,-11.1117
439,-10.5051,-11.1166
440,-10.5181,-11.1154
441,-10.4504,-11.1198
442,-10.4262,-11.1199
443,-10.4725,-11.1199
444,-10.6735,-11.1201
445,-10.616,-11.1252
446,-10.5987,-11.1245
447,-10.7093,-11.1245
448,-10.6563,-11.1327
449,-10.624,-11.1327
450,-10.4873,-11.1376
451,-10.5683,-11.1424
452,-10.6098,-11.1379
453,-10.6184,-11.1527
454,-10.4303,-11.1527
455,-10.5348,-11.1422
456,-10.4513,-11.1537
457,-10.477,-11.1589
458,-10.6783,-11.1512
459,-10.5555,-11.1548
460,-10.4794,-11.1512
461,-10.3897,-11.1531
462,-10.5664,-11.1521
463,-10.5166,-11.1512
464,-10.599,-11.1512
465,-10.5237,-11.1579
466,-10.5459,-11.1579
467,-10.5223,-11.1583
468,-10.673,-11.1517
469,-10.5477,-11.1517
470,-10.6252,-11.1517
471,-10.7474,-11.1604
472,-10.5438,-11.1604
473,-10.6244,-11.1688
474,-10.6664,-11.1688
475,-10.6596,-11.1687
476,-10.6434,-11.1721
477,-10.5921,-11.1801
478,-10.5575,-11.1801
479,-10.5452,-11.1789
480,-10.566,-11.1801
481,-10.6216,-11.1801
482,-10.6035,-11.1804
483,-10.6384,-11.1848
484,-10.5861,-11.1848
485,-10.5724,-11.1849
486,-10.4906,-11.1906
487,-10.7531,-11.1862
488,-10.71,-11.1868
489,-10.646,-11.207
490,-10.6688,-11.2127
491,-10.8586,-11.2127
492,-10.5531,-11.2127
493,-10.5387,-11.2178
494,-10.6331,-11.2148
495,-10.6444,-11.2159
496,-10.822,-11.22
497,-10.5916,-11.2221
498,-10.7554,-11.2221
499,-10.7044,-11.2221
500,-10.6677,-11.2221
