Generation,Mean Fitness,Best Fitness
78,-21.7434,-22.6709
79,-21.7554,-22.674
80,-21.7505,-22.6754
81,-21.7237,-22.6769
82,-21.7662,-22.6783
83,-21.7573,-22.6799
84,-21.7679,-22.6818
85,-21.7799,-22.6833
86,-21.7739,-22.6844
87,-21.7591,-22.6858
88,-21.7637,-22.6861
89,-21.7848,-22.6869
90,-21.7928,-22.6874
91,-21.7829,-22.6886
92,-21.7662,-22.689
93,-21.7793,-22.6892
94,-21.7845,-22.6895
95,-21.7887,-22.6899
96,-21.7944,-22.69
97,-21.8211,-22.6904
98,-21.7988,-22.6906
99,-21.7616,-22.6908
100,-21.7765,-22.691
101,-21.7788,-22.6912
102,-21.7926,-22.6912
103,-21.784,-22.6915
104,-21.7863,-22.6917
105,-21.7899,-22.6919
106,-21.8231,-22.692
107,-21.7937,-22.6921
108,-21.8027,-22.6922
109,-21.7862,-22.6922
110,-21.7885,-22.6924
111,-21.7797,-22.6924
112,-21.7826,-22.6925
113,-21.7905,-22.6925
114,-21.8082,-22.6925
115,-21.8089,-22.6926
116,-21.8019,-22.6926
117,-21.7728,-22.6927
118,-21.7821,-22.6927
119,-21.8076,-22.6927
120,-21.802,-22.6927
121,-21.7961,-22.6928
122,-21.8064,-22.6928
123,-21.8017,-22.6929
124,-21.8052,-22.6929
125,-21.7908,-22.6929
126,-21.7827,-22.6929
127,-21.8018,-22.6929
128,-21.8043,-22.693
129,-21.8045,-22.693
130,-21.7915,-22.693
131,-21.8003,-22.693
132,-21.788,-22.693
133,-21.8079,-22.693
134,-21.8026,-22.693
135,-21.7817,-22.693
136,-21.7994,-22.693
137,-21.7921,-22.6931
138,-21.7995,-22.6931
139,-21.8127,-22.6931
140,-21.7937,-22.6931
141,-21.763,-22.6931
142,-21.7789,-22.6931
143,-21.7927,-22.6931
144,-21.7908,-22.6931
145,-21.786,-22.6931
146,-21.808,-22.6931
147,-21.7752,-22.6931
148,-21.8117,-22.6931
149,-21.8032,-22.6931
150,-21.789,-22.6931
151,-21.8024,-22.6931
152,-21.7886,-22.6931
153,-21.7926,-22.6931
154,-21.8078,-22.6931
155,-21.7827,-22.6931
156,-21.78,-22.6931
157,-21.7665,-22.6931
158,-21.7879,-22.6931
159,-21.7943,-22.6931
160,-21.8095,-22.6931
161,-21.8127,-22.6931
162,-21.8031,-22.6931
163,-21.7816,-22.6931
164,-21.7801,-22.6931
165,-21.8043,-22.6931
166,-21.7997,-22.6931
167,-21.796,-22.6931
168,-21.8034,-22.6931
169,-21.8188,-22.6931
170,-21.7957,-22.6931
171,-21.7915,-22.6931
172,-21.7931,-22.6931
173,-21.8055,-22.6931
174,-21.8026,-22.6931
175,-21.7944,-22.6931
176,-21.8049,-22.6931
177,-21.7655,-22.6931
178,-21.7731,-22.6931
179,-21.788,-22.6931
180,-21.7721,-22.6931
181,-21.805,-22.6931
182,-21.7856,-22.6931
183,-21.7978,-22.6931
184,-21.7983,-22.6931
185,-21.7744,-22.6931
186,-21.7877,-22.6931
187,-21.7842,-22.6931
188,-21.7751,-22.6931
189,-21.7858,-22.6931
190,-21.8053,-22.6931
191,-21.7956,-22.6931
192,-21.7629,-22.6931
193,-21.7997,-22.6931
194,-21.8059,-22.6931
195,-21.7802,-22.6931
196,-21.8033,-22.6931
197,-21.8044,-22.6931
198,-21.82,-22.6931
199,-21.7836,-22.6931
200,-21.7854,-22.6931
201,-21.7812,-22.6931
202,-21.8108,-22.6931
203,-21.8125,-22.6931
204,-21.8243,-22.6931
205,-21.7909,-22.6931
206,-21.8023,-22.6931
207,-21.7966,-22.6931
208,-21.7958,-22.6931
209,-21.7937,-22.6931
210,-21.8124,-22.6931
211,-21.7964,-22.6931
212,-21.8006,-22.6931
213,-21.8022,-22.6931
214,-21.8021,-22.6931
215,-21.7802,-22.6931
216,-21.8006,-22.6931
217,-21.8047,-22.6931
218,-21.7937,-22.6931
219,-21.7998,-22.6931
220,-21.7794,-22.6931
221,-21.7897,-22.6931
222,-21.7977,-22.6931
223,-21.7978,-22.6931
224,-21.7985,-22.6931
225,-21.7851,-22.6931
226,-21.7946,-22.6931
227,-21.8014,-22.6931
228,-21.778,-22.6931
229,-21.7901,-22.6931
230,-21.7924,-22.6931
231,-21.7904,-22.6931
232,-21.7991,-22.6931
233,-21.7999,-22.6931
234,-21.7902,-22.6931
235,-21.7894,-22.6931
236,-21.7801,-22.6931
237,-21.7944,-22.6931
238,-21.7809,-22.6931
239,-21.8064,-22.6931
240,-21.7999,-22.6931
241,-21.8085,-22.6931
242,-21.7875,-22.6931
243,-21.8012,-22.6931
244,-21.7949,-22.6931
245,-21.8018,-22.6931
246,-21.8057,-22.6931
247,-21.7923,-22.6931
248,-21.8235,-22.6931
249,-21.8059,-22.6931
250,-21.7912,-22.6931
251,-21.7821,-22.6931
252,-21.771,-22.6931
253,-21.7868,-22.6931
254,-21.7982,-22.6931
255,-21.7939,-22.6931
256,-21.8199,-22.6931
257,-21.7925,-22.6931
258,-21.7947,-22.6931
259,-21.796,-22.6931
260,-21.8022,-22.6931
261,-21.8111,-22.6931
262,-21.7973,-22.6931
263,-21.798,-22.6931
264,-21.7863,-22.6931
265,-21.806,-22.6931
266,-21.7754,-22.6931
267,-21.7992,-22.6931
268,-21.7907,-22.6931
269,-21.7929,-22.6931
270,-21.8056,-22.6931
271,-21.7782,-22.6931
272,-21.7838,-22.6931
273,-21.7969,-22.6931
274,-21.7963,-22.6931
275,-21.7954,-22.6931
276,-21.7929,-22.6931
277,-21.7785,-22.6931
278,-21.7798,-22.6931
279,-21.809,-22.6931
280,-21.7963,-22.6931
281,-21.804,-22.6931
282,-21.809,-22.6931
283,-21.8038,-22.6931
284,-21.7989,-22.6931
285,-21.7975,-22.6931
286,-21.804,-22.6931
287,-21.791,-22.6931
288,-21.7838,-22.6931
289,-21.8103,-22.6931
290,-21.7982,-22.6931
291,-21.8089,-22.6931
292,-21.8143,-22.6931
293,-21.8184,-22.6931
294,-21.8013,-22.6931
295,-21.7832,-22.6931
296,-21.7794,-22.6931
297,-21.8102,-22.6931
298,-21.7999,-22.6931
299,-21.8001,-22.6931
300,-21.7771,-22.6931
301,-21.7872,-22.6931
302,-21.8135,-22.6931
303,-21.7962,-22.6931
304,-21.7955,-22.6931
305,-21.7985,-22.6931
306,-21.7924,-22.6931
307,-21.8077,-22.6931
308,-21.7965,-22.6931
309,-21.8026,-22.6931
310,-21.7935,-22.6931
311,-21.7814,-22.6931
312,-21.8014,-22.6931
313,-21.8075,-22.6931
314,-21.8092,-22.6931
315,-21.8099,-22.6931
316,-21.816,-22.6931
317,-21.8039,-22.6931
318,-21.8219,-22.6931
319,-21.8051,-22.6931
320,-21.8157,-22.6931
321,-21.8006,-22.6931
322,-21.7946,-22.6931
323,-21.7864,-22.6931
324,-21.7762,-22.6931
325,-21.7734,-22.6931
326,-21.7994,-22.6931
327,-21.7888,-22.6931
328,-21.7914,-22.6931
329,-21.7807,-22.6931
330,-21.7828,-22.6931
331,-21.8052,-22.6931
332,-21.7968,-22.6931
333,-21.8275,-22.6931
334,-21.8133,-22.6931
335,-21.8014,-22.6931
336,-21.7811,-22.6931
337,-21.8068,-22.6931
338,-21.7978,-22.6931
339,-21.8081,-22.6931
340,-21.7986,-22.6931
341,-21.7893,-22.6931
342,-21.7994,-22.6931
343,-21.8162,-22.6931
344,-21.8014,-22.6931
345,-21.8005,-22.6931
346,-21.7975,-22.6931
347,-21.8086,-22.6931
348,-21.8288,-22.6931
349,-21.8028,-22.6931
350,-21.8031,-22.6931
351,-21.8189,-22.6931
352,-21.7909,-22.6931
353,-21.8003,-22.6931
354,-21.8035,-22.6931
355,-21.77,-22.6931
356,-21.8075,-22.6931
357,-21.7862,-22.6931
358,-21.785,-22.6931
359,-21.7939,-22.6931
360,-21.8092,-22.6931
361,-21.8097,-22.6931
362,-21.7896,-22.6931
363,-21.8038,-22.6931
364,-21.794,-22.6931
365,-21.7802,-22.6931
366,-21.7933,-22.6931
367,-21.7809,-22.6931
368,-21.801,-22.6931
369,-21.7954,-22.6931
370,-21.7916,-22.6931
371,-21.7999,-22.6931
372,-21.7842,-22.6931
373,-21.795,-22.6931
374,-21.7801,-22.6931
375,-21.8009,-22.6931
376,-21.7979,-22.6931
377,-21.8089,-22.6931
378,-21.8024,-22.6931
379,-21.8096,-22.6931
380,-21.8036,-22.6931
381,-21.7944,-22.6931
382,-21.7967,-22.6931
383,-21.7841,-22.6931
384,-21.8015,-22.6931
385,-21.8036,-22.6931
386,-21.7729,-22.6931
387,-21.7744,-22.6931
388,-21.8123,-22.6931
389,-21.7726,-22.6931
390,-21.7901,-22.6931
391,-21.784,-22.6931
392,-21.7838,-22.6931
393,-21.7806,-22.6931
394,-21.7994,-22.6931
395,-21.7872,-22.6931
396,-21.7906,-22.6931
397,-21.7771,-22.6931
398,-21.8031,-22.6931
399,-21.8173,-22.6931
400,-21.7861,-22.6931
401,-21.8185,-22.6931
402,-21.7991,-22.6931
403,-21.7917,-22.6931
404,-21.7935,-22.6931
405,-21.7888,-22.6931
406,-21.7986,-22.6931
407,-21.804,-22.6931
408,-21.793,-22.6931
409,-21.7822,-22.6931
410,-21.7902,-22.6931
411,-21.7939,-22.6931
412,-21.8036,-22.6931
413,-21.7928,-22.6931
414,-21.7866,-22.6931
415,-21.7811,-22.6931
416,-21.7845,-22.6931
417,-21.7912,-22.6931
418,-21.7864,-22.6931
419,-21.7919,-22.6931
420,-21.8076,-22.6931
421,-21.8053,-22.6931
422,-21.8179,-22.6931
423,-21.8051,-22.6931
424,-21.7967,-22.6931
425,-21.8103,-22.6931
426,-21.7998,-22.6931
427,-21.7868,-22.6931
428,-21.8121,-22.6931
429,-21.8091,-22.6931
430,-21.7932,-22.6931
431,-21.8021,-22.6931
432,-21.8072,-22.6931
433,-21.8139,-22.6931
434,-21.796,-22.6931
435,-21.7858,-22.6931
436,-21.7783,-22.6931
437,-21.8015,-22.6931
438,-21.7803,-22.6931
439,-21.811,-22.6931
440,-21.8256,-22.6931
441,-21.8285,-22.6931
442,-21.7916,-22.6931
443,-21.7941,-22.6931
444,-21.8051,-22.6931
445,-21.7918,-22.6931
446,-21.7938,-22.6931
447,-21.7654,-22.6931
448,-21.7941,-22.6931
449,-21.8007,-22.6931
450,-21.8045,-22.6931
451,-21.7966,-22.6931
452,-21.8123,-22.6931
453,-21.792,-22.6931
454,-21.7959,-22.6931
455,-21.7906,-22.6931
456,-21.7783,-22.6931
457,-21.7925,-22.6931
458,-21.8166,-22.6931
459,-21.8124,-22.6931
460,-21.7852,-22.6931
461,-21.8007,-22.6931
462,-21.7975,-22.6931
463,-21.7757,-22.6931
464,-21.7888,-22.6931
465,-21.7993,-22.6931
466,-21.8115,-22.6931
467,-21.8046,-22.6931
468,-21.798,-22.6931
469,-21.7937,-22.6931
470,-21.7663,-22.6931
471,-21.7734,-22.6931
472,-21.7785,-22.6931
473,-21.783,-22.6931
474,-21.8081,-22.6931
475,-21.7936,-22.6931
476,-21.7996,-22.6931
477,-21.7646,-22.6931
478,-21.8317,-22.6931
479,-21.7931,-22.6931
480,-21.7946,-22.6931
481,-21.7972,-22.6931
482,-21.7909,-22.6931
483,-21.8127,-22.6931
484,-21.8019,-22.6931
485,-21.7876,-22.6931
486,-21.8039,-22.6931
487,-21.8089,-22.6931
488,-21.7914,-22.6931
489,-21.8088,-22.6931
490,-21.8013,-22.6931
491,-21.7985,-22.6931
492,-21.7941,-22.6931
493,-21.777,-22.6931
494,-21.8063,-22.6931
495,-21.7781,-22.6931
496,-21.8001,-22.6931
497,-21.8095,-22.6931
498,-21.7836,-22.6931
499,-21.7882,-22.6931
500,-21.8001,-22.6931
501,-21.7857,-22.6931
502,-21.7968,-22.6931
503,-21.8017,-22.6931
504,-21.7815,-22.6931
505,-21.8028,-22.6931
506,-21.7766,-22.6931
507,-21.7923,-22.6931
508,-21.7928,-22.6931
509,-21.7908,-22.6931
510,-21.8056,-22.6931
511,-21.8065,-22.6931
512,-21.7773,-22.6931
513,-21.7993,-22.6931
514,-21.8041,-22.6931
515,-21.7932,-22.6931
516,-21.8057,-22.6931
517,-21.7956,-22.6931
518,-21.7872,-22.6931
519,-21.8145,-22.6931
520,-21.7972,-22.6931
521,-21.792,-22.6931
522,-21.7876,-22.6931
523,-21.8036,-22.6931
524,-21.805,-22.6931
525,-21.8096,-22.6931
526,-21.7999,-22.6931
527,-21.8012,-22.6931
528,-21.8,-22.6931
529,-21.7941,-22.6931
530,-21.8032,-22.6931
531,-21.8017,-22.6931
532,-21.8126,-22.6931
533,-21.7936,-22.6931
534,-21.7748,-22.6931
535,-21.7896,-22.6931
536,-21.8011,-22.6931
537,-21.7645,-22.6931
538,-21.7994,-22.6931
539,-21.8052,-22.6931
540,-21.7989,-22.6931
541,-21.7968,-22.6931
542,-21.7921,-22.6931
543,-21.7877,-22.6931
544,-21.7913,-22.6931
545,-21.7888,-22.6931
546,-21.7932,-22.6931
547,-21.8053,-22.6931
548,-21.7854,-22.6931
549,-21.7992,-22.6931
550,-21.7825,-22.6931
551,-21.7907,-22.6931
552,-21.8054,-22.6931
553,-21.7791,-22.6931
554,-21.8049,-22.6931
555,-21.7851,-22.6931
556,-21.7938,-22.6931
557,-21.8123,-22.6931
558,-21.7896,-22.6931
559,-21.8022,-22.6931
560,-21.7825,-22.6931
561,-21.8034,-22.6931
562,-21.8092,-22.6931
563,-21.7971,-22.6931
564,-21.809,-22.6931
565,-21.8056,-22.6931
566,-21.7798,-22.6931
567,-21.7804,-22.6931
568,-21.8106,-22.6931
569,-21.7745,-22.6931
570,-21.8015,-22.6931
571,-21.7932,-22.6931
572,-21.7968,-22.6931
573,-21.8189,-22.6931
574,-21.7941,-22.6931
575,-21.803,-22.6931
576,-21.7903,-22.6931
577,-21.7951,-22.6931
578,-21.7883,-22.6931
579,-21.7887,-22.6931
580,-21.7763,-22.6931
581,-21.7815,-22.6931
582,-21.8186,-22.6931
583,-21.8048,-22.6931
584,-21.825,-22.6931
585,-21.8025,-22.6931
586,-21.7851,-22.6931
587,-21.78,-22.6931
588,-21.7824,-22.6931
589,-21.804,-22.6931
590,-21.7913,-22.6931
591,-21.7983,-22.6931
592,-21.7988,-22.6931
593,-21.7956,-22.6931
594,-21.812,-22.6931
595,-21.8007,-22.6931
596,-21.804,-22.6931
597,-21.8037,-22.6931
598,-21.7952,-22.6931
599,-21.8098,-22.6931
600,-21.7928,-22.6931
601,-21.7977,-22.6931
602,-21.8046,-22.6931
603,-21.779,-22.6931
604,-21.8001,-22.6931
605,-21.8257,-22.6931
606,-21.8015,-22.6931
607,-21.8192,-22.6931
608,-21.801,-22.6931
609,-21.7938,-22.6931
610,-21.7954,-22.6931
611,-21.7986,-22.6931
612,-21.7688,-22.6931
613,-21.8031,-22.6931
614,-21.7956,-22.6931
615,-21.7687,-22.6931
616,-21.7988,-22.6931
617,-21.8065,-22.6931
618,-21.8079,-22.6931
619,-21.7929,-22.6931
620,-21.798,-22.6931
621,-21.7954,-22.6931
622,-21.7947,-22.6931
623,-21.7834,-22.6931
624,-21.7855,-22.6931
625,-21.7813,-22.6931
626,-21.769,-22.6931
627,-21.8072,-22.6931
628,-21.8063,-22.6931
629,-21.8063,-22.6931
630,-21.8025,-22.6931
631,-21.7807,-22.6931
632,-21.7763,-22.6931
633,-21.7894,-22.6931
634,-21.8159,-22.6931
635,-21.8067,-22.6931
636,-21.7953,-22.6931
637,-21.7943,-22.6931
638,-21.7872,-22.6931
639,-21.7836,-22.6931
640,-21.798,-22.6931
641,-21.7881,-22.6931
642,-21.7879,-22.6931
643,-21.7931,-22.6931
644,-21.7812,-22.6931
645,-21.7916,-22.6931
646,-21.787,-22.6931
647,-21.806,-22.6931
648,-21.781,-22.6931
649,-21.7939,-22.6931
650,-21.7962,-22.6931
651,-21.7928,-22.6931
652,-21.8213,-22.6931
653,-21.8003,-22.6931
654,-21.8039,-22.6931
655,-21.8024,-22.6931
656,-21.7948,-22.6931
657,-21.7835,-22.6931
658,-21.812,-22.6931
659,-21.8013,-22.6931
660,-21.7884,-22.6931
661,-21.7893,-22.6931
662,-21.8107,-22.6931
663,-21.7958,-22.6931
664,-21.7935,-22.6931
665,-21.7974,-22.6931
666,-21.793,-22.6931
667,-21.7842,-22.6931
668,-21.8034,-22.6931
669,-21.7878,-22.6931
670,-21.7961,-22.6931
671,-21.8289,-22.6931
672,-21.8276,-22.6931
673,-21.7966,-22.6931
674,-21.7963,-22.6931
675,-21.8107,-22.6931
676,-21.7986,-22.6931
677,-21.7873,-22.6931
678,-21.7899,-22.6931
679,-21.7901,-22.6931
680,-21.8083,-22.6931
681,-21.7895,-22.6931
682,-21.7886,-22.6931
683,-21.7991,-22.6931
684,-21.777,-22.6931
685,-21.8063,-22.6931
686,-21.7846,-22.6931
687,-21.789,-22.6931
688,-21.8098,-22.6931
689,-21.7865,-22.6931
690,-21.8034,-22.6931
691,-21.7994,-22.6931
692,-21.8036,-22.6931
693,-21.793,-22.6931
694,-21.8155,-22.6931
695,-21.7907,-22.6931
696,-21.8075,-22.6931
697,-21.7702,-22.6931
698,-21.765,-22.6931
699,-21.7999,-22.6931
700,-21.7987,-22.6931
701,-21.7854,-22.6931
702,-21.789,-22.6931
703,-21.7845,-22.6931
704,-21.7908,-22.6931
705,-21.7726,-22.6931
706,-21.8011,-22.6931
707,-21.8125,-22.6931
708,-21.8018,-22.6931
709,-21.7823,-22.6931
710,-21.7716,-22.6931
711,-21.7698,-22.6931
712,-21.8016,-22.6931
713,-21.8023,-22.6931
714,-21.8064,-22.6931
715,-21.7851,-22.6931
716,-21.8126,-22.6931
717,-21.8023,-22.6931
718,-21.7801,-22.6931
719,-21.7874,-22.6931
720,-21.7893,-22.6931
721,-21.8123,-22.6931
722,-21.8007,-22.6931
723,-21.7923,-22.6931
724,-21.7822,-22.6931
725,-21.778,-22.6931
726,-21.7671,-22.6931
727,-21.804,-22.6931
728,-21.782,-22.6931
729,-21.7946,-22.6931
730,-21.8086,-22.6931
731,-21.8056,-22.6931
732,-21.7898,-22.6931
733,-21.7999,-22.6931
734,-21.7818,-22.6931
735,-21.7994,-22.6931
736,-21.7866,-22.6931
737,-21.8103,-22.6931
738,-21.8013,-22.6931
739,-21.7978,-22.6931
740,-21.8111,-22.6931
741,-21.7887,-22.6931
742,-21.8038,-22.6931
743,-21.7984,-22.6931
744,-21.8061,-22.6931
745,-21.8097,-22.6931
746,-21.8114,-22.6931
747,-21.786,-22.6931
748,-21.789,-22.6931
749,-21.7896,-22.6931
750,-21.806,-22.6931
751,-21.8225,-22.6931
752,-21.785,-22.6931
753,-21.7861,-22.6931
754,-21.7962,-22.6931
755,-21.781,-22.6931
756,-21.7829,-22.6931
757,-21.7831,-22.6931
758,-21.7991,-22.6931
759,-21.7841,-22.6931
760,-21.7813,-22.6931
761,-21.7663,-22.6931
762,-21.7855,-22.6931
763,-21.8073,-22.6931
764,-21.7946,-22.6931
765,-21.7995,-22.6931
766,-21.7993,-22.6931
767,-21.807,-22.6931
768,-21.7979,-22.6931
769,-21.7881,-22.6931
770,-21.8307,-22.6931
771,-21.8066,-22.6931
772,-21.7756,-22.6931
773,-21.7852,-22.6931
774,-21.7835,-22.6931
775,-21.8273,-22.6931
776,-21.7952,-22.6931
777,-21.7795,-22.6931
778,-21.7979,-22.6931
779,-21.8005,-22.6931
780,-21.7927,-22.6931
781,-21.8374,-22.6931
782,-21.7817,-22.6931
783,-21.8056,-22.6931
784,-21.7875,-22.6931
785,-21.7825,-22.6931
786,-21.7742,-22.6931
787,-21.7971,-22.6931
788,-21.8104,-22.6931
789,-21.7877,-22.6931
790,-21.8054,-22.6931
791,-21.8024,-22.6931
792,-21.8059,-22.6931
793,-21.7955,-22.6931
794,-21.7879,-22.6931
795,-21.792,-22.6931
796,-21.8034,-22.6931
797,-21.8026,-22.6931
798,-21.7899,-22.6931
799,-21.7978,-22.6931
800,-21.7971,-22.6931
801,-21.8081,-22.6931
802,-21.8027,-22.6931
803,-21.7747,-22.6931
804,-21.7862,-22.6931
805,-21.8025,-22.6931
806,-21.8095,-22.6931
807,-21.8003,-22.6931
808,-21.8155,-22.6931
809,-21.7919,-22.6931
810,-21.788,-22.6931
811,-21.7875,-22.6931
812,-21.7996,-22.6931
813,-21.7747,-22.6931
814,-21.7963,-22.6931
815,-21.7975,-22.6931
816,-21.7891,-22.6931
817,-21.7955,-22.6931
818,-21.768,-22.6931
819,-21.7896,-22.6931
820,-21.7882,-22.6931
821,-21.8188,-22.6931
822,-21.7862,-22.6931
823,-21.8056,-22.6931
824,-21.791,-22.6931
825,-21.7806,-22.6931
826,-21.79,-22.6931
827,-21.8113,-22.6931
828,-21.7977,-22.6931
829,-21.7761,-22.6931
830,-21.8152,-22.6931
831,-21.8031,-22.6931
832,-21.8055,-22.6931
833,-21.7928,-22.6931
834,-21.7699,-22.6931
835,-21.8122,-22.6931
836,-21.8004,-22.6931
837,-21.8088,-22.6931
838,-21.8179,-22.6931
839,-21.7988,-22.6931
840,-21.808,-22.6931
841,-21.7956,-22.6931
842,-21.7996,-22.6931
843,-21.8126,-22.6931
844,-21.7918,-22.6931
845,-21.8145,-22.6931
846,-21.8274,-22.6931
847,-21.7927,-22.6931
848,-21.8085,-22.6931
849,-21.7822,-22.6931
850,-21.7881,-22.6931
851,-21.7727,-22.6931
852,-21.7776,-22.6931
853,-21.8062,-22.6931
854,-21.7808,-22.6931
855,-21.812,-22.6931
856,-21.809,-22.6931
857,-21.7816,-22.6931
858,-21.7903,-22.6931
859,-21.7852,-22.6931
860,-21.8072,-22.6931
861,-21.7844,-22.6931
862,-21.8113,-22.6931
863,-21.801,-22.6931
864,-21.787,-22.6931
865,-21.8115,-22.6931
866,-21.7875,-22.6931
867,-21.7939,-22.6931
868,-21.802,-22.6931
869,-21.7836,-22.6931
870,-21.7899,-22.6931
871,-21.7974,-22.6931
872,-21.7946,-22.6931
873,-21.7884,-22.6931
874,-21.7899,-22.6931
875,-21.781,-22.6931
876,-21.7735,-22.6931
877,-21.8196,-22.6931
878,-21.8044,-22.6931
879,-21.7925,-22.6931
880,-21.7811,-22.6931
881,-21.7993,-22.6931
882,-21.7909,-22.6931
883,-21.8147,-22.6931
884,-21.7888,-22.6931
885,-21.8159,-22.6931
886,-21.8078,-22.6931
887,-21.7998,-22.6931
888,-21.7992,-22.6931
889,-21.7865,-22.6931
890,-21.7928,-22.6931
891,-21.7959,-22.6931
892,-21.7761,-22.6931
893,-21.7776,-22.6931
894,-21.7867,-22.6931
895,-21.7942,-22.6931
896,-21.7837,-22.6931
897,-21.7862,-22.6931
898,-21.7902,-22.6931
899,-21.7835,-22.6931
900,-21.7851,-22.6931
901,-21.7873,-22.6931
902,-21.783,-22.6931
903,-21.768,-22.6931
904,-21.8067,-22.6931
905,-21.7985,-22.6931
906,-21.8025,-22.6931
907,-21.8134,-22.6931
908,-21.7765,-22.6931
909,-21.7847,-22.6931
910,-21.7867,-22.6931
911,-21.7988,-22.6931
912,-21.7977,-22.6931
913,-21.8019,-22.6931
914,-21.8002,-22.6931
915,-21.7937,-22.6931
916,-21.7804,-22.6931
917,-21.7808,-22.6931
918,-21.7806,-22.6931
919,-21.7936,-22.6931
920,-21.7767,-22.6931
921,-21.7857,-22.6931
922,-21.7981,-22.6931
923,-21.8088,-22.6931
924,-21.8144,-22.6931
925,-21.7938,-22.6931
926,-21.8017,-22.6931
927,-21.8068,-22.6931
928,-21.7851,-22.6931
929,-21.8024,-22.6931
930,-21.8069,-22.6931
931,-21.8207,-22.6931
932,-21.7951,-22.6931
933,-21.7726,-22.6931
934,-21.8058,-22.6931
935,-21.7836,-22.6931
936,-21.8104,-22.6931
937,-21.793,-22.6931
938,-21.8018,-22.6931
939,-21.7896,-22.6931
940,-21.7981,-22.6931
941,-21.7939,-22.6931
942,-21.7781,-22.6931
943,-21.7876,-22.6931
944,-21.7906,-22.6931
945,-21.7848,-22.6931
946,-21.7901,-22.6931
947,-21.7974,-22.6931
948,-21.7806,-22.6931
949,-21.807,-22.6931
950,-21.7886,-22.6931
951,-21.8093,-22.6931
952,-21.8011,-22.6931
953,-21.7917,-22.6931
954,-21.7944,-22.6931
955,-21.7755,-22.6931
956,-21.7839,-22.6931
957,-21.7873,-22.6931
958,-21.8053,-22.6931
959,-21.7978,-22.6931
960,-21.7922,-22.6931
961,-21.795,-22.6931
962,-21.7835,-22.6931
963,-21.7801,-22.6931
964,-21.7968,-22.6931
965,-21.8073,-22.6931
966,-21.806,-22.6931
967,-21.8058,-22.6931
968,-21.8029,-22.6931
969,-21.806,-22.6931
970,-21.7917,-22.6931
971,-21.7934,-22.6931
972,-21.7929,-22.6931
973,-21.777,-22.6931
974,-21.8076,-22.6931
975,-21.8024,-22.6931
976,-21.7867,-22.6931
977,-21.791,-22.6931
978,-21.8025,-22.6931
979,-21.7935,-22.6931
980,-21.7839,-22.6931
981,-21.7997,-22.6931
982,-21.7725,-22.6931
983,-21.7978,-22.6931
984,-21.8087,-22.6931
985,-21.7838,-22.6931
986,-21.7991,-22.6931
987,-21.7822,-22.6931
988,-21.7749,-22.6931
989,-21.8074,-22.6931
990,-21.8056,-22.6931
991,-21.7891,-22.6931
992,-21.8061,-22.6931
993,-21.8024,-22.6931
994,-21.8065,-22.6931
995,-21.7837,-22.6931
996,-21.7789,-22.6931
997,-21.7796,-22.6931
998,-21.7735,-22.6931
999,-21.8036,-22.6931
1000,-21.8142,-22.6931
1001,-21.7961,-22.6931
1002,-21.8061,-22.6931
1003,-21.7969,-22.6931
1004,-21.7881,-22.6931
1005,-21.7937,-22.6931
