Generation,Mean Fitness,Best Fitness
208,-9.24878,-11.0185
209,-9.2257,-11.0368
210,-9.30199,-11.0439
211,-9.29122,-11.0616
212,-9.13602,-11.0697
213,-9.20027,-11.0797
214,-9.29328,-11.0896
215,-9.29623,-11.0976
216,-9.31602,-11.1093
217,-9.31182,-11.1141
218,-9.33926,-11.1205
219,-9.3213,-11.1294
220,-9.40953,-11.1369
221,-9.35182,-11.1478
222,-9.26071,-11.152
223,-9.30555,-11.1608
224,-9.34737,-11.1699
225,-9.36693,-11.1771
226,-9.35526,-11.1827
227,-9.35879,-11.1925
228,-9.34095,-11.1999
229,-9.32365,-11.1993
230,-9.28613,-11.2153
231,-9.37016,-11.22
232,-9.42435,-11.2309
233,-9.43806,-11.2385
234,-9.34204,-11.2484
235,-9.32758,-11.2612
236,-9.42269,-11.2634
237,-9.46008,-11.2701
238,-9.55062,-11.2759
239,-9.48191,-11.282
240,-9.4628,-11.2938
241,-9.46801,-11.3086
242,-9.45912,-11.3193
243,-9.48544,-11.3223
244,-9.47424,-11.3252
245,-9.47979,-11.3299
246,-9.51447,-11.3402
247,-9.44072,-11.3441
248,-9.47849,-11.3463
249,-9.43404,-11.3532
250,-9.43513,-11.3564
251,-9.50259,-11.3634
252,-9.4886,-11.3665
253,-9.55016,-11.3671
254,-9.47942,-11.37
255,-9.53339,-11.3737
256,-9.55819,-11.3809
257,-9.48828,-11.3901
258,-9.51635,-11.392
259,-9.58154,-11.4064
260,-9.49905,-11.4153
261,-9.4431,-11.4152
262,-9.55498,-11.4225
263,-9.57019,-11.4303
264,-9.54877,-11.4325
265,-9.60861,-11.4359
266,-9.61214,-11.4433
267,-9.55827,-11.4545
268,-9.51855,-11.4588
269,-9.54989,-11.466
270,-9.53568,-11.4707
271,-9.56853,-11.4786
272,-9.58747,-11.4803
273,-9.65967,-11.4874
274,-9.63051,-11.4952
275,-9.65688,-11.4971
276,-9.59467,-11.5009
277,-9.6935,-11.4996
278,-9.64573,-11.5035
279,-9.6893,-11.5143
280,-9.70123,-11.517
281,-9.71489,-11.5224
282,-9.68365,-11.5292
283,-9.56946,-11.5328
284,-9.65171,-11.5408
285,-9.62648,-11.5503
286,-9.6657,-11.5519
287,-9.67686,-11.5503
288,-9.74021,-11.5609
289,-9.67132,-11.5647
290,-9.65875,-11.5635
291,-9.69932,-11.5682
292,-9.64555,-11.5731
293,-9.6732,-11.5782
294,-9.67916,-11.5829
295,-9.71462,-11.5898
296,-9.67149,-11.5953
297,-9.76358,-11.5947
298,-9.82944,-11.6008
299,-9.75492,-11.6057
300,-9.74406,-11.6073
301,-9.75809,-11.6135
302,-9.799,-11.6144
303,-9.70597,-11.6157
304,-9.72776,-11.6194
305,-9.69776,-11.624
306,-9.72674,-11.625
307,-9.74855,-11.634
308,-9.75102,-11.6354
309,-9.65721,-11.6396
310,-9.68194,-11.6457
311,-9.71883,-11.6471
312,-9.79795,-11.6499
313,-9.74632,-11.6526
314,-9.69405,-11.6593
315,-9.70064,-11.6615
316,-9.6917,-11.6626
317,-9.75137,-11.6642
318,-9.82422,-11.6651
319,-9.76783,-11.6698
320,-9.64096,-11.6688
321,-9.71181,-11.6705
322,-9.80876,-11.6744
323,-9.79338,-11.6763
324,-9.74693,-11.6792
325,-9.72135,-11.6814
326,-9.82836,-11.6831
327,-9.80991,-11.6845
328,-9.84101,-11.6867
329,-9.74905,-11.6884
330,-9.71198,-11.6921
331,-9.78636,-11.6952
332,-9.7744,-11.6939
333,-9.81042,-11.7028
334,-9.75758,-11.7062
335,-9.76766,-11.7078
336,-9.70286,-11.71
337,-9.76401,-11.7096
338,-9.71791,-11.7124
339,-9.82773,-11.7133
340,-9.76959,-11.7154
341,-9.74497,-11.7168
342,-9.82499,-11.7209
343,-9.84119,-11.7247
344,-9.8254,-11.7244
345,-9.80935,-11.7262
346,-9.79641,-11.7267
347,-9.85841,-11.7309
348,-9.86343,-11.7311
349,-9.89078,-11.7354
350,-9.84981,-11.7377
351,-9.81198,-11.741
352,-9.76919,-11.7421
353,-9.85651,-11.7449
354,-9.87744,-11.7479
355,-9.87013,-11.7495
356,-9.81972,-11.7509
357,-9.83438,-11.7507
358,-9.88055,-11.7531
359,-9.81773,-11.7534
360,-9.83853,-11.7543
361,-9.85361,-11.7557
362,-9.86666,-11.7572
363,-9.79049,-11.762
364,-9.83773,-11.7663
365,-9.90353,-11.7714
366,-9.89,-11.7728
367,-9.87007,-11.7766
368,-9.94363,-11.7773
369,-9.88651,-11.7781
370,-9.88288,-11.7799
371,-9.92746,-11.7818
372,-9.8456,-11.7819
373,-9.8635,-11.7824
374,-9.89917,-11.7841
375,-9.88274,-11.7848
376,-9.8767,-11.7878
377,-9.81944,-11.7888
378,-9.89359,-11.7895
379,-9.92015,-11.7902
380,-9.88021,-11.796
381,-9.86745,-11.796
382,-9.85852,-11.7957
383,-9.8648,-11.7954
384,-9.96243,-11.7977
385,-9.88624,-11.7981
386,-9.88854,-11.8005
387,-9.78249,-11.802
388,-9.85424,-11.8018
389,-9.84158,-11.8073
390,-9.8203,-11.8064
391,-9.7727,-11.8065
392,-9.9127,-11.8095
393,-9.90737,-11.8096
394,-9.95066,-11.8107
395,-9.96488,-11.812
396,-9.86048,-11.8134
397,-9.85305,-11.8124
398,-9.8594,-11.8136
399,-9.89676,-11.8135
400,-9.86017,-11.813
401,-9.85374,-11.8133
402,-9.77545,-11.8171
403,-9.82194,-11.8169
404,-9.91295,-11.8176
405,-9.92782,-11.8182
406,-9.92177,-11.8194
407,-9.96562,-11.8186
408,-9.97809,-11.8195
409,-9.95829,-11.822
410,-9.96613,-11.8215
411,-9.87866,-11.8226
412,-9.86431,-11.8228
413,-9.82467,-11.8233
414,-9.89175,-11.825
415,-9.87505,-11.8261
416,-9.89662,-11.8276
417,-9.89279,-11.8252
418,-9.88502,-11.8292
419,-9.9213,-11.8302
420,-9.95618,-11.831
421,-9.94555,-11.8329
422,-9.82868,-11.8338
423,-9.91247,-11.8337
424,-9.99179,-11.835
425,-9.99232,-11.8367
426,-9.99153,-11.8368
427,-9.91402,-11.8371
428,-9.90797,-11.8384
429,-9.93486,-11.8395
430,-9.9474,-11.8398
431,-9.92592,-11.8396
432,-9.90944,-11.8413
433,-9.85484,-11.843
434,-9.85251,-11.8428
435,-9.89051,-11.8451
436,-9.89146,-11.8444
437,-9.89552,-11.8462
438,-9.88625,-11.8483
439,-9.94561,-11.8493
440,-9.94526,-11.85
441,-9.92375,-11.8503
442,-9.86594,-11.851
443,-9.8722,-11.851
444,-9.91124,-11.852
445,-9.89104,-11.8518
446,-9.93672,-11.8534
447,-9.90705,-11.8542
448,-10.0189,-11.8558
449,-9.91569,-11.8562
450,-9.98623,-11.8572
451,-9.91905,-11.8571
452,-9.93121,-11.8581
453,-9.93937,-11.8616
454,-9.93089,-11.8619
455,-9.90154,-11.8628
456,-10.0175,-11.8622
457,-10.0228,-11.8627
458,-9.97913,-11.8628
459,-9.91374,-11.8645
460,-9.89611,-11.8646
461,-9.92231,-11.8647
462,-9.9033,-11.8656
463,-9.91586,-11.8666
464,-9.89946,-11.8657
465,-9.88751,-11.8666
466,-9.89824,-11.8678
467,-9.8821,-11.8683
468,-9.91344,-11.8696
469,-9.92308,-11.8689
470,-9.90161,-11.8693
471,-9.87413,-11.8704
472,-9.92368,-11.8716
473,-9.93884,-11.8722
474,-9.97818,-11.8724
475,-9.88551,-11.8747
476,-9.84978,-11.8744
477,-9.80606,-11.8756
478,-9.80593,-11.875
479,-9.85909,-11.8757
480,-9.89115,-11.8756
481,-9.948,-11.8759
482,-9.91866,-11.8764
483,-10.0178,-11.8759
484,-9.98005,-11.8772
485,-9.93003,-11.8777
486,-9.98906,-11.8793
487,-9.97887,-11.8795
488,-9.97875,-11.8795
489,-9.82831,-11.8795
490,-9.95564,-11.8796
491,-9.88609,-11.8799
492,-9.83679,-11.8796
493,-9.80723,-11.8797
494,-9.86606,-11.882
495,-9.97914,-11.8809
496,-9.99366,-11.881
497,-9.92256,-11.8816
498,-9.8873,-11.8817
499,-9.88901,-11.882
500,-9.9158,-11.8864
