Generation,Mean Fitness,Best Fitness
354,-10.1068,-10.8653
355,-10.1046,-10.8653
356,-9.90239,-10.8653
357,-9.85219,-10.8653
358,-10.1589,-10.8653
359,-10.1302,-10.8653
360,-10.1876,-10.8653
361,-10.0286,-10.8653
362,-10.0728,-10.8653
363,-10.2038,-10.8653
364,-10.0556,-10.8653
365,-10.1216,-10.8653
366,-9.98334,-10.8653
367,-10.0261,-10.8653
368,-10.0293,-10.8653
369,-10.1093,-10.8653
370,-10.3035,-10.8653
371,-10.081,-10.8653
372,-10.066,-10.8653
373,-10.0471,-10.8653
374,-10.1035,-10.8653
375,-10.0871,-10.8653
376,-10.1462,-10.8653
377,-10.2851,-10.8653
378,-10.1074,-10.8653
379,-10.1008,-10.8653
380,-10.0802,-10.8653
381,-10.171,-10.8653
382,-10.1117,-10.8653
383,-10.1616,-10.8653
384,-10.1416,-10.8653
385,-10.1253,-10.8653
386,-10.2506,-10.8653
387,-10.1498,-10.8653
388,-10.0482,-10.8653
389,-10.1505,-10.8653
390,-10.2228,-10.8653
391,-10.0875,-10.8653
392,-10.0264,-10.8653
393,-10.1999,-10.8653
394,-10.078,-10.8653
395,-10.0657,-10.8653
396,-9.78626,-10.8653
397,-9.9632,-10.8653
398,-10.0476,-10.8653
399,-9.85702,-10.8653
400,-10.0582,-10.8653
401,-10.1229,-10.8653
402,-10.1814,-10.8717
403,-10.1282,-10.8717
404,-10.0054,-10.8775
405,-10.0375,-10.8775
406,-10.202,-10.8775
407,-10.3687,-10.8775
408,-10.1743,-10.8775
409,-10.1206,-10.8775
410,-9.9857,-10.8775
411,-10.1717,-10.8775
412,-10.099,-10.8775
413,-10.2079,-10.8775
414,-10.1174,-10.8775
415,-9.97825,-10.8775
416,-10.1443,-10.8775
417,-10.1754,-10.8775
418,-9.93106,-10.8775
419,-10.07,-10.8775
420,-10.1216,-10.8775
421,-10.1475,-10.8775
422,-10.108,-10.8775
423,-10.1738,-10.8775
424,-10.0219,-10.8775
425,-10.0594,-10.8775
426,-10.1577,-10.8775
427,-10.2522,-10.8775
428,-9.98767,-10.8775
429,-10.2418,-10.8775
430,-10.0931,-10.8775
431,-10.044,-10.8775
432,-10.0959,-10.8775
433,-10.0063,-10.8775
434,-10.0182,-10.8775
435,-10.2344,-10.8775
436,-10.2055,-10.8775
437,-10.1265,-10.8775
438,-10.0552,-10.8775
439,-9.98791,-10.8775
440,-10.0756,-10.8775
441,-10.1809,-10.8775
442,-10.0534,-10.8775
443,-10.1179,-10.8775
444,-10.0278,-10.8775
445,-10.0148,-10.8775
446,-10.0415,-10.8775
447,-10.1099,-10.8775
448,-9.94546,-10.8775
449,-10.221,-10.8775
450,-10.2046,-10.8775
451,-9.93779,-10.8775
452,-9.96998,-10.8775
453,-10.0771,-10.8775
454,-10.0787,-10.8775
455,-9.80397,-10.8775
456,-9.94543,-10.8775
457,-9.85008,-10.8775
458,-10.0251,-10.8775
459,-9.97638,-10.8775
460,-9.8906,-10.8775
461,-10.1393,-10.8775
462,-10.1078,-10.9153
463,-10.0368,-10.9153
464,-10.1259,-10.9273
465,-10.0929,-10.9273
466,-10.2041,-10.9273
467,-10.0438,-10.9729
468,-10.2659,-10.9729
469,-10.2213,-10.9729
470,-10.1965,-10.9729
471,-10.0303,-10.9729
472,-10.1275,-10.975
473,-10.1495,-10.975
474,-10.0712,-10.975
475,-10.0821,-10.975
476,-10.1344,-10.975
477,-10.1985,-10.975
478,-10.3312,-10.975
479,-10.2359,-10.975
480,-10.2166,-10.975
481,-10.2043,-10.975
482,-10.4298,-11.0006
483,-10.1777,-11.0084
484,-10.069,-11.0084
485,-10.1405,-11.0084
486,-10.2744,-11.0084
487,-10.3319,-11.0091
488,-10.3057,-11.0091
489,-10.1272,-11.0091
490,-10.3462,-11.0091
491,-10.331,-11.0091
492,-10.1712,-11.0091
493,-10.1785,-11.0091
494,-10.4254,-11.0091
495,-10.4219,-11.0091
496,-10.3489,-11.0091
497,-10.3259,-11.0091
498,-10.2701,-11.0091
499,-10.206,-11.0091
500,-10.324,-11.0091
501,-10.2286,-11.0091
502,-10.3569,-11.0091
503,-10.3402,-11.0091
504,-10.3422,-11.0091
505,-10.0494,-11.0091
506,-10.0898,-11.0091
507,-10.3359,-11.0091
508,-10.2547,-11.0091
509,-10.2664,-11.0091
510,-10.3535,-11.0091
511,-10.2334,-11.0091
512,-10.1166,-11.0091
513,-10.1631,-11.0091
514,-10.1382,-11.0091
515,-10.1465,-11.0091
516,-10.3539,-11.0091
517,-10.3744,-11.0091
518,-10.3309,-11.0091
519,-10.3398,-11.0091
520,-10.0996,-11.0091
521,-10.1331,-11.0091
522,-10.2656,-11.0091
523,-10.3857,-11.0091
524,-10.1317,-11.0499
525,-10.3722,-11.0091
526,-10.3513,-11.0091
527,-10.3383,-11.0091
528,-10.2109,-11.0091
529,-10.0017,-11.0091
530,-10.219,-11.0336
531,-10.4283,-11.0336
532,-10.3079,-11.0336
533,-10.2634,-11.0336
534,-10.2504,-11.0336
535,-10.2167,-11.0336
536,-10.3107,-11.0336
537,-10.3596,-11.0336
538,-10.3698,-11.0444
539,-10.2859,-11.0444
540,-10.138,-11.0444
541,-10.1742,-11.0444
542,-10.084,-11.0444
543,-10.2157,-11.0444
544,-10.134,-11.0444
545,-10.2806,-11.0444
546,-10.174,-11.0444
547,-10.3408,-11.0444
548,-10.1901,-11.0444
549,-10.2698,-11.0444
550,-10.2346,-11.0444
551,-10.1957,-11.0444
552,-10.243,-11.0444
553,-10.2736,-11.0493
554,-10.1931,-11.0493
555,-10.2425,-11.0493
556,-10.1764,-11.0493
557,-10.4288,-11.0493
558,-10.2074,-11.0493
559,-10.2483,-11.0493
560,-10.2244,-11.0493
561,-10.2551,-11.0493
562,-10.4368,-11.0493
563,-10.3243,-11.0579
564,-10.1548,-11.0579
565,-10.2357,-11.0579
566,-10.4204,-11.0579
567,-10.4081,-11.0579
568,-10.2553,-11.0579
569,-10.3486,-11.0579
570,-10.2102,-11.0587
571,-10.3158,-11.0587
572,-10.2114,-11.0675
573,-10.12,-11.0667
574,-10.2334,-11.0667
575,-10.188,-11.0667
576,-10.3641,-11.0667
577,-10.3306,-11.0667
578,-10.1771,-11.0667
579,-10.3142,-11.0667
580,-10.3247,-11.0667
581,-10.2727,-11.0667
582,-10.2173,-11.0667
583,-10.2947,-11.0667
584,-10.3218,-11.0667
585,-10.2056,-11.0667
586,-10.3254,-11.0676
587,-10.2333,-11.0676
588,-10.3242,-11.0667
589,-10.2144,-11.0667
590,-10.3263,-11.0667
591,-10.1617,-11.0667
592,-10.1157,-11.0667
593,-10.3758,-11.0667
594,-10.4181,-11.0667
595,-10.2473,-11.0667
596,-10.277,-11.0673
597,-10.1739,-11.0673
598,-10.2224,-11.0709
599,-10.2089,-11.0709
600,-10.2902,-11.0709
601,-10.0904,-11.0709
602,-10.2379,-11.0709
603,-10.2122,-11.0709
604,-10.3285,-11.0709
605,-10.3658,-11.0709
606,-10.3176,-11.0709
607,-10.5027,-11.0709
608,-10.297,-11.0709
609,-10.353,-11.0709
610,-10.2515,-11.0709
611,-10.3839,-11.0709
612,-10.1494,-11.0709
613,-10.2516,-11.0709
614,-10.2856,-11.0709
615,-10.2529,-11.0709
616,-10.1773,-11.0709
617,-10.0126,-11.0709
618,-10.1732,-11.0709
619,-10.2658,-11.0709
620,-10.0782,-11.0709
621,-10.2081,-11.0709
622,-10.2697,-11.0709
623,-10.2289,-11.0709
624,-10.2278,-11.0709
625,-10.4413,-11.0709
626,-10.2492,-11.0709
627,-10.2599,-11.0709
628,-10.2677,-11.0709
629,-10.341,-11.0709
630,-10.1035,-11.0709
631,-10.1529,-11.0718
632,-10.2382,-11.0718
633,-10.2462,-11.0709
634,-10.2923,-11.0709
635,-10.2161,-11.0709
636,-10.1928,-11.0709
637,-10.3343,-11.0709
638,-10.0816,-11.0709
639,-10.471,-11.0709
640,-10.288,-11.0709
641,-10.2938,-11.0709
642,-10.4394,-11.0709
643,-10.3022,-11.0709
644,-10.2565,-11.0709
645,-10.3683,-11.0709
646,-10.3145,-11.0709
647,-10.2245,-11.0782
648,-10.3844,-11.0782
649,-10.4762,-11.0782
650,-10.3483,-11.0782
651,-10.4328,-11.0782
652,-10.0241,-11.0782
653,-10.1791,-11.0782
654,-10.2439,-11.0782
655,-10.3209,-11.0782
656,-10.2386,-11.0782
657,-10.2401,-11.0782
658,-10.2894,-11.1103
659,-10.2675,-11.1103
660,-10.1473,-11.1103
661,-10.3824,-11.1103
662,-10.4436,-11.1103
663,-10.2596,-11.1103
664,-10.2468,-11.1103
665,-10.2387,-11.1103
666,-10.3815,-11.1103
667,-10.3618,-11.1103
668,-10.2486,-11.1103
669,-10.0223,-11.1103
670,-10.2492,-11.1103
671,-10.2483,-11.1103
672,-10.314,-11.1103
673,-10.3063,-11.1103
674,-10.2163,-11.1103
675,-10.3785,-11.1227
676,-10.2167,-11.1227
677,-10.3865,-11.1227
678,-10.4274,-11.1227
679,-10.2967,-11.1227
680,-10.1011,-11.1227
681,-10.1984,-11.1227
682,-10.3643,-11.1227
683,-10.2748,-11.1227
684,-10.1168,-11.1227
685,-10.3784,-11.1233
686,-10.3995,-11.1227
687,-10.3797,-11.1227
688,-10.3538,-11.1227
689,-10.37,-11.1227
690,-10.4088,-11.1227
691,-10.4961,-11.1227
692,-10.2198,-11.1227
693,-10.2116,-11.1227
694,-10.2322,-11.1227
695,-10.3251,-11.1269
696,-10.3476,-11.1269
697,-10.4725,-11.1269
698,-10.2211,-11.128
699,-10.4565,-11.1309
700,-10.3626,-11.1309
701,-10.3773,-11.1309
702,-10.1725,-11.1309
703,-10.3981,-11.1309
704,-10.4788,-11.1309
705,-10.5612,-11.1309
706,-10.28,-11.1309
707,-10.2825,-11.1309
708,-10.3139,-11.1309
709,-10.2632,-11.1312
710,-10.0955,-11.1309
711,-10.1385,-11.1309
712,-10.1511,-11.1309
713,-10.45,-11.1407
714,-10.3775,-11.1407
715,-10.3966,-11.1407
716,-10.3425,-11.1407
717,-10.3363,-11.1407
718,-10.3333,-11.1407
719,-10.1972,-11.1407
720,-10.2275,-11.1486
721,-10.3518,-11.1486
722,-10.286,-11.1486
723,-10.3305,-11.1486
724,-10.1704,-11.1486
725,-10.2671,-11.1486
726,-10.2299,-11.1486
727,-10.6078,-11.1486
728,-10.348,-11.1486
729,-10.3529,-11.1486
730,-10.1808,-11.1486
731,-10.5228,-11.1486
732,-10.5341,-11.1486
733,-10.5318,-11.1486
734,-10.365,-11.1486
735,-10.2543,-11.1486
736,-10.3325,-11.1486
737,-10.1475,-11.1486
738,-10.4054,-11.1486
739,-10.3542,-11.1486
740,-10.4845,-11.1486
741,-10.4127,-11.1486
742,-10.4378,-11.1486
743,-10.3663,-11.1486
744,-10.314,-11.1486
745,-10.3403,-11.1486
746,-10.4003,-11.1486
747,-10.3922,-11.1486
748,-10.2487,-11.1486
749,-10.257,-11.1486
750,-10.3156,-11.1486
751,-10.1694,-11.1486
752,-10.1284,-11.1486
753,-10.4359,-11.1486
754,-10.4495,-11.1486
755,-10.4216,-11.1486
756,-10.5403,-11.1486
757,-10.3129,-11.1486
758,-10.2492,-11.1486
759,-10.3527,-11.1486
760,-10.4846,-11.1486
761,-10.5217,-11.1486
762,-10.4117,-11.1486
763,-10.3012,-11.1486
764,-10.4061,-11.1486
765,-10.3455,-11.1486
766,-10.39,-11.1486
767,-10.3496,-11.1486
768,-10.3081,-11.1486
769,-10.261,-11.1486
770,-10.4734,-11.1486
771,-10.3656,-11.1486
772,-10.4331,-11.1486
773,-10.5101,-11.1486
774,-10.2972,-11.1486
775,-10.5507,-11.1486
776,-10.3832,-11.1486
777,-10.4009,-11.1486
778,-10.4114,-11.1486
779,-10.2837,-11.1491
780,-10.3777,-11.1491
781,-10.2587,-11.1491
782,-10.2181,-11.1491
783,-10.4251,-11.1491
784,-10.3252,-11.1491
785,-10.5403,-11.1491
786,-10.5661,-11.1534
787,-10.2021,-11.1534
788,-10.1517,-11.1534
789,-10.3038,-11.1534
790,-10.1681,-11.1534
791,-10.1903,-11.154
792,-10.1486,-11.154
793,-10.297,-11.154
794,-10.4573,-11.154
795,-10.4929,-11.154
796,-10.4061,-11.154
797,-10.2645,-11.154
798,-10.3704,-11.154
799,-10.2099,-11.17
800,-10.3767,-11.17
801,-10.3133,-11.17
802,-10.2857,-11.17
803,-10.452,-11.17
804,-10.1666,-11.17
805,-10.216,-11.17
806,-10.4113,-11.1858
807,-10.3457,-11.1858
808,-10.4368,-11.17
809,-10.1628,-11.17
810,-10.4929,-11.17
811,-10.3852,-11.17
812,-10.4258,-11.17
813,-10.3889,-11.17
814,-10.3399,-11.17
815,-10.2635,-11.1733
816,-10.2622,-11.17
817,-10.3695,-11.17
818,-10.5543,-11.1769
819,-10.3853,-11.1769
820,-10.5819,-11.1769
821,-10.2799,-11.1769
822,-10.4307,-11.1769
823,-10.2153,-11.1769
824,-10.2765,-11.1769
825,-10.4177,-11.1769
826,-10.3958,-11.1769
827,-10.4931,-11.1769
828,-10.5181,-11.1769
829,-10.4573,-11.1769
830,-10.4229,-11.1769
831,-10.5067,-11.1769
832,-10.4023,-11.1769
833,-10.5157,-11.1769
834,-10.4146,-11.1769
835,-10.2537,-11.1769
836,-10.2362,-11.1769
837,-10.3476,-11.1769
838,-10.2661,-11.1769
839,-10.2791,-11.1769
840,-10.3222,-11.1769
841,-10.3864,-11.1769
842,-10.2943,-11.1769
843,-10.5661,-11.1769
844,-10.3153,-11.1769
845,-10.2815,-11.1769
846,-10.2905,-11.1769
847,-10.4071,-11.1769
848,-10.3798,-11.1769
849,-10.154,-11.1769
850,-10.4572,-11.1769
851,-10.1833,-11.1769
852,-10.339,-11.1769
853,-10.3828,-11.1769
854,-10.3637,-11.1769
855,-10.3612,-11.1769
856,-10.3882,-11.1769
857,-10.5031,-11.1769
858,-10.5811,-11.1769
859,-10.4183,-11.1769
860,-10.3723,-11.1769
861,-10.4085,-11.1769
862,-10.3571,-11.1769
863,-10.428,-11.1769
864,-10.3709,-11.1769
865,-10.4172,-11.1769
866,-10.3517,-11.1769
867,-10.4129,-11.1769
868,-10.4334,-11.1769
869,-10.525,-11.1769
870,-10.4243,-11.1769
871,-10.5664,-11.1769
872,-10.4591,-11.1769
873,-10.3681,-11.1769
874,-10.3775,-11.1769
875,-10.2678,-11.1769
876,-10.4014,-11.1977
877,-10.521,-11.1977
878,-10.4275,-11.1977
879,-10.5526,-11.1977
880,-10.3715,-11.1977
881,-10.2878,-11.1977
882,-10.37,-11.1977
883,-10.5621,-11.1977
884,-10.285,-11.1977
885,-10.3681,-11.1977
886,-10.4599,-11.1977
887,-10.3318,-11.1977
888,-10.354,-11.1977
889,-10.4556,-11.1977
890,-10.3737,-11.1977
891,-10.473,-11.1977
892,-10.5088,-11.1977
893,-10.6028,-11.1977
894,-10.5015,-11.1977
895,-10.4534,-11.1977
896,-10.4462,-11.1977
897,-10.2064,-11.1977
898,-10.5047,-11.1977
899,-10.3857,-11.1977
900,-10.3862,-11.1977
901,-10.3632,-11.1977
902,-10.3058,-11.1977
903,-10.2435,-11.1977
904,-10.5069,-11.1977
905,-10.677,-11.1977
906,-10.4614,-11.1977
907,-10.1804,-11.1977
908,-10.2884,-11.1977
909,-10.2702,-11.1977
910,-10.5325,-11.1977
911,-10.4244,-11.1977
912,-10.4181,-11.1977
913,-10.3916,-11.1977
914,-10.3251,-11.1977
915,-10.389,-11.1977
916,-10.4931,-11.1977
917,-10.4809,-11.1977
918,-10.3897,-11.1977
919,-10.4342,-11.1977
920,-10.6049,-11.1977
921,-10.3964,-11.1977
922,-10.4602,-11.1977
923,-10.3707,-11.1977
924,-10.2139,-11.1977
925,-10.3615,-11.1977
926,-10.4959,-11.1977
927,-10.4628,-11.1977
928,-10.4129,-11.1977
929,-10.3909,-11.1977
930,-10.4372,-11.1977
931,-10.313,-11.1977
932,-10.3146,-11.1977
933,-10.4654,-11.1977
934,-10.5839,-11.1977
935,-10.6282,-11.1977
936,-10.2886,-11.1995
937,-10.3458,-11.1995
938,-10.4097,-11.1995
939,-10.3382,-11.1995
940,-10.2438,-11.1995
941,-10.4124,-11.1995
942,-10.1666,-11.1995
943,-10.1409,-11.1995
944,-10.3332,-11.1995
945,-10.4015,-11.1995
946,-10.5039,-11.1995
947,-10.4468,-11.1995
948,-10.4696,-11.1995
949,-10.5547,-11.1995
950,-10.5115,-11.1995
951,-10.2659,-11.1995
952,-10.4277,-11.1995
953,-10.4737,-11.1995
954,-10.6092,-11.1995
955,-10.3194,-11.1995
956,-10.3776,-11.1995
957,-10.4754,-11.1995
958,-10.6248,-11.1995
959,-10.293,-11.1995
960,-10.4198,-11.1995
961,-10.342,-11.1995
962,-10.3737,-11.1995
963,-10.1287,-11.1995
964,-10.2858,-11.1995
965,-10.3491,-11.1995
966,-10.1312,-11.1995
967,-10.3302,-11.1995
968,-10.4093,-11.1995
969,-10.4274,-11.1995
970,-10.5749,-11.1995
971,-10.4839,-11.1995
972,-10.2084,-11.1995
973,-10.3563,-11.1996
974,-10.4924,-11.1996
975,-10.5368,-11.1996
976,-10.4293,-11.1996
977,-10.4076,-11.1996
978,-10.4148,-11.1996
979,-10.3726,-11.1996
980,-10.61,-11.1996
981,-10.3526,-11.1996
982,-10.4125,-11.1996
983,-10.3234,-11.1996
984,-10.3865,-11.1996
985,-10.4441,-11.1996
986,-10.4052,-11.1996
987,-10.3625,-11.1996
988,-10.6545,-11.1996
989,-10.5492,-11.1996
990,-10.5325,-11.1996
991,-10.4693,-11.1996
992,-10.5765,-11.1996
993,-10.56,-11.1996
994,-10.1655,-11.1996
995,-10.3066,-11.1996
996,-10.3663,-11.1996
997,-10.3724,-11.1996
998,-10.534,-11.1996
999,-10.4534,-11.1996
1000,-10.4244,-11.1996
1001,-10.277,-11.1996
1002,-10.3066,-11.1996
1003,-10.4955,-11.1996
1004,-10.4887,-11.1996
1005,-10.4256,-11.1996
1006,-10.2352,-11.1996
