Generation,Mean Fitness,Best Fitness
305,47.3681,47.3815
306,47.38,47.3815
307,47.3815,47.3815
308,47.3815,47.3815
309,47.3815,47.3815
310,47.3815,47.3815
311,47.3815,47.3815
312,47.3815,47.3815
313,47.3815,47.3815
314,47.3635,47.3815
315,47.3815,47.3815
316,47.3618,47.3815
317,47.3834,47.4749
318,47.389,47.4749
319,47.3973,47.4749
320,47.4121,47.5184
321,47.4409,47.5184
322,47.4721,47.5184
323,47.4885,47.5184
324,47.4983,47.5184
325,47.507,47.5184
326,47.4964,47.5287
327,47.5177,47.5287
328,47.519,47.5287
329,47.5,47.5287
330,47.5192,47.5287
331,47.52,47.5287
332,47.5229,47.5287
333,47.5254,47.5287
334,47.5269,47.5287
335,47.5299,47.5987
336,47.5298,47.5813
337,47.5308,47.5813
338,47.5329,47.5813
339,47.534,47.5813
340,47.5392,47.5813
341,47.5456,47.5813
342,47.5571,47.5813
343,47.5729,47.5813
344,47.5803,47.5813
345,47.5813,47.5813
346,47.5813,47.5813
347,47.5813,47.5813
348,47.5815,47.5932
349,47.582,47.5932
350,47.5825,47.5932
351,47.5841,47.6368
352,47.5839,47.5932
353,47.5849,47.5932
354,47.5887,47.5932
355,47.5906,47.5932
356,47.5933,47.6225
357,47.5932,47.5932
358,47.5932,47.5932
359,47.5932,47.5932
360,47.5932,47.5932
361,47.5732,47.5932
362,47.5937,47.6171
363,47.596,47.6378
364,47.5983,47.6378
365,47.6043,47.6616
366,47.6104,47.6616
367,47.6258,47.6616
368,47.6405,47.6718
369,47.6551,47.6957
370,47.6622,47.6957
371,47.6478,47.6957
372,47.6734,47.7241
373,47.6647,47.7105
374,47.6731,47.7445
375,47.6952,47.7445
376,47.697,47.7445
377,47.7026,47.7445
378,47.7084,47.7445
379,47.7172,47.7445
380,47.7289,47.7445
381,47.7436,47.7445
382,47.7446,47.7452
383,47.7253,47.7452
384,47.7446,47.7452
385,47.7447,47.7452
386,47.7447,47.7452
387,47.7449,47.7452
388,47.7451,47.752
389,47.7454,47.752
390,47.747,47.8332
391,47.7487,47.8332
392,47.755,47.8332
393,47.7607,47.8332
394,47.7613,47.8332
395,47.7933,47.8876
396,47.8184,47.8876
397,47.8391,47.8876
398,47.8523,47.8876
399,47.8686,47.8876
400,47.8811,47.8876
401,47.8865,47.8876
402,47.8865,47.8876
403,47.8689,47.8876
404,47.8897,47.9899
405,47.875,47.9899
406,47.8958,47.9899
407,47.9101,47.9899
408,47.9218,47.9899
409,47.9464,48.0631
410,47.9518,48.0631
411,47.9838,47.9899
412,47.9899,47.9899
413,47.97,47.9899
414,47.9899,47.9899
415,47.9899,47.9899
416,47.9899,47.9899
417,47.9899,47.9899
418,47.9899,47.9899
419,47.9899,47.9899
420,47.9899,47.9899
421,47.9712,47.9899
422,47.9899,47.9899
423,47.9899,47.9899
424,47.9899,47.9899
425,47.9899,47.9899
426,47.9899,47.9899
427,47.9899,47.9899
428,47.9899,47.9899
429,47.9899,47.9899
430,47.9711,47.9899
431,47.9699,47.9899
432,47.9899,47.9899
433,47.9899,47.9899
434,47.9899,47.9899
435,47.9899,47.9899
436,47.9707,47.9938
437,47.99,47.9938
438,47.99,47.9938
439,47.99,47.9938
440,47.99,47.9938
441,47.9905,48.0039
442,47.9706,47.9938
443,47.9922,48.0439
444,47.9932,48.0293
445,47.9945,48.0293
446,47.9991,48.1694
447,48.0088,48.1694
448,48.0252,48.188
449,48.0226,48.1694
450,48.0667,48.1694
451,48.0891,48.188
