Generation,Mean Fitness,Best Fitness
205,17.1232,14.5416
206,17.2471,14.5414
207,17.3992,14.5414
208,17.2179,14.5414
209,17.1937,14.5414
210,17.0746,14.5412
211,17.1629,14.5411
212,17.1487,14.5411
213,17.365,14.5411
214,17.2784,14.5412
215,17.3125,14.5411
216,17.359,14.5411
217,17.2038,14.5411
218,17.2845,14.541
219,17.1214,14.5408
220,17.1854,14.5408
221,17.2971,14.541
222,17.3323,14.5408
223,17.3952,14.5409
224,17.2857,14.5409
225,17.2309,14.5407
226,17.3121,14.5409
227,17.253,14.5409
228,17.0971,14.5408
229,17.2148,14.5403
230,17.12,14.5409
231,17.1522,14.5463
232,17.1972,14.5457
233,17.2063,14.5405
234,17.2169,14.5405
235,17.1387,14.5405
236,17.1247,14.5405
237,17.2265,14.5404
238,17.1362,14.5405
239,16.9964,14.5403
240,17.153,14.5403
241,17.2927,14.5403
242,17.2159,14.5403
243,17.2026,14.54
244,17.1979,14.5395
245,17.2322,14.5395
246,17.2966,14.5395
247,17.2011,14.5396
248,17.1956,14.5395
249,17.1668,14.5395
250,17.2163,14.5395
251,17.1651,14.5394
252,17.2076,14.5394
253,17.3384,14.5395
254,17.3359,14.5395
255,17.2435,14.5395
256,17.1959,14.5394
257,17.1009,14.5393
258,17.1763,14.5393
259,17.1826,14.5392
260,17.2562,14.5393
261,17.251,14.5393
262,17.2384,14.5393
263,17.3794,14.5393
264,17.4228,14.5393
265,17.2782,14.5393
266,17.2689,14.5393
267,17.219,14.5393
268,17.1371,14.5391
269,17.2179,14.5392
270,17.2127,14.5387
271,17.1531,14.5388
272,17.2936,14.5388
273,17.2946,14.5388
274,17.2302,14.5388
275,17.2242,14.5388
276,17.226,14.5386
277,17.1857,14.5386
278,17.1349,14.5386
279,17.0277,14.5386
280,17.1346,14.5386
281,17.1463,14.5386
282,17.2894,14.5384
283,17.3351,14.5383
284,17.3763,14.5384
285,17.1216,14.5382
286,17.208,14.5382
287,17.2239,14.5382
288,17.1867,14.5382
289,17.2105,14.5382
290,17.2999,14.5382
291,17.2436,14.5382
292,17.1863,14.5382
293,17.0328,14.5382
294,17.2556,14.5382
295,17.1065,14.5382
296,17.1887,14.5382
297,17.1845,14.5382
298,17.1995,14.5381
299,17.1989,14.5382
300,17.1414,14.5381
301,17.2236,14.5381
302,17.2102,14.5381
303,17.1026,14.5381
304,17.2302,14.538
305,17.2914,14.538
306,17.2986,14.538
307,17.3824,14.538
308,17.2577,14.538
309,17.2346,14.5381
310,17.3091,14.538
311,17.2764,14.5381
312,17.3433,14.5381
313,17.248,14.538
314,17.1203,14.538
315,17.2755,14.538
316,17.3488,14.538
317,17.183,14.538
318,17.1954,14.538
319,17.2727,14.538
320,17.2828,14.538
321,17.2377,14.538
322,17.0928,14.538
323,17.2485,14.538
324,17.197,14.538
325,17.2911,14.538
326,17.1701,14.5379
327,17.2151,14.5379
328,17.2575,14.5379
329,17.2575,14.5379
330,17.2723,14.5379
331,17.3671,14.5379
332,17.3464,14.5379
333,17.0039,14.5379
334,17.2677,14.5379
335,17.0994,14.5379
336,17.1699,14.5379
337,17.2302,14.5379
338,17.2222,14.5378
339,17.2527,14.5375
340,17.2744,14.5375
341,17.1987,14.5378
342,17.2565,14.5378
343,17.3237,14.5378
344,17.1586,14.5378
345,17.3222,14.5378
346,17.2645,14.5378
347,17.204,14.5378
348,17.0191,14.5378
349,17.317,14.5377
350,17.2317,14.5378
351,17.2493,14.5378
352,17.3005,14.5378
353,17.1843,14.5378
354,17.2466,14.5378
355,17.2456,14.5378
356,17.2149,14.5378
357,17.2654,14.5378
358,17.2726,14.5378
359,17.3358,14.5378
360,17.2059,14.5378
361,17.1939,14.5378
362,17.1917,14.5378
363,17.2894,14.5378
364,17.3647,14.5378
365,17.4168,14.5378
366,17.2171,14.5378
367,17.211,14.5378
368,17.3694,14.5378
369,17.2379,14.5378
370,17.3082,14.5378
371,17.198,14.5378
372,17.2072,14.5377
373,17.2874,14.5378
374,17.2787,14.5378
375,17.3098,14.5378
376,17.2875,14.5378
377,17.176,14.5378
378,17.136,14.5377
379,17.3342,14.5375
380,17.3006,14.5377
381,17.3739,14.5377
382,17.2157,14.5377
383,17.17,14.5377
384,17.094,14.5377
385,17.2215,14.5374
386,17.2579,14.5377
387,17.1011,14.5377
388,17.1673,14.5377
389,17.343,14.5377
390,17.2157,14.5377
391,17.2814,14.5377
392,17.2425,14.5377
393,17.0464,14.5377
394,17.3144,14.5377
395,17.3418,14.5377
396,17.3265,14.5377
397,17.3821,14.5377
398,17.3615,14.5377
399,17.284,14.5377
400,17.3263,14.5377
401,17.3866,14.5377
402,17.3652,14.5377
403,17.3356,14.5377
404,17.4278,14.5377
405,17.2688,14.5377
406,17.0801,14.5377
407,17.1295,14.5377
408,17.0606,14.5377
409,17.1264,14.5377
410,17.0653,14.5377
411,17.3042,14.5377
412,17.2429,14.5376
413,17.2281,14.5377
414,17.2481,14.5377
415,17.2408,14.5377
416,17.3225,14.5376
417,17.4045,14.5376
418,17.3504,14.5376
419,17.2872,14.5376
420,17.2348,14.5376
421,17.3873,14.5376
422,17.0971,14.5376
423,17.124,14.5376
424,17.2536,14.5376
425,17.2094,14.5376
426,17.4044,14.5376
427,17.3173,14.5376
428,17.254,14.5376
429,17.1809,14.5375
430,17.2549,14.5375
431,17.1983,14.5376
432,17.279,14.5376
433,17.2279,14.5376
434,17.2208,14.5376
435,17.2269,14.5376
436,17.1971,14.5376
437,17.1451,14.5376
438,17.2583,14.5376
439,17.2279,14.5376
440,17.2981,14.5376
441,17.2987,14.5376
442,17.1694,14.5376
443,17.3375,14.5376
444,17.1698,14.5376
445,17.0923,14.5376
446,17.1541,14.5376
447,17.0577,14.5376
448,17.2683,14.5376
449,17.3269,14.5376
450,17.3183,14.5376
451,17.2791,14.5376
452,17.2798,14.5375
453,17.2481,14.5373
454,17.1946,14.5376
455,17.1125,14.5376
456,17.2004,14.5373
457,17.1922,14.5373
458,17.2114,14.5376
459,17.1881,14.5372
460,17.4846,14.5373
461,17.294,14.5373
462,17.2872,14.5373
463,17.2051,14.5373
464,17.1377,14.5373
465,17.1023,14.5373
466,17.2231,14.5373
467,17.0652,14.5372
468,17.1997,14.5372
469,17.2494,14.5372
470,17.3479,14.5372
471,17.3335,14.5372
472,17.1823,14.5372
473,17.1242,14.5372
474,17.0499,14.5372
475,17.1159,14.5372
476,17.2246,14.5372
477,17.29,14.5372
478,17.2071,14.5372
479,17.1991,14.5372
480,17.2183,14.5372
481,17.3821,14.5372
482,17.2667,14.5372
483,17.2663,14.5372
484,17.1621,14.5371
485,17.2093,14.5371
486,17.1549,14.5372
487,16.9383,14.537
488,17.1163,14.537
489,17.3073,14.537
490,17.2042,14.537
491,17.2117,14.537
492,17.2582,14.537
493,17.1416,14.537
494,17.225,14.537
495,17.1372,14.537
496,17.3484,14.537
497,17.3523,14.537
498,17.2959,14.537
499,17.3305,14.537
500,17.2517,14.537
501,17.1688,14.537
502,17.2101,14.537
503,17.0558,14.537
504,17.1002,14.537
505,17.2098,14.537
506,17.1657,14.537
507,17.143,14.537
508,17.2469,14.537
509,17.2272,14.537
510,17.2269,14.537
511,17.0699,14.537
512,17.0833,14.537
513,17.3344,14.537
514,17.2067,14.537
515,17.2633,14.537
516,17.1871,14.537
517,17.1545,14.537
518,17.3303,14.537
519,17.1791,14.537
520,17.22,14.537
521,17.1545,14.537
522,17.2291,14.537
523,17.4154,14.537
524,17.4339,14.537
525,17.2403,14.537
526,17.398,14.537
527,17.2886,14.537
528,17.1599,14.537
529,17.1785,14.537
530,17.335,14.537
531,17.1612,14.537
532,17.2575,14.537
533,17.1597,14.537
534,17.2355,14.537
535,17.25,14.537
536,17.1296,14.537
537,17.2487,14.537
538,17.3642,14.537
539,17.0801,14.537
540,17.0165,14.537
541,17.3851,14.537
542,17.2563,14.537
543,17.2887,14.537
544,17.0423,14.537
545,17.1067,14.537
546,17.063,14.537
547,17.2099,14.537
548,17.0901,14.537
549,17.1843,14.537
550,17.3825,14.537
551,17.2742,14.537
552,17.2337,14.537
553,17.4659,14.537
554,17.2107,14.537
555,17.2567,14.537
556,17.2458,14.537
557,17.2876,14.537
558,17.1569,14.537
559,17.1118,14.537
560,17.1877,14.5369
561,17.2446,14.537
562,17.2856,14.537
563,17.0809,14.537
564,17.2086,14.537
565,17.0991,14.537
566,17.1354,14.537
567,17.1603,14.537
568,17.1338,14.537
569,17.1746,14.537
570,17.2123,14.537
571,17.2963,14.537
572,17.3072,14.537
573,17.3959,14.537
574,17.2588,14.537
575,17.2425,14.537
576,17.1444,14.537
577,17.2982,14.5369
578,17.3556,14.5369
579,17.2218,14.5369
580,17.1603,14.5369
581,17.3628,14.5369
582,17.2873,14.5369
583,17.1812,14.5369
584,17.1001,14.5369
585,17.2692,14.5369
586,17.2742,14.5369
587,17.2597,14.5369
588,17.1636,14.5369
589,17.0361,14.5369
590,17.3178,14.5369
591,17.3164,14.5369
592,17.4247,14.5369
593,17.3685,14.5369
594,17.2526,14.5369
595,17.1496,14.5369
596,17.3107,14.5369
597,17.2451,14.5369
598,17.227,14.5369
599,17.2453,14.5369
600,16.999,14.5369
601,16.9749,14.5369
602,17.0449,14.5369
603,17.171,14.5369
604,17.1122,14.5369
605,17.2048,14.5369
606,17.3933,14.5369
607,17.246,14.5369
608,17.1456,14.5369
609,17.2197,14.5369
610,17.1316,14.5369
611,17.2534,14.5369
612,17.2974,14.5369
613,17.2461,14.5369
614,17.4076,14.5369
615,17.2003,14.5369
616,17.3048,14.5369
617,17.2248,14.5369
618,17.2168,14.5369
619,17.2098,14.5369
620,17.311,14.5369
621,17.2487,14.5369
622,17.0857,14.5369
623,17.0922,14.5369
624,16.9975,14.5369
625,17.2678,14.5369
626,17.1215,14.5369
627,17.2749,14.5369
628,17.209,14.5369
629,17.3452,14.5369
630,17.2694,14.5369
631,17.3739,14.5369
632,17.4391,14.5369
633,17.2382,14.5369
634,17.3165,14.5369
635,17.3742,14.5369
636,17.3439,14.5369
637,17.1876,14.5369
638,17.2021,14.5369
639,17.2317,14.5369
640,17.0952,14.5369
641,17.2505,14.5369
642,17.1993,14.5369
643,17.161,14.5369
644,17.2086,14.5369
645,17.2092,14.5369
646,17.2476,14.5369
647,17.1196,14.5369
648,17.1321,14.5369
649,17.2562,14.5369
650,17.1245,14.5369
651,17.2298,14.5369
652,17.1661,14.5369
653,17.1278,14.5369
654,17.245,14.5369
655,17.2593,14.5369
656,17.1203,14.5369
657,17.1287,14.5369
658,17.2063,14.5369
659,17.363,14.5369
660,17.225,14.5369
661,17.2151,14.5369
662,17.2045,14.5369
663,17.1755,14.5369
664,17.1285,14.5369
665,17.0867,14.5369
666,17.2729,14.5369
667,17.2568,14.5369
668,17.2066,14.5369
669,17.2299,14.5369
670,17.1868,14.5369
671,17.2118,14.5369
672,17.3778,14.5369
673,17.2982,14.5369
674,17.2518,14.5369
675,17.3115,14.5369
676,17.2438,14.5369
677,17.1509,14.5369
678,17.1416,14.5369
679,17.0821,14.5369
680,17.1661,14.5369
681,17.1412,14.5369
682,17.1069,14.5369
683,17.0691,14.5369
684,17.1964,14.5369
685,17.2186,14.5369
686,17.2131,14.5369
687,17.1935,14.5369
688,17.1078,14.5369
689,17.304,14.5369
690,17.1886,14.5369
691,17.1855,14.5369
692,17.228,14.5369
693,17.2671,14.5369
694,17.2865,14.5369
695,17.202,14.5369
696,17.0628,14.5369
697,17.1368,14.5369
698,17.2209,14.5369
699,17.1224,14.5369
700,17.3134,14.5369
701,17.2482,14.5369
702,17.1029,14.5369
703,17.078,14.5369
704,17.0611,14.5369
705,17.2141,14.5369
706,17.096,14.5369
707,17.241,14.5369
708,17.1843,14.5369
709,17.297,14.5369
710,17.3587,14.5369
711,17.3185,14.5369
712,17.1986,14.5369
713,17.3435,14.5369
714,17.2383,14.5369
715,17.1234,14.5369
716,17.2142,14.5369
717,17.3199,14.5369
718,17.2887,14.5369
719,17.3092,14.5369
720,17.1489,14.5369
721,17.0223,14.5369
722,17.0637,14.5369
723,17.2073,14.5369
724,17.1908,14.5369
725,17.2217,14.5369
726,17.242,14.5369
727,17.3227,14.5369
728,17.214,14.5369
729,17.1995,14.5369
730,17.2151,14.5369
731,17.1571,14.5369
732,17.1046,14.5369
733,17.173,14.5369
734,17.2459,14.5369
735,17.2552,14.5369
736,17.3459,14.5369
737,17.3334,14.5369
738,17.3199,14.5369
739,17.1661,14.5369
740,17.1871,14.5369
741,17.0411,14.5369
742,17.0821,14.5369
743,17.2541,14.5369
744,17.1336,14.5369
745,17.2893,14.5369
746,17.2014,14.5369
747,17.0952,14.5369
748,17.0758,14.5369
749,17.1417,14.5369
750,17.3331,14.5369
751,17.2966,14.5369
752,17.1742,14.5369
753,17.2316,14.5369
754,17.3696,14.5369
755,17.3151,14.5369
756,17.2816,14.5369
757,17.244,14.5369
758,17.2344,14.5369
759,17.2654,14.5369
760,17.3437,14.5369
761,17.0684,14.5369
762,17.2681,14.5369
763,17.2091,14.5369
764,17.2939,14.5369
765,17.3081,14.5369
766,17.331,14.5369
767,17.2883,14.5369
768,17.2138,14.5369
769,17.3035,14.5369
770,17.3376,14.5368
771,17.2453,14.5368
772,17.3485,14.5368
773,17.2814,14.5368
774,17.1149,14.5368
775,17.1403,14.5369
776,17.1752,14.5368
777,17.1607,14.5368
778,17.2798,14.5368
779,17.3087,14.5368
780,17.0978,14.5368
781,17.2935,14.5368
782,17.2417,14.5368
783,17.2377,14.5368
784,17.2019,14.5368
785,17.1946,14.5368
786,17.1115,14.5368
787,17.3413,14.5368
788,17.2356,14.5368
789,17.3016,14.5368
790,17.2683,14.5368
791,17.2144,14.5368
792,17.2645,14.5368
793,17.1536,14.5368
794,17.1799,14.5368
795,17.223,14.5368
796,17.0635,14.5368
797,17.1653,14.5368
798,17.3501,14.5368
799,17.4442,14.5368
800,17.4305,14.5368
801,17.187,14.5368
802,17.3511,14.5368
803,17.4082,14.5368
804,17.2351,14.5368
805,17.343,14.5368
806,17.3293,14.5368
807,17.2043,14.5368
808,17.1878,14.5368
809,17.3493,14.5368
810,17.2759,14.5368
811,17.2379,14.5368
812,17.2104,14.5368
813,17.2719,14.5368
814,17.2095,14.5368
815,17.2315,14.5368
816,17.2029,14.5368
817,17.3251,14.5368
818,17.193,14.5368
819,17.2745,14.5368
820,17.2925,14.5368
821,17.4099,14.5373
822,17.3541,14.5368
823,17.2625,14.5368
824,17.3021,14.5368
825,17.2652,14.5368
826,17.1782,14.5368
827,17.3068,14.5368
828,17.254,14.5368
829,17.2509,14.5368
830,17.2318,14.5368
831,17.2413,14.5368
832,17.1121,14.5368
833,17.1487,14.5368
834,17.1806,14.5368
835,17.0944,14.5368
836,17.1962,14.5368
837,17.2938,14.5368
838,17.1939,14.5368
839,17.1496,14.5368
840,17.1439,14.5368
841,17.2983,14.5368
842,17.3033,14.5368
843,17.1855,14.5368
844,17.2913,14.5368
845,17.1845,14.5368
846,17.2686,14.5368
847,17.2895,14.5368
848,17.2666,14.5368
849,17.2464,14.5368
850,17.1268,14.5368
851,17.0973,14.5368
852,17.2091,14.5368
853,17.1373,14.5368
854,17.3029,14.5368
855,17.0614,14.5368
856,17.1836,14.5368
857,17.2051,14.5368
858,17.201,14.5368
859,17.2553,14.5368
860,17.1361,14.5368
861,17.1657,14.5368
862,17.1985,14.5368
863,17.2547,14.5368
864,17.2167,14.5368
865,17.1573,14.5368
866,17.0657,14.5368
867,17.1406,14.5368
868,17.2389,14.5368
869,17.4239,14.5368
870,17.2737,14.5368
871,17.2152,14.5368
872,17.0814,14.5368
873,17.2526,14.5368
874,17.3145,14.5368
875,17.3679,14.5368
876,17.3246,14.5368
877,17.1581,14.5368
878,17.1465,14.5368
879,16.9857,14.5368
880,17.1167,14.5368
881,17.1944,14.5368
882,17.1764,14.5368
883,17.2093,14.5368
884,17.1383,14.5368
885,17.2302,14.5368
886,17.3425,14.5368
887,17.218,14.5368
888,17.1061,14.5368
889,17.1053,14.5368
890,17.0595,14.5368
891,16.9991,14.5368
892,17.1053,14.5368
893,17.1833,14.5368
894,17.2925,14.5368
895,17.2237,14.5368
896,17.2605,14.5368
897,17.2373,14.5368
898,17.3876,14.5368
899,17.2108,14.5368
900,17.3599,14.5368
901,17.1127,14.5368
902,17.1945,14.5368
903,17.1357,14.5368
904,17.1086,14.5368
905,17.215,14.5368
906,17.3515,14.5368
907,17.3039,14.5368
908,17.1089,14.5368
909,17.2172,14.5368
910,17.2305,14.5368
911,17.2619,14.5368
912,17.2622,14.5368
913,17.2049,14.5368
914,17.0991,14.5368
915,17.2891,14.5368
916,17.1782,14.5368
917,17.385,14.5368
918,17.308,14.5368
919,17.2027,14.5368
920,17.1897,14.5368
921,17.2943,14.5368
922,17.088,14.5368
923,17.2807,14.5368
924,17.1192,14.5368
925,17.2009,14.5368
926,17.1574,14.5368
927,17.144,14.5368
928,17.2278,14.5368
929,17.1548,14.5368
930,17.2811,14.5368
931,17.1326,14.5368
932,17.0155,14.5368
933,17.147,14.5368
934,17.1654,14.5368
935,17.1642,14.5368
936,17.2023,14.5368
937,17.3607,14.5368
938,17.3665,14.5368
939,17.2706,14.5368
940,17.3645,14.5368
941,17.2754,14.5368
942,17.2167,14.5368
943,17.22,14.5368
944,16.9785,14.5368
945,17.2068,14.5368
946,17.2048,14.5368
947,17.3298,14.5368
948,17.2774,14.5368
949,17.2053,14.5368
950,17.1708,14.5368
951,17.3402,14.5368
952,17.1553,14.5368
953,17.2455,14.5368
954,17.2532,14.5368
955,17.1897,14.5368
956,17.1882,14.5368
957,17.2325,14.5368
958,17.2241,14.5368
959,17.1235,14.5368
960,17.307,14.5368
961,17.2475,14.5368
962,17.2405,14.5368
963,17.3454,14.5368
964,17.1852,14.5368
965,17.2614,14.5368
966,17.189,14.5368
967,17.1761,14.5368
968,17.0966,14.5368
969,17.3071,14.5368
970,17.2871,14.5368
971,17.3723,14.5368
972,17.3117,14.5368
973,17.3653,14.5368
974,17.3318,14.5368
975,17.1854,14.5368
976,17.0979,14.5368
977,17.1384,14.5368
978,17.2264,14.5368
979,17.2597,14.5368
980,17.2681,14.5368
981,17.1556,14.5368
982,17.1933,14.5368
983,17.2808,14.5368
984,17.1464,14.5368
985,17.1459,14.5368
986,17.1825,14.5368
987,17.2753,14.5368
988,17.3157,14.5368
989,17.3118,14.5368
990,17.352,14.5368
991,17.4037,14.5368
992,17.3388,14.5368
993,17.3052,14.5368
994,17.2249,14.5368
995,17.2065,14.5368
996,17.136,14.5368
997,17.2788,14.5368
998,17.3015,14.5368
999,17.1538,14.5368
1000,17.1394,14.5368
1001,17.2427,14.5368
1002,17.4681,14.5368
1003,17.1621,14.5368
1004,17.3125,14.5368
1005,17.2303,14.5368
1006,17.1941,14.5368
1007,17.2163,14.5368
1008,17.2268,14.5368
1009,17.1115,14.5368
1010,17.2091,14.5368
1011,17.1191,14.5368
1012,17.2494,14.5368
1013,17.1519,14.5368
1014,17.3727,14.5368
1015,17.3623,14.5368
1016,17.2592,14.5368
1017,17.3526,14.5368
1018,17.2023,14.5368
1019,17.2168,14.5368
1020,17.1609,14.5368
1021,17.0894,14.5368
1022,16.9719,14.5368
1023,17.0445,14.5368
1024,17.2634,14.5368
1025,17.2784,14.5368
1026,17.2763,14.5368
1027,17.127,14.5368
1028,17.232,14.5368
1029,17.2042,14.5368
1030,17.3292,14.5368
1031,17.1858,14.5368
1032,17.2005,14.5368
1033,17.2603,14.5368
1034,17.3164,14.5368
1035,17.1769,14.5368
1036,17.1534,14.5368
1037,17.1278,14.5368
1038,17.1808,14.5368
1039,17.1767,14.5368
1040,17.0132,14.5368
1041,17.2485,14.5368
1042,17.1417,14.5368
1043,17.2008,14.5368
1044,17.0822,14.5368
1045,17.1381,14.5368
1046,17.1693,14.5368
1047,17.2749,14.5368
1048,17.0188,14.5368
1049,17.256,14.5368
1050,17.1787,14.5368
1051,17.2902,14.5368
1052,17.2281,14.5368
1053,17.1593,14.5368
1054,17.1483,14.5368
1055,17.248,14.5368
1056,17.2026,14.5368
1057,17.2042,14.5368
1058,17.3816,14.5368
1059,17.0893,14.5368
1060,17.2227,14.5368
1061,17.1989,14.5368
1062,17.0863,14.5368
1063,17.0329,14.5368
1064,17.0882,14.5368
1065,17.1508,14.5368
1066,17.3594,14.5368
1067,17.2463,14.5368
1068,17.1005,14.5368
1069,17.0682,14.5368
1070,17.1327,14.5368
1071,17.2306,14.5463
1072,17.2558,14.5368
1073,17.1634,14.5379
1074,17.2722,14.5368
1075,17.2655,14.5379
1076,17.1891,14.5368
1077,17.1839,14.5368
1078,17.194,14.5368
1079,17.1775,14.5368
1080,17.1833,14.5368
1081,17.2564,14.5368
1082,17.1773,14.5368
1083,17.1347,14.5368
1084,17.1478,14.5368
1085,17.0598,14.5368
1086,17.1704,14.5368
1087,17.1803,14.5368
1088,17.0619,14.5368
1089,17.2475,14.5368
1090,17.3219,14.5368
1091,17.2391,14.5368
1092,17.1381,14.5368
1093,17.189,14.5368
1094,17.2669,14.5368
1095,17.2011,14.5368
1096,17.2419,14.5368
1097,17.3784,14.5368
1098,17.4004,14.5368
1099,17.2554,14.5368
1100,17.1866,14.5368
1101,17.251,14.5368
1102,17.2508,14.5368
1103,17.2726,14.5368
1104,17.3026,14.5368
1105,17.3681,14.5368
1106,17.2268,14.5368
1107,17.2428,14.5368
1108,17.1153,14.5368
1109,17.0166,14.5368
1110,17.2241,14.5368
1111,17.1137,14.5368
1112,17.2198,14.5368
1113,16.9947,14.5368
1114,17.1766,14.5368
1115,17.2683,14.5368
1116,17.2622,14.5368
1117,17.1888,14.5368
1118,17.1157,14.5368
1119,17.3224,14.5368
1120,17.2695,14.5368
1121,17.2666,14.5368
1122,17.2239,14.5368
1123,17.1755,14.5368
1124,17.2657,14.5368
1125,17.3195,14.5368
1126,17.0965,14.5368
1127,17.2943,14.5368
1128,17.2882,14.5368
1129,17.1691,14.5368
1130,17.1299,14.5368
1131,17.183,14.5368
1132,17.0401,14.5368
1133,17.2489,14.5368
1134,17.1785,14.5368
1135,17.2138,14.5368
1136,17.3541,14.5368
1137,17.2657,14.5368
1138,17.4215,14.5368
1139,17.373,14.5368
1140,17.2406,14.5368
1141,17.2309,14.5368
1142,17.1262,14.5368
1143,17.1853,14.5368
1144,17.2919,14.5368
1145,17.2956,14.5368
1146,17.2661,14.5368
1147,17.1013,14.5368
1148,17.2177,14.5368
1149,16.9794,14.5368
1150,17.0962,14.5368
1151,17.1359,14.5368
1152,17.192,14.5368
1153,17.2966,14.5368
1154,17.1672,14.5368
1155,17.2612,14.5368
1156,17.3618,14.5368
1157,17.389,14.5368
1158,17.2516,14.5368
1159,17.1376,14.5368
1160,17.1322,14.5368
1161,17.1631,14.5368
1162,17.0965,14.5368
1163,17.06,14.5368
1164,17.1639,14.5368
1165,17.0846,14.5368
1166,17.0323,14.5368
1167,17.2624,14.5368
1168,17.2123,14.5368
1169,17.331,14.5368
