Generation,Mean Fitness,Best Fitness
229,-7.22368,-7.4665
230,-7.13428,-7.46724
231,-7.22386,-7.46748
232,-7.22826,-7.46751
233,-7.15261,-7.46793
234,-7.10628,-7.46822
235,-7.18167,-7.46841
236,-7.24068,-7.46905
237,-7.15938,-7.46973
238,-7.03848,-7.46922
239,-7.09819,-7.46977
240,-7.1451,-7.47028
241,-7.19148,-7.47095
242,-7.18531,-7.47095
243,-7.20891,-7.47118
244,-7.2582,-7.47179
245,-7.24293,-7.4718
246,-7.24682,-7.47227
247,-7.15619,-7.4726
248,-7.17802,-7.47295
249,-7.19516,-7.47441
250,-7.27762,-7.47443
251,-7.09294,-7.47466
252,-7.19114,-7.47572
253,-7.19815,-7.47616
254,-7.12818,-7.47639
255,-7.18023,-7.47727
256,-7.12145,-7.47734
257,-7.19327,-7.47738
258,-7.15088,-7.47773
259,-7.17692,-7.47769
260,-7.19274,-7.47819
261,-7.20289,-7.47843
262,-7.19673,-7.47866
263,-7.17249,-7.47952
264,-7.16268,-7.47973
265,-7.25855,-7.47964
266,-7.14295,-7.48003
267,-7.18775,-7.48085
268,-7.22787,-7.481
269,-7.22173,-7.4812
270,-7.17586,-7.48206
271,-7.22774,-7.48231
272,-7.15645,-7.48282
273,-7.25439,-7.4831
274,-7.15392,-7.48423
275,-7.23939,-7.48547
276,-7.18587,-7.48506
277,-7.13552,-7.48515
278,-7.2787,-7.48573
279,-7.15477,-7.48589
280,-7.1545,-7.48606
281,-7.1784,-7.48643
282,-7.21542,-7.48762
283,-7.18599,-7.48724
284,-7.28517,-7.48744
285,-7.17323,-7.48777
286,-7.1864,-7.48857
287,-7.18907,-7.48989
288,-7.22261,-7.4898
289,-7.16158,-7.49045
290,-7.06718,-7.49056
291,-7.13862,-7.49066
292,-7.23036,-7.49071
293,-7.12356,-7.49119
294,-7.14393,-7.49124
295,-7.21978,-7.49173
296,-7.28105,-7.49228
297,-7.22554,-7.49268
298,-7.14563,-7.49273
299,-7.1559,-7.49398
300,-7.20204,-7.49477
301,-7.19773,-7.49477
302,-7.22241,-7.49641
303,-7.25184,-7.49657
304,-7.13971,-7.49668
305,-7.26506,-7.49597
306,-7.22409,-7.49638
307,-7.19215,-7.49757
308,-7.22851,-7.49774
309,-7.22466,-7.4982
310,-7.25818,-7.49863
311,-7.16265,-7.49879
312,-7.26097,-7.49919
313,-7.22583,-7.49919
314,-7.15086,-7.49922
315,-7.19499,-7.49941
316,-7.12542,-7.49941
317,-7.24408,-7.49999
318,-7.22218,-7.50084
319,-7.21844,-7.50081
320,-7.21704,-7.50098
321,-7.1981,-7.50153
322,-7.18957,-7.50162
323,-7.24275,-7.5026
324,-7.26129,-7.50303
325,-7.2611,-7.50303
326,-7.23163,-7.50363
327,-7.2485,-7.50402
328,-7.20349,-7.50418
329,-7.29638,-7.50459
330,-7.20025,-7.50557
331,-7.09758,-7.50564
332,-7.22115,-7.50684
333,-7.22605,-7.50694
334,-7.22918,-7.50725
335,-7.23252,-7.50687
336,-7.23822,-7.5075
337,-7.3134,-7.5075
338,-7.11697,-7.50774
339,-7.20257,-7.50777
340,-7.19929,-7.50859
341,-7.34857,-7.50864
342,-7.18736,-7.50864
343,-7.1909,-7.50916
344,-7.19939,-7.50976
345,-7.14231,-7.50992
346,-7.22029,-7.51045
347,-7.24204,-7.51127
348,-7.14887,-7.51055
349,-7.2266,-7.51055
350,-7.20142,-7.51081
351,-7.21105,-7.51136
352,-7.14998,-7.51156
353,-7.2767,-7.51175
354,-7.24882,-7.51273
355,-7.24246,-7.51309
356,-7.11703,-7.51334
357,-7.21069,-7.51351
358,-7.24681,-7.5134
359,-7.22433,-7.51374
360,-7.24895,-7.51425
361,-7.25679,-7.51449
362,-7.25463,-7.51549
363,-7.17221,-7.51586
364,-7.15413,-7.51586
365,-7.21577,-7.51669
366,-7.17789,-7.51718
367,-7.2444,-7.51721
368,-7.22546,-7.51774
369,-7.18428,-7.51768
370,-7.22523,-7.51788
371,-7.22718,-7.5186
372,-7.16618,-7.51788
373,-7.13341,-7.51788
374,-7.17827,-7.51839
375,-7.26479,-7.51886
376,-7.27736,-7.51886
377,-7.24255,-7.51905
378,-7.21381,-7.51906
379,-7.306,-7.51952
380,-7.19198,-7.51935
381,-7.15707,-7.51947
382,-7.2326,-7.51988
383,-7.2177,-7.52052
384,-7.20303,-7.52052
385,-7.19902,-7.5206
386,-7.33086,-7.52122
387,-7.22507,-7.52125
388,-7.23069,-7.52176
389,-7.18101,-7.52236
390,-7.29451,-7.52194
391,-7.22255,-7.52209
392,-7.34827,-7.52239
393,-7.25765,-7.52269
394,-7.27139,-7.52309
395,-7.21381,-7.52328
396,-7.30886,-7.5231
397,-7.14198,-7.5236
398,-7.18735,-7.52376
399,-7.15885,-7.52391
400,-7.25147,-7.52449
401,-7.19492,-7.52461
402,-7.20399,-7.52499
403,-7.13863,-7.52537
404,-7.24232,-7.52562
405,-7.25756,-7.52625
406,-7.27689,-7.52624
407,-7.1979,-7.52624
408,-7.2792,-7.52672
409,-7.26489,-7.52672
410,-7.22195,-7.527
411,-7.22474,-7.52711
412,-7.33304,-7.52702
413,-7.24621,-7.52778
414,-7.31473,-7.52785
415,-7.21619,-7.52809
416,-7.2369,-7.52809
417,-7.23796,-7.52815
418,-7.20498,-7.52835
419,-7.21093,-7.52837
420,-7.1833,-7.52905
421,-7.25526,-7.52942
422,-7.18133,-7.52961
423,-7.22119,-7.52984
424,-7.24659,-7.52987
425,-7.26897,-7.52988
426,-7.24435,-7.53063
427,-7.25692,-7.53063
428,-7.22347,-7.53104
429,-7.21951,-7.53132
430,-7.20767,-7.53189
431,-7.26354,-7.53189
432,-7.23182,-7.53191
433,-7.22614,-7.53218
434,-7.25646,-7.53226
435,-7.30723,-7.5329
436,-7.2739,-7.53321
437,-7.25993,-7.53321
438,-7.28203,-7.53321
439,-7.25025,-7.5334
440,-7.18488,-7.53348
441,-7.32867,-7.53389
442,-7.23689,-7.53348
443,-7.22189,-7.53426
444,-7.15372,-7.53457
445,-7.18768,-7.5346
446,-7.29825,-7.5346
447,-7.24368,-7.53516
448,-7.17687,-7.53516
449,-7.25562,-7.53474
450,-7.22856,-7.53479
451,-7.22223,-7.53515
452,-7.2533,-7.53543
453,-7.25956,-7.53544
454,-7.22772,-7.53595
455,-7.27064,-7.5354
456,-7.21578,-7.53592
457,-7.21741,-7.5368
458,-7.2888,-7.5368
459,-7.27862,-7.5371
460,-7.14217,-7.5368
461,-7.27353,-7.53692
462,-7.21574,-7.53692
463,-7.18172,-7.53695
464,-7.29198,-7.53706
465,-7.20704,-7.53748
466,-7.23853,-7.5376
467,-7.29176,-7.53749
468,-7.27243,-7.53786
469,-7.19878,-7.53794
470,-7.26232,-7.53861
471,-7.22753,-7.53841
472,-7.29508,-7.53836
473,-7.33288,-7.53837
474,-7.19899,-7.53901
475,-7.25077,-7.53901
476,-7.23069,-7.53901
477,-7.37098,-7.53902
478,-7.28673,-7.53936
479,-7.32254,-7.54004
480,-7.22029,-7.54013
481,-7.31886,-7.53998
482,-7.17224,-7.54053
483,-7.18381,-7.54053
484,-7.22733,-7.5407
485,-7.28181,-7.54106
486,-7.26602,-7.54129
487,-7.32901,-7.54129
488,-7.27459,-7.54144
489,-7.23996,-7.54115
490,-7.17057,-7.54135
491,-7.25924,-7.54193
492,-7.21874,-7.54257
493,-7.28273,-7.54282
494,-7.20061,-7.54273
495,-7.29252,-7.54265
496,-7.27861,-7.54363
497,-7.265,-7.54363
498,-7.29618,-7.54363
499,-7.21253,-7.54363
500,-7.21213,-7.54363
501,-7.2525,-7.54383
502,-7.25116,-7.54383
503,-7.25609,-7.54383
504,-7.26587,-7.54384
505,-7.2561,-7.54471
506,-7.24103,-7.54471
507,-7.22682,-7.54471
508,-7.25752,-7.54491
509,-7.21127,-7.54491
510,-7.34996,-7.54491
511,-7.22696,-7.54516
512,-7.29311,-7.54556
513,-7.22113,-7.54538
514,-7.27394,-7.54629
515,-7.29511,-7.54659
516,-7.33074,-7.54667
517,-7.26343,-7.54667
518,-7.22565,-7.5468
519,-7.26811,-7.54718
520,-7.24961,-7.54736
521,-7.21558,-7.54736
522,-7.22135,-7.54736
523,-7.24466,-7.54736
524,-7.20346,-7.54736
525,-7.28182,-7.54744
526,-7.23271,-7.54744
527,-7.30172,-7.54744
528,-7.30606,-7.54758
529,-7.23666,-7.54758
530,-7.21191,-7.54769
531,-7.29915,-7.54769
532,-7.27407,-7.54791
533,-7.17676,-7.54843
534,-7.30479,-7.54843
535,-7.1858,-7.54843
536,-7.27027,-7.54833
537,-7.26875,-7.54869
538,-7.24159,-7.54886
539,-7.23658,-7.54936
540,-7.1872,-7.54936
541,-7.28588,-7.54936
542,-7.29263,-7.54962
543,-7.26723,-7.54962
544,-7.25882,-7.54962
545,-7.24776,-7.54974
546,-7.25566,-7.54974
547,-7.30242,-7.54963
548,-7.30966,-7.54975
549,-7.28085,-7.54968
550,-7.29518,-7.54996
551,-7.25497,-7.55033
552,-7.221,-7.55038
553,-7.27252,-7.54999
554,-7.19124,-7.54996
555,-7.21234,-7.55031
556,-7.28948,-7.55063
557,-7.3629,-7.55064
558,-7.29125,-7.55039
559,-7.2512,-7.55065
560,-7.26389,-7.55065
561,-7.19152,-7.55073
562,-7.16072,-7.55073
563,-7.21168,-7.55079
564,-7.28493,-7.55079
565,-7.31613,-7.551
566,-7.24998,-7.551
567,-7.31281,-7.551
568,-7.30678,-7.55124
569,-7.29151,-7.55142
570,-7.25112,-7.55137
571,-7.36887,-7.55163
572,-7.32028,-7.55163
573,-7.24823,-7.55163
574,-7.26143,-7.55163
575,-7.25301,-7.55194
576,-7.28275,-7.55218
577,-7.22636,-7.5525
578,-7.21575,-7.55265
579,-7.26746,-7.55259
580,-7.26499,-7.55214
581,-7.26832,-7.55212
582,-7.33002,-7.55228
583,-7.21603,-7.55231
584,-7.23525,-7.55231
585,-7.22602,-7.55231
586,-7.17221,-7.55242
587,-7.17118,-7.55248
588,-7.18937,-7.55248
589,-7.1984,-7.55248
590,-7.25017,-7.55248
591,-7.27839,-7.55253
592,-7.22298,-7.55317
593,-7.19083,-7.55317
594,-7.17288,-7.55326
595,-7.22914,-7.55343
596,-7.30271,-7.55346
597,-7.36094,-7.55346
598,-7.26442,-7.55346
599,-7.25065,-7.55346
600,-7.22143,-7.55351
601,-7.2119,-7.55354
602,-7.24273,-7.55362
603,-7.2206,-7.55395
604,-7.29591,-7.55387
605,-7.26981,-7.55387
606,-7.26694,-7.55395
607,-7.29572,-7.55395
608,-7.32599,-7.55395
609,-7.29199,-7.55401
610,-7.20095,-7.55401
611,-7.26119,-7.55404
612,-7.24857,-7.55404
613,-7.29385,-7.55411
614,-7.32828,-7.55463
615,-7.35246,-7.55491
616,-7.3175,-7.55496
617,-7.32927,-7.55492
618,-7.24583,-7.55523
619,-7.2798,-7.55532
620,-7.33449,-7.55532
621,-7.32097,-7.55537
622,-7.25562,-7.55537
623,-7.25427,-7.55553
624,-7.33983,-7.55553
625,-7.26182,-7.55553
626,-7.2011,-7.55553
627,-7.31075,-7.55554
628,-7.24487,-7.55554
629,-7.22625,-7.55554
630,-7.26519,-7.55595
631,-7.27455,-7.55595
632,-7.27752,-7.556
633,-7.28455,-7.55602
634,-7.20078,-7.55626
635,-7.18503,-7.55626
636,-7.17456,-7.55626
637,-7.27455,-7.55626
638,-7.27969,-7.55626
639,-7.19276,-7.55626
640,-7.18474,-7.55626
641,-7.25004,-7.55629
642,-7.31068,-7.55629
643,-7.23135,-7.55629
644,-7.26937,-7.55629
645,-7.31931,-7.55629
646,-7.20884,-7.55629
647,-7.32516,-7.55629
648,-7.35169,-7.5565
649,-7.28321,-7.5565
650,-7.28831,-7.5565
651,-7.29784,-7.5565
652,-7.24761,-7.5565
653,-7.28183,-7.5565
654,-7.30165,-7.55652
655,-7.24604,-7.55652
656,-7.24647,-7.55652
657,-7.21789,-7.55655
658,-7.2757,-7.55655
659,-7.20366,-7.55675
660,-7.19874,-7.55675
661,-7.2539,-7.55655
662,-7.25447,-7.55656
663,-7.27092,-7.55656
664,-7.22604,-7.55656
665,-7.2457,-7.55656
666,-7.27037,-7.55656
667,-7.19637,-7.55656
668,-7.27041,-7.55656
669,-7.2115,-7.55656
670,-7.29182,-7.55656
671,-7.33197,-7.55656
672,-7.27714,-7.55656
673,-7.20984,-7.55656
674,-7.20681,-7.55656
675,-7.14872,-7.55656
676,-7.27775,-7.55656
677,-7.34163,-7.55656
678,-7.37289,-7.5567
679,-7.33119,-7.5567
680,-7.18299,-7.5567
681,-7.21373,-7.5567
682,-7.28339,-7.5567
683,-7.31654,-7.5567
684,-7.25621,-7.55689
685,-7.30859,-7.55689
686,-7.23961,-7.55689
687,-7.27476,-7.55689
688,-7.24765,-7.55689
689,-7.20015,-7.55689
690,-7.30214,-7.55689
691,-7.3097,-7.55723
692,-7.27004,-7.55723
693,-7.21681,-7.55723
694,-7.3174,-7.55732
695,-7.26737,-7.55732
696,-7.28324,-7.55732
697,-7.35021,-7.55772
698,-7.25054,-7.55772
699,-7.1802,-7.55772
700,-7.23596,-7.55772
701,-7.2564,-7.55772
702,-7.25329,-7.55777
703,-7.25875,-7.55777
704,-7.21641,-7.55789
705,-7.27722,-7.55789
706,-7.18013,-7.55801
707,-7.2058,-7.55805
708,-7.23031,-7.55805
709,-7.25472,-7.55805
710,-7.2183,-7.55805
711,-7.32334,-7.55805
712,-7.28158,-7.55805
713,-7.35525,-7.55805
714,-7.30529,-7.55805
715,-7.29147,-7.55805
716,-7.29846,-7.55805
717,-7.18754,-7.55805
718,-7.31101,-7.55805
719,-7.14532,-7.55805
720,-7.16548,-7.55805
721,-7.3256,-7.55805
722,-7.33213,-7.55805
723,-7.3262,-7.55809
724,-7.36927,-7.55809
725,-7.30528,-7.55809
726,-7.25689,-7.55809
727,-7.28524,-7.55809
728,-7.24408,-7.55809
729,-7.17674,-7.55809
730,-7.16714,-7.55819
731,-7.35135,-7.55819
732,-7.22168,-7.55819
733,-7.19113,-7.55819
734,-7.322,-7.55838
735,-7.24893,-7.55838
736,-7.31713,-7.55838
737,-7.24103,-7.55838
738,-7.21673,-7.55838
739,-7.31948,-7.55838
740,-7.24517,-7.55838
741,-7.19824,-7.55838
742,-7.2512,-7.55838
743,-7.34721,-7.55838
744,-7.2244,-7.55838
745,-7.29511,-7.55838
746,-7.33946,-7.55838
747,-7.34752,-7.5585
748,-7.32364,-7.55838
749,-7.31049,-7.55838
750,-7.26489,-7.55875
751,-7.22124,-7.55875
752,-7.21202,-7.55875
753,-7.23915,-7.55875
754,-7.20919,-7.55875
755,-7.30615,-7.55875
756,-7.28546,-7.55875
757,-7.3108,-7.55908
758,-7.29877,-7.55875
759,-7.28704,-7.55875
760,-7.32175,-7.55875
761,-7.2379,-7.55875
762,-7.20137,-7.55875
763,-7.23049,-7.55875
764,-7.25655,-7.55875
765,-7.21491,-7.55875
766,-7.17405,-7.55875
767,-7.13174,-7.55875
768,-7.16454,-7.55875
769,-7.32025,-7.55875
770,-7.26754,-7.55898
771,-7.34056,-7.55898
772,-7.27249,-7.55898
773,-7.28271,-7.55898
774,-7.24883,-7.55898
775,-7.24768,-7.55898
776,-7.29454,-7.55898
777,-7.29148,-7.55898
778,-7.25613,-7.55898
779,-7.25385,-7.55898
780,-7.23435,-7.55898
781,-7.26254,-7.55898
782,-7.26512,-7.55898
783,-7.29069,-7.55898
784,-7.31668,-7.55898
785,-7.30997,-7.55903
786,-7.29747,-7.55903
787,-7.24216,-7.5594
788,-7.26963,-7.5594
789,-7.22503,-7.5594
790,-7.31061,-7.5594
791,-7.19733,-7.5594
792,-7.23859,-7.5594
793,-7.28776,-7.5594
794,-7.35132,-7.5594
795,-7.28376,-7.5594
796,-7.33943,-7.55959
797,-7.28289,-7.55959
798,-7.30522,-7.55959
799,-7.24525,-7.55959
800,-7.28988,-7.55959
801,-7.24897,-7.55959
802,-7.37239,-7.55964
803,-7.2505,-7.55964
804,-7.25031,-7.55968
805,-7.22236,-7.55968
806,-7.29751,-7.55972
807,-7.25735,-7.55972
808,-7.32085,-7.55977
809,-7.23432,-7.55977
810,-7.30766,-7.55977
811,-7.22961,-7.55977
812,-7.31268,-7.55977
813,-7.28686,-7.55977
814,-7.34713,-7.55977
815,-7.27823,-7.55977
816,-7.26816,-7.55977
817,-7.29681,-7.55977
818,-7.25828,-7.55977
819,-7.29637,-7.55977
820,-7.20795,-7.55988
821,-7.31012,-7.55988
822,-7.25179,-7.55988
823,-7.27853,-7.55988
824,-7.20919,-7.55988
825,-7.29526,-7.56004
826,-7.33287,-7.56004
827,-7.29418,-7.56004
828,-7.28538,-7.56004
829,-7.32042,-7.56004
830,-7.25837,-7.56004
831,-7.26507,-7.56004
832,-7.25259,-7.56004
833,-7.17874,-7.56004
834,-7.27459,-7.56004
835,-7.37656,-7.56004
836,-7.28319,-7.56004
837,-7.27829,-7.56004
838,-7.31125,-7.56004
839,-7.2862,-7.56004
840,-7.22532,-7.56004
841,-7.18599,-7.56004
842,-7.29774,-7.56004
843,-7.34178,-7.56004
844,-7.30812,-7.56004
845,-7.37098,-7.56008
846,-7.25051,-7.56019
847,-7.26458,-7.56008
848,-7.1485,-7.56008
849,-7.24308,-7.56008
850,-7.24447,-7.56008
851,-7.25353,-7.56008
852,-7.31642,-7.56008
853,-7.26096,-7.56016
854,-7.31474,-7.56016
855,-7.29107,-7.56016
856,-7.29393,-7.56016
857,-7.16319,-7.56016
858,-7.17874,-7.56016
859,-7.20704,-7.56016
860,-7.23311,-7.56016
861,-7.24218,-7.56016
862,-7.25653,-7.5604
863,-7.27149,-7.5604
864,-7.20354,-7.5604
865,-7.29941,-7.5604
866,-7.33816,-7.5604
867,-7.36425,-7.5604
868,-7.28896,-7.5604
869,-7.27999,-7.56048
870,-7.19645,-7.56048
871,-7.26443,-7.56048
872,-7.2373,-7.56048
873,-7.22714,-7.56048
874,-7.28862,-7.56048
875,-7.2379,-7.56067
876,-7.2142,-7.56067
877,-7.31676,-7.56067
878,-7.24105,-7.56067
879,-7.24731,-7.56067
880,-7.24526,-7.56067
881,-7.28671,-7.56067
882,-7.28009,-7.56067
883,-7.28349,-7.56067
884,-7.26752,-7.56067
885,-7.28803,-7.56067
886,-7.30529,-7.56067
887,-7.24957,-7.56067
888,-7.16104,-7.56067
889,-7.20722,-7.56067
890,-7.30474,-7.56067
891,-7.31654,-7.56067
892,-7.28576,-7.56067
893,-7.22556,-7.56067
894,-7.21131,-7.56067
895,-7.26672,-7.56067
896,-7.29971,-7.56078
897,-7.2891,-7.56078
898,-7.28118,-7.56078
899,-7.28283,-7.56078
900,-7.26049,-7.56078
901,-7.31453,-7.56078
902,-7.29773,-7.56078
903,-7.22852,-7.56079
904,-7.34363,-7.56079
905,-7.21174,-7.56079
906,-7.26059,-7.56079
907,-7.29948,-7.56081
908,-7.24694,-7.56081
909,-7.32026,-7.56085
910,-7.2648,-7.56081
911,-7.27737,-7.56081
912,-7.3166,-7.56081
913,-7.23116,-7.56087
914,-7.21342,-7.56087
915,-7.23702,-7.56087
916,-7.2419,-7.56087
917,-7.30172,-7.56088
918,-7.18722,-7.56088
919,-7.19977,-7.56088
920,-7.27229,-7.56088
921,-7.34752,-7.56088
922,-7.24146,-7.56088
923,-7.18749,-7.56088
924,-7.2862,-7.5609
925,-7.36191,-7.5609
926,-7.26865,-7.5609
927,-7.22686,-7.5609
928,-7.14386,-7.5609
929,-7.22271,-7.5609
930,-7.30243,-7.5609
931,-7.27161,-7.5609
932,-7.27771,-7.5609
933,-7.29666,-7.5609
934,-7.2619,-7.5609
935,-7.25396,-7.5609
936,-7.25072,-7.5609
937,-7.18835,-7.5609
938,-7.21911,-7.5609
939,-7.21529,-7.5609
940,-7.27914,-7.5609
941,-7.19783,-7.5609
942,-7.20778,-7.5609
943,-7.30314,-7.5609
944,-7.2787,-7.5609
945,-7.24244,-7.5609
946,-7.22733,-7.5609
947,-7.31433,-7.5609
948,-7.29631,-7.5609
949,-7.25115,-7.5609
950,-7.16783,-7.5609
951,-7.24403,-7.5609
952,-7.27103,-7.5609
953,-7.3064,-7.5609
954,-7.25111,-7.5609
955,-7.2381,-7.5609
956,-7.15116,-7.5609
957,-7.22161,-7.5609
958,-7.26211,-7.5609
959,-7.31434,-7.5609
960,-7.27354,-7.5609
961,-7.26792,-7.5609
962,-7.3123,-7.5609
963,-7.2865,-7.5609
964,-7.24366,-7.5609
965,-7.24446,-7.5609
966,-7.27449,-7.5609
967,-7.23482,-7.5609
968,-7.23504,-7.5609
969,-7.29362,-7.5609
970,-7.23554,-7.5609
971,-7.24409,-7.5609
972,-7.27286,-7.5609
973,-7.20391,-7.5609
974,-7.24894,-7.5609
975,-7.26949,-7.5609
976,-7.19558,-7.5609
977,-7.27405,-7.5609
978,-7.1991,-7.5609
979,-7.31282,-7.5609
980,-7.21097,-7.5609
981,-7.17918,-7.5609
982,-7.28057,-7.5609
983,-7.20784,-7.5609
984,-7.27386,-7.5609
985,-7.25412,-7.5609
986,-7.31434,-7.5609
987,-7.19428,-7.5609
988,-7.23392,-7.5609
989,-7.29129,-7.5609
990,-7.18878,-7.5609
991,-7.2314,-7.5609
992,-7.31975,-7.5609
993,-7.31931,-7.5609
994,-7.2639,-7.5609
995,-7.19549,-7.5609
996,-7.31962,-7.5609
997,-7.26202,-7.5609
998,-7.17763,-7.5609
