Generation,Mean Fitness,Best Fitness
2348,-12.4878,-17.1936
2349,-12.4901,-17.1934
2350,-12.498,-17.1934
2351,-12.466,-17.1934
2352,-12.4594,-17.1935
2353,-12.4454,-17.1937
2354,-12.4192,-17.1936
2355,-12.4036,-17.1937
2356,-12.3758,-17.1938
2357,-12.3682,-17.1935
2358,-12.3816,-17.1934
2359,-12.4191,-17.1933
2360,-12.4193,-17.1937
2361,-12.4151,-17.1936
2362,-12.4319,-17.1935
2363,-12.4262,-17.1937
2364,-12.4185,-17.1936
2365,-12.4477,-17.1938
2366,-12.4412,-17.1939
2367,-12.4289,-17.1937
2368,-12.4212,-17.194
2369,-12.4289,-17.1939
2370,-12.4437,-17.1939
2371,-12.4387,-17.1938
2372,-12.4473,-17.1939
2373,-12.4423,-17.194
2374,-12.4312,-17.194
2375,-12.4197,-17.1937
2376,-12.4353,-17.1939
2377,-12.4478,-17.1937
2378,-12.4204,-17.1939
2379,-12.4608,-17.1938
2380,-12.4701,-17.1942
2381,-12.4685,-17.1941
2382,-12.4798,-17.1944
2383,-12.4763,-17.1944
2384,-12.4724,-17.194
2385,-12.4409,-17.1941
2386,-12.441,-17.1942
2387,-12.4108,-17.1946
2388,-12.4186,-17.1941
2389,-12.4241,-17.194
2390,-12.3787,-17.1942
2391,-12.4078,-17.1942
2392,-12.4372,-17.1944
2393,-12.4381,-17.1944
2394,-12.4615,-17.1942
2395,-12.4657,-17.1944
2396,-12.4656,-17.1943
2397,-12.4611,-17.1944
2398,-12.4441,-17.1946
2399,-12.459,-17.1943
2400,-12.488,-17.1946
2401,-12.4964,-17.1949
2402,-12.4947,-17.1946
2403,-12.459,-17.1944
2404,-12.4502,-17.1945
2405,-12.4459,-17.1945
2406,-12.4226,-17.1948
2407,-12.4102,-17.1945
2408,-12.4332,-17.1946
2409,-12.4396,-17.1945
2410,-12.4388,-17.1947
2411,-12.4231,-17.1947
2412,-12.4499,-17.1943
2413,-12.4099,-17.1947
2414,-12.4491,-17.1947
2415,-12.4543,-17.1949
2416,-12.4564,-17.1949
2417,-12.4451,-17.1947
2418,-12.4424,-17.1948
2419,-12.4329,-17.1948
2420,-12.4295,-17.1945
2421,-12.4391,-17.1948
2422,-12.4332,-17.1947
2423,-12.4484,-17.1947
2424,-12.4448,-17.1948
2425,-12.4209,-17.1948
2426,-12.4536,-17.1947
2427,-12.4558,-17.1949
2428,-12.4563,-17.1949
2429,-12.4396,-17.1947
2430,-12.4412,-17.1946
2431,-12.4675,-17.1947
2432,-12.4459,-17.195
2433,-12.4362,-17.195
2434,-12.4462,-17.195
2435,-12.4185,-17.1949
2436,-12.42,-17.195
2437,-12.4428,-17.1956
2438,-12.4442,-17.1953
2439,-12.438,-17.1951
2440,-12.4312,-17.195
2441,-12.4384,-17.1952
2442,-12.4104,-17.1952
2443,-12.4388,-17.1951
2444,-12.4448,-17.1954
2445,-12.4691,-17.1954
2446,-12.4734,-17.1954
2447,-12.4803,-17.1953
2448,-12.4527,-17.1953
2449,-12.466,-17.1953
2450,-12.4535,-17.1955
2451,-12.4471,-17.1956
2452,-12.4269,-17.1957
2453,-12.3968,-17.1954
2454,-12.419,-17.1955
2455,-12.4348,-17.1954
2456,-12.4494,-17.1957
2457,-12.4726,-17.1954
2458,-12.4349,-17.1958
2459,-12.4073,-17.1955
2460,-12.4539,-17.1957
2461,-12.4293,-17.1956
2462,-12.4283,-17.1955
2463,-12.4383,-17.1956
2464,-12.4066,-17.1956
2465,-12.4319,-17.1954
2466,-12.4332,-17.1956
2467,-12.4031,-17.1957
2468,-12.3952,-17.1957
2469,-12.4053,-17.1958
2470,-12.3931,-17.1958
2471,-12.3828,-17.1959
2472,-12.4222,-17.1958
2473,-12.4211,-17.1959
2474,-12.4264,-17.196
2475,-12.4133,-17.1957
2476,-12.4127,-17.1959
2477,-12.4389,-17.1959
2478,-12.4517,-17.1957
2479,-12.4478,-17.1958
2480,-12.4921,-17.1957
2481,-12.5087,-17.1957
2482,-12.4801,-17.196
2483,-12.449,-17.196
2484,-12.4408,-17.1959
2485,-12.4594,-17.1958
2486,-12.448,-17.1958
2487,-12.4555,-17.196
2488,-12.4162,-17.1958
2489,-12.4282,-17.1962
2490,-12.4288,-17.196
2491,-12.4333,-17.1961
2492,-12.4311,-17.1961
2493,-12.4194,-17.1963
2494,-12.4231,-17.1961
2495,-12.4121,-17.1962
2496,-12.4223,-17.1962
2497,-12.4087,-17.1961
2498,-12.4447,-17.1962
2499,-12.4601,-17.1963
2500,-12.4399,-17.1963
2501,-12.4247,-17.1963
2502,-12.4239,-17.1962
2503,-12.4173,-17.1963
2504,-12.415,-17.1962
2505,-12.4091,-17.1963
2506,-12.4055,-17.1964
2507,-12.3852,-17.1963
2508,-12.4027,-17.1964
2509,-12.3632,-17.1964
2510,-12.3792,-17.1965
2511,-12.3889,-17.1964
2512,-12.3979,-17.1963
2513,-12.4213,-17.1966
2514,-12.4122,-17.1962
2515,-12.4062,-17.1963
2516,-12.4363,-17.1965
2517,-12.415,-17.1965
2518,-12.4377,-17.1963
2519,-12.4454,-17.1965
2520,-12.4595,-17.1967
2521,-12.4544,-17.1966
2522,-12.4509,-17.197
2523,-12.473,-17.1967
2524,-12.4558,-17.1967
2525,-12.4456,-17.1968
2526,-12.4489,-17.1968
2527,-12.4345,-17.1967
2528,-12.4118,-17.1969
2529,-12.4254,-17.1965
2530,-12.396,-17.1967
2531,-12.4222,-17.1966
2532,-12.4233,-17.1971
2533,-12.4224,-17.1967
2534,-12.3989,-17.1968
2535,-12.3953,-17.197
2536,-12.408,-17.1966
2537,-12.428,-17.1968
2538,-12.4475,-17.1967
2539,-12.4585,-17.1968
2540,-12.4331,-17.1969
2541,-12.4363,-17.197
2542,-12.4526,-17.1969
2543,-12.4649,-17.197
2544,-12.4543,-17.197
2545,-12.4182,-17.1972
2546,-12.4215,-17.1972
2547,-12.4158,-17.1971
2548,-12.4195,-17.197
2549,-12.4457,-17.1971
2550,-12.4782,-17.1968
2551,-12.4796,-17.1969
2552,-12.458,-17.1971
2553,-12.4376,-17.1971
2554,-12.4342,-17.1968
2555,-12.4394,-17.1973
2556,-12.4136,-17.197
2557,-12.4092,-17.1971
2558,-12.4605,-17.1972
2559,-12.4724,-17.1973
2560,-12.4636,-17.1974
2561,-12.4412,-17.1971
2562,-12.418,-17.1973
2563,-12.4162,-17.1974
2564,-12.4256,-17.1972
2565,-12.4542,-17.1973
2566,-12.4817,-17.1974
2567,-12.4658,-17.1976
2568,-12.4575,-17.1974
2569,-12.4604,-17.1976
2570,-12.4407,-17.1975
2571,-12.4419,-17.1976
2572,-12.4447,-17.1974
2573,-12.4382,-17.1973
2574,-12.4411,-17.1977
2575,-12.4584,-17.1977
2576,-12.4842,-17.198
2577,-12.4706,-17.1978
2578,-12.455,-17.1977
2579,-12.4671,-17.1978
2580,-12.4519,-17.1976
2581,-12.4349,-17.1976
2582,-12.4206,-17.1977
2583,-12.4187,-17.1976
2584,-12.4142,-17.1975
2585,-12.4043,-17.1974
2586,-12.3766,-17.1977
2587,-12.3815,-17.1977
2588,-12.413,-17.1974
2589,-12.4261,-17.1976
2590,-12.4603,-17.1977
2591,-12.4522,-17.1974
2592,-12.4379,-17.1977
2593,-12.4316,-17.1978
2594,-12.4528,-17.1977
2595,-12.4389,-17.1978
2596,-12.4218,-17.1978
2597,-12.4567,-17.1977
2598,-12.4591,-17.1977
2599,-12.4506,-17.1976
2600,-12.419,-17.1976
2601,-12.4137,-17.1977
2602,-12.4367,-17.1976
2603,-12.4791,-17.1977
2604,-12.4605,-17.1976
2605,-12.484,-17.1976
2606,-12.4613,-17.1978
2607,-12.4593,-17.198
2608,-12.4632,-17.1978
2609,-12.4666,-17.1978
2610,-12.4703,-17.1978
2611,-12.4726,-17.1977
2612,-12.4597,-17.1978
2613,-12.4473,-17.1977
2614,-12.4442,-17.1981
2615,-12.4503,-17.1978
2616,-12.415,-17.1977
2617,-12.4068,-17.1977
2618,-12.4236,-17.1978
2619,-12.4543,-17.1978
2620,-12.4489,-17.1979
2621,-12.4703,-17.1977
2622,-12.4903,-17.1979
2623,-12.4843,-17.1979
2624,-12.4879,-17.1978
2625,-12.4539,-17.198
2626,-12.4259,-17.1979
2627,-12.3927,-17.1981
2628,-12.4132,-17.198
2629,-12.4091,-17.1981
2630,-12.4171,-17.1981
2631,-12.3955,-17.198
2632,-12.3979,-17.1982
2633,-12.416,-17.1982
2634,-12.4295,-17.1981
2635,-12.4201,-17.198
2636,-12.3935,-17.198
2637,-12.4163,-17.1979
2638,-12.4508,-17.1982
2639,-12.4417,-17.1982
2640,-12.4577,-17.1985
2641,-12.4573,-17.1984
2642,-12.4506,-17.1982
2643,-12.4559,-17.1981
2644,-12.4393,-17.1981
2645,-12.4306,-17.1981
2646,-12.437,-17.1981
2647,-12.4238,-17.1984
2648,-12.4128,-17.1983
2649,-12.4087,-17.1983
2650,-12.4092,-17.1985
2651,-12.3934,-17.1984
2652,-12.4037,-17.1982
2653,-12.4478,-17.1981
2654,-12.421,-17.1983
2655,-12.4289,-17.1979
2656,-12.4142,-17.198
2657,-12.3997,-17.1985
2658,-12.4133,-17.1985
2659,-12.4547,-17.1982
2660,-12.4464,-17.1985
2661,-12.4371,-17.1983
2662,-12.4703,-17.1983
2663,-12.4397,-17.1984
2664,-12.3934,-17.1985
2665,-12.4019,-17.1984
2666,-12.3886,-17.1982
2667,-12.3876,-17.1984
2668,-12.3857,-17.1983
2669,-12.3842,-17.1983
2670,-12.3835,-17.1983
2671,-12.3825,-17.1984
2672,-12.3545,-17.1986
2673,-12.3257,-17.1984
2674,-12.3513,-17.1983
2675,-12.3532,-17.1983
2676,-12.3358,-17.1987
2677,-12.3043,-17.1984
2678,-12.3266,-17.1984
2679,-12.3548,-17.1986
2680,-12.359,-17.1984
2681,-12.3458,-17.1985
2682,-12.3832,-17.1985
2683,-12.3955,-17.1985
2684,-12.4182,-17.1983
2685,-12.4166,-17.1985
2686,-12.4406,-17.1985
2687,-12.4543,-17.1986
2688,-12.4608,-17.1985
2689,-12.4568,-17.1985
2690,-12.4292,-17.1984
2691,-12.4294,-17.1986
2692,-12.4233,-17.1984
2693,-12.4127,-17.1986
2694,-12.407,-17.1984
2695,-12.3908,-17.1985
2696,-12.3882,-17.1985
2697,-12.4171,-17.1985
2698,-12.409,-17.1985
2699,-12.4207,-17.199
2700,-12.4105,-17.1988
2701,-12.4115,-17.1988
2702,-12.4205,-17.1988
2703,-12.4699,-17.1989
2704,-12.4685,-17.1985
2705,-12.472,-17.1987
2706,-12.4583,-17.1988
2707,-12.4355,-17.1988
2708,-12.439,-17.1988
2709,-12.3991,-17.1987
2710,-12.3886,-17.1987
2711,-12.4089,-17.1987
2712,-12.3927,-17.1987
2713,-12.4127,-17.1986
2714,-12.4108,-17.1985
2715,-12.3963,-17.1989
2716,-12.3786,-17.1989
2717,-12.3881,-17.1986
2718,-12.3886,-17.1986
2719,-12.3855,-17.1989
2720,-12.4247,-17.1987
2721,-12.4169,-17.1987
2722,-12.4109,-17.1987
2723,-12.423,-17.1989
2724,-12.4351,-17.1987
2725,-12.431,-17.1987
2726,-12.4116,-17.1989
2727,-12.3965,-17.1989
2728,-12.4071,-17.1988
2729,-12.4065,-17.1988
2730,-12.4077,-17.1988
2731,-12.4214,-17.1989
2732,-12.4002,-17.199
2733,-12.3978,-17.1992
2734,-12.4024,-17.1988
2735,-12.4138,-17.1988
2736,-12.4013,-17.1989
2737,-12.4041,-17.1991
2738,-12.3714,-17.199
2739,-12.3811,-17.1992
2740,-12.4338,-17.1991
2741,-12.4301,-17.199
2742,-12.405,-17.1992
2743,-12.3955,-17.1991
2744,-12.3962,-17.1991
2745,-12.4141,-17.1989
2746,-12.4131,-17.1991
2747,-12.3987,-17.1991
2748,-12.3876,-17.1991
2749,-12.3757,-17.1992
2750,-12.3574,-17.199
2751,-12.3822,-17.1991
2752,-12.3787,-17.1993
2753,-12.3825,-17.1992
2754,-12.4211,-17.1992
2755,-12.4737,-17.1991
2756,-12.4536,-17.199
2757,-12.4289,-17.1994
2758,-12.4369,-17.1993
2759,-12.4252,-17.1993
2760,-12.4098,-17.1993
2761,-12.407,-17.1993
2762,-12.4026,-17.1992
2763,-12.4016,-17.1993
2764,-12.376,-17.1991
2765,-12.3772,-17.1991
2766,-12.4104,-17.1993
2767,-12.4105,-17.1994
2768,-12.433,-17.199
2769,-12.4501,-17.1991
2770,-12.4452,-17.1992
2771,-12.4553,-17.1994
2772,-12.4708,-17.1992
2773,-12.4799,-17.1992
2774,-12.5004,-17.1992
2775,-12.4964,-17.1993
2776,-12.5085,-17.1995
2777,-12.472,-17.1993
2778,-12.4427,-17.1994
2779,-12.4481,-17.1993
2780,-12.4452,-17.1991
2781,-12.431,-17.1992
2782,-12.4419,-17.1994
2783,-12.4517,-17.1992
2784,-12.4507,-17.1994
2785,-12.4255,-17.1995
2786,-12.4554,-17.1994
2787,-12.46,-17.1996
2788,-12.4262,-17.1997
2789,-12.4017,-17.1998
2790,-12.4375,-17.1995
2791,-12.4104,-17.1994
2792,-12.4326,-17.1997
2793,-12.4196,-17.1996
2794,-12.3942,-17.1994
2795,-12.4124,-17.1996
2796,-12.4187,-17.1996
2797,-12.418,-17.1995
2798,-12.4138,-17.1995
2799,-12.4063,-17.1994
2800,-12.3849,-17.1995
2801,-12.4019,-17.1996
2802,-12.4375,-17.1996
2803,-12.4452,-17.1999
2804,-12.4494,-17.1995
2805,-12.4359,-17.2
2806,-12.4239,-17.1999
2807,-12.4039,-17.1997
2808,-12.3989,-17.1995
2809,-12.3951,-17.1996
2810,-12.4184,-17.1997
2811,-12.455,-17.1997
2812,-12.4719,-17.1998
2813,-12.4708,-17.1998
2814,-12.4546,-17.1997
2815,-12.4657,-17.1997
2816,-12.4162,-17.1998
2817,-12.4223,-17.1998
2818,-12.42,-17.1997
2819,-12.4265,-17.1996
2820,-12.4185,-17.2
2821,-12.4151,-17.1999
2822,-12.4136,-17.1998
2823,-12.43,-17.1998
2824,-12.4385,-17.2001
2825,-12.4565,-17.1997
2826,-12.4747,-17.1996
2827,-12.4718,-17.1997
2828,-12.4859,-17.1997
2829,-12.481,-17.1997
2830,-12.4718,-17.1996
2831,-12.4551,-17.1997
2832,-12.4758,-17.1997
2833,-12.4492,-17.1998
2834,-12.4348,-17.1997
2835,-12.4081,-17.1998
2836,-12.4276,-17.1999
2837,-12.4295,-17.1996
2838,-12.4245,-17.1998
2839,-12.4489,-17.1999
2840,-12.4702,-17.1997
2841,-12.4853,-17.1997
2842,-12.4673,-17.1998
2843,-12.4589,-17.1998
2844,-12.4546,-17.1998
2845,-12.4426,-17.1998
2846,-12.4223,-17.2001
2847,-12.4503,-17.1998
2848,-12.4473,-17.2
2849,-12.4451,-17.1998
2850,-12.434,-17.1998
2851,-12.4131,-17.2
2852,-12.4233,-17.2001
2853,-12.4056,-17.2002
2854,-12.4175,-17.2001
2855,-12.4039,-17.1998
2856,-12.3987,-17.1997
2857,-12.3825,-17.2
2858,-12.3691,-17.2001
2859,-12.3603,-17.2001
2860,-12.3543,-17.2
2861,-12.3542,-17.2
2862,-12.3697,-17.1999
2863,-12.384,-17.2003
2864,-12.4107,-17.2004
2865,-12.3921,-17.1998
2866,-12.3993,-17.1998
2867,-12.4029,-17.1999
2868,-12.4217,-17.2
2869,-12.4083,-17.2
2870,-12.3923,-17.2001
2871,-12.3926,-17.2
2872,-12.4114,-17.2002
2873,-12.428,-17.1999
2874,-12.4233,-17.2
2875,-12.4294,-17.2001
2876,-12.4386,-17.2001
2877,-12.4623,-17.2002
2878,-12.4597,-17.2002
2879,-12.4438,-17.2001
2880,-12.4743,-17.2
2881,-12.4727,-17.2
2882,-12.4618,-17.2002
2883,-12.4549,-17.2
2884,-12.4672,-17.2002
2885,-12.4945,-17.2002
2886,-12.4875,-17.2002
2887,-12.4888,-17.2004
2888,-12.5125,-17.2003
2889,-12.5005,-17.2004
2890,-12.4567,-17.2002
2891,-12.4708,-17.2002
2892,-12.4496,-17.2001
2893,-12.4478,-17.2006
2894,-12.4242,-17.2006
2895,-12.4506,-17.2006
2896,-12.4402,-17.2004
2897,-12.4239,-17.2004
2898,-12.4348,-17.2004
2899,-12.4368,-17.2002
2900,-12.4427,-17.2002
2901,-12.44,-17.2003
2902,-12.4196,-17.2004
2903,-12.4211,-17.2006
2904,-12.4214,-17.2008
2905,-12.3867,-17.2005
2906,-12.3961,-17.2005
2907,-12.3761,-17.2002
2908,-12.3712,-17.2006
2909,-12.3649,-17.2004
2910,-12.3669,-17.2004
2911,-12.3708,-17.2004
2912,-12.4019,-17.2007
2913,-12.4267,-17.2006
2914,-12.4094,-17.2005
2915,-12.3993,-17.2005
2916,-12.3818,-17.2005
2917,-12.3726,-17.2005
2918,-12.3641,-17.2004
2919,-12.3605,-17.2007
2920,-12.3802,-17.2008
2921,-12.3909,-17.2006
2922,-12.394,-17.2006
2923,-12.4193,-17.2008
2924,-12.4041,-17.2006
2925,-12.3889,-17.2005
2926,-12.4476,-17.2007
2927,-12.4519,-17.2008
2928,-12.4277,-17.2004
2929,-12.4205,-17.2004
2930,-12.4192,-17.2007
2931,-12.3957,-17.2009
2932,-12.4002,-17.2007
2933,-12.4147,-17.2007
2934,-12.4079,-17.2006
2935,-12.4295,-17.2008
2936,-12.4404,-17.2008
2937,-12.4298,-17.2007
2938,-12.4365,-17.2008
2939,-12.4229,-17.2008
2940,-12.4212,-17.2009
2941,-12.4051,-17.2007
2942,-12.3874,-17.2006
2943,-12.4009,-17.2009
2944,-12.4166,-17.2009
2945,-12.4406,-17.2008
2946,-12.4241,-17.2007
2947,-12.4453,-17.2006
2948,-12.4455,-17.2008
2949,-12.4715,-17.2008
2950,-12.4582,-17.2009
2951,-12.4607,-17.2009
2952,-12.455,-17.2008
2953,-12.437,-17.201
2954,-12.4279,-17.2008
2955,-12.4486,-17.2009
2956,-12.4304,-17.201
2957,-12.407,-17.201
2958,-12.393,-17.201
2959,-12.392,-17.201
2960,-12.4385,-17.201
2961,-12.4207,-17.201
2962,-12.4187,-17.2009
2963,-12.4166,-17.2011
2964,-12.4446,-17.2009
2965,-12.4585,-17.2009
2966,-12.4437,-17.2013
2967,-12.4227,-17.2011
2968,-12.4571,-17.2012
2969,-12.4686,-17.2013
2970,-12.4625,-17.2014
2971,-12.4621,-17.2009
2972,-12.4504,-17.201
2973,-12.4485,-17.2011
2974,-12.4145,-17.201
2975,-12.4145,-17.201
2976,-12.3813,-17.2011
2977,-12.4141,-17.201
2978,-12.4087,-17.2012
2979,-12.4341,-17.201
2980,-12.4214,-17.201
2981,-12.4258,-17.201
2982,-12.3905,-17.2013
2983,-12.374,-17.201
2984,-12.3662,-17.201
2985,-12.3791,-17.2011
2986,-12.3861,-17.2011
2987,-12.3925,-17.2013
2988,-12.4085,-17.2012
2989,-12.3977,-17.2014
2990,-12.3716,-17.2011
2991,-12.3945,-17.2011
2992,-12.3801,-17.2013
2993,-12.3837,-17.201
2994,-12.3815,-17.2014
2995,-12.4186,-17.2013
2996,-12.3926,-17.2014
2997,-12.3924,-17.2012
2998,-12.3916,-17.201
2999,-12.4322,-17.2012
3000,-12.4352,-17.2012
3001,-12.4057,-17.2014
3002,-12.3931,-17.2011
3003,-12.3809,-17.2011
3004,-12.4394,-17.2013
3005,-12.4432,-17.2012
3006,-12.4398,-17.2013
3007,-12.4285,-17.2011
3008,-12.4112,-17.2013
3009,-12.3892,-17.2011
3010,-12.3897,-17.2012
3011,-12.3575,-17.2013
3012,-12.3355,-17.2014
3013,-12.3492,-17.2013
3014,-12.3843,-17.201
3015,-12.368,-17.2011
3016,-12.3464,-17.2014
3017,-12.3525,-17.2011
3018,-12.3697,-17.2016
3019,-12.3968,-17.2016
3020,-12.3994,-17.2014
3021,-12.3749,-17.2013
3022,-12.3909,-17.2014
3023,-12.3951,-17.2013
3024,-12.3977,-17.2012
3025,-12.4003,-17.2017
3026,-12.3838,-17.2013
3027,-12.4102,-17.2012
3028,-12.4385,-17.2014
3029,-12.4629,-17.2012
3030,-12.478,-17.2014
3031,-12.4492,-17.2014
3032,-12.4482,-17.2014
3033,-12.4246,-17.2014
3034,-12.4473,-17.2014
3035,-12.4531,-17.2016
3036,-12.4145,-17.2018
3037,-12.3849,-17.2017
3038,-12.3795,-17.2017
3039,-12.3529,-17.2017
3040,-12.3494,-17.2014
3041,-12.3394,-17.2014
3042,-12.3684,-17.2014
3043,-12.3615,-17.2014
3044,-12.3743,-17.2013
3045,-12.411,-17.2016
3046,-12.4241,-17.2013
3047,-12.4428,-17.2016
3048,-12.4104,-17.2015
3049,-12.4028,-17.2017
3050,-12.4126,-17.2015
3051,-12.3918,-17.2015
3052,-12.4047,-17.2017
3053,-12.4065,-17.2017
3054,-12.4152,-17.2016
3055,-12.3903,-17.2015
3056,-12.3692,-17.2014
3057,-12.3861,-17.2016
3058,-12.426,-17.2017
3059,-12.4144,-17.2015
3060,-12.4199,-17.2014
3061,-12.4077,-17.2017
3062,-12.4097,-17.2016
3063,-12.4269,-17.2015
3064,-12.4341,-17.2015
3065,-12.4002,-17.2016
3066,-12.4028,-17.2015
3067,-12.3944,-17.2015
3068,-12.4192,-17.2017
3069,-12.4172,-17.2018
3070,-12.4286,-17.2018
3071,-12.4147,-17.2015
3072,-12.4394,-17.2017
3073,-12.4738,-17.2016
3074,-12.4626,-17.2018
3075,-12.4498,-17.2016
3076,-12.4638,-17.2018
3077,-12.4521,-17.2017
3078,-12.4614,-17.2019
3079,-12.4316,-17.2017
3080,-12.4271,-17.2017
3081,-12.4151,-17.2019
3082,-12.4415,-17.2018
3083,-12.4358,-17.2017
3084,-12.4659,-17.2019
3085,-12.4513,-17.202
3086,-12.4432,-17.2017
3087,-12.4547,-17.2017
3088,-12.4623,-17.2017
3089,-12.4596,-17.2017
3090,-12.4554,-17.2018
3091,-12.4619,-17.2019
3092,-12.484,-17.2017
3093,-12.4547,-17.2017
3094,-12.4144,-17.2017
3095,-12.3961,-17.2018
3096,-12.4061,-17.2019
3097,-12.4104,-17.2021
3098,-12.3973,-17.202
3099,-12.3995,-17.2018
3100,-12.3873,-17.202
3101,-12.3761,-17.2018
3102,-12.3697,-17.2018
3103,-12.3706,-17.2017
3104,-12.3571,-17.2017
3105,-12.3602,-17.2017
3106,-12.3608,-17.2017
3107,-12.3704,-17.2017
3108,-12.3838,-17.2017
3109,-12.3398,-17.2016
3110,-12.3522,-17.2019
3111,-12.3553,-17.2017
3112,-12.377,-17.2017
3113,-12.3868,-17.2019
3114,-12.376,-17.2018
3115,-12.3783,-17.2018
3116,-12.3656,-17.2019
3117,-12.3749,-17.202
3118,-12.3702,-17.2019
3119,-12.3739,-17.2019
3120,-12.3865,-17.2019
3121,-12.3972,-17.2018
3122,-12.4009,-17.2018
3123,-12.3809,-17.2019
3124,-12.3812,-17.2018
3125,-12.3336,-17.2018
3126,-12.3531,-17.2018
3127,-12.3663,-17.2018
3128,-12.3709,-17.2018
3129,-12.3768,-17.202
3130,-12.3931,-17.2019
3131,-12.3785,-17.202
3132,-12.3932,-17.2019
3133,-12.4076,-17.2019
3134,-12.3794,-17.2019
3135,-12.3746,-17.2019
3136,-12.3882,-17.2021
3137,-12.405,-17.2022
3138,-12.4125,-17.202
3139,-12.3996,-17.202
3140,-12.397,-17.2019
3141,-12.419,-17.2019
3142,-12.4455,-17.2019
3143,-12.4213,-17.2018
3144,-12.3995,-17.2018
3145,-12.3881,-17.202
3146,-12.3993,-17.2019
3147,-12.3861,-17.2019
3148,-12.383,-17.202
3149,-12.4058,-17.2021
3150,-12.3978,-17.2021
3151,-12.421,-17.2017
3152,-12.4437,-17.2018
3153,-12.4646,-17.2021
3154,-12.4554,-17.2018
3155,-12.4636,-17.2021
3156,-12.4496,-17.202
3157,-12.4614,-17.202
3158,-12.4574,-17.202
3159,-12.4726,-17.2019
3160,-12.4624,-17.202
3161,-12.4398,-17.202
3162,-12.4495,-17.202
3163,-12.4581,-17.2021
3164,-12.4347,-17.2019
3165,-12.4242,-17.202
3166,-12.4308,-17.2022
3167,-12.4088,-17.2021
3168,-12.4012,-17.2021
3169,-12.396,-17.2018
3170,-12.3975,-17.2021
3171,-12.3744,-17.202
3172,-12.3832,-17.2022
3173,-12.3871,-17.2021
3174,-12.3676,-17.2022
3175,-12.3761,-17.202
3176,-12.3957,-17.2022
3177,-12.3812,-17.2022
3178,-12.4114,-17.2023
3179,-12.3774,-17.2022
3180,-12.3821,-17.202
3181,-12.3845,-17.202
3182,-12.38,-17.2021
3183,-12.3889,-17.2021
3184,-12.3933,-17.202
3185,-12.3844,-17.2021
3186,-12.3935,-17.2024
3187,-12.3932,-17.2022
3188,-12.3928,-17.2021
3189,-12.3777,-17.2022
3190,-12.3618,-17.2022
3191,-12.3658,-17.202
3192,-12.3526,-17.2021
3193,-12.3544,-17.2023
3194,-12.3757,-17.2021
3195,-12.3734,-17.2021
3196,-12.367,-17.2022
3197,-12.3672,-17.2022
3198,-12.3774,-17.2022
3199,-12.4041,-17.202
3200,-12.4176,-17.2022
3201,-12.3757,-17.2022
3202,-12.3779,-17.2021
3203,-12.4053,-17.202
3204,-12.3872,-17.2022
3205,-12.3573,-17.202
3206,-12.3444,-17.2021
3207,-12.3547,-17.202
3208,-12.3465,-17.2022
3209,-12.3652,-17.2021
3210,-12.3599,-17.2022
3211,-12.3711,-17.2022
3212,-12.3405,-17.2022
3213,-12.3643,-17.2021
3214,-12.3574,-17.2021
3215,-12.3419,-17.2021
3216,-12.3565,-17.2023
3217,-12.394,-17.2022
3218,-12.3969,-17.2022
3219,-12.3953,-17.2021
3220,-12.4071,-17.2024
3221,-12.4183,-17.2024
3222,-12.4448,-17.202
3223,-12.4667,-17.2022
3224,-12.463,-17.2023
3225,-12.4265,-17.2023
3226,-12.4168,-17.2022
3227,-12.4144,-17.2023
3228,-12.3646,-17.2024
3229,-12.3827,-17.2023
3230,-12.4039,-17.2021
3231,-12.4116,-17.2023
3232,-12.4149,-17.2023
3233,-12.4102,-17.2023
3234,-12.3904,-17.2022
3235,-12.3807,-17.2022
3236,-12.3791,-17.2022
3237,-12.4048,-17.2022
3238,-12.4347,-17.2022
3239,-12.4193,-17.2022
3240,-12.3925,-17.2023
3241,-12.3891,-17.2023
3242,-12.4192,-17.2022
3243,-12.3968,-17.2022
3244,-12.3812,-17.2023
3245,-12.3581,-17.2025
3246,-12.3622,-17.2024
3247,-12.3733,-17.2025
3248,-12.359,-17.2023
3249,-12.366,-17.2021
3250,-12.3752,-17.2023
3251,-12.4053,-17.2022
3252,-12.3979,-17.2022
3253,-12.393,-17.2024
3254,-12.3822,-17.2023
3255,-12.3521,-17.2024
3256,-12.3841,-17.2023
3257,-12.4091,-17.2022
3258,-12.4248,-17.2022
3259,-12.4517,-17.2024
3260,-12.4299,-17.2026
3261,-12.4416,-17.2022
3262,-12.4221,-17.2023
3263,-12.4342,-17.2024
3264,-12.4109,-17.2024
3265,-12.4126,-17.2024
3266,-12.4269,-17.2024
3267,-12.4301,-17.2024
3268,-12.4074,-17.2024
3269,-12.3997,-17.2022
3270,-12.3689,-17.2023
3271,-12.3865,-17.2023
3272,-12.3998,-17.2023
3273,-12.3931,-17.2024
3274,-12.3943,-17.2026
3275,-12.3625,-17.2024
3276,-12.358,-17.2025
3277,-12.3378,-17.2022
3278,-12.3518,-17.2023
3279,-12.3654,-17.2024
3280,-12.3702,-17.2025
3281,-12.3716,-17.2024
3282,-12.3605,-17.2026
3283,-12.3817,-17.2025
3284,-12.3813,-17.2023
3285,-12.3653,-17.2025
3286,-12.3532,-17.2024
3287,-12.3559,-17.2025
3288,-12.3399,-17.2024
3289,-12.3448,-17.2025
3290,-12.358,-17.2024
