Generation,Mean Fitness,Best Fitness
107,-6.64018,-7.71766
108,-6.52861,-7.71897
109,-6.56044,-7.72077
110,-6.59172,-7.72077
111,-6.62047,-7.72109
112,-6.54578,-7.72198
113,-6.70012,-7.7229
114,-6.81929,-7.72395
115,-6.677,-7.7236
116,-6.72252,-7.72553
117,-6.55794,-7.72634
118,-6.56431,-7.72778
119,-6.6829,-7.72886
120,-6.63568,-7.72916
121,-6.79172,-7.73063
122,-6.7526,-7.73262
123,-6.74769,-7.73284
124,-6.66426,-7.73425
125,-6.55638,-7.73517
126,-6.63465,-7.73619
127,-6.6413,-7.73808
128,-6.63704,-7.73922
129,-6.75263,-7.74002
130,-6.66637,-7.74108
131,-6.61801,-7.74172
132,-6.60646,-7.74288
133,-6.65947,-7.74506
134,-6.75517,-7.74537
135,-6.68347,-7.74647
136,-6.83811,-7.7483
137,-6.70465,-7.74889
138,-6.82233,-7.75154
139,-6.63051,-7.75313
140,-6.57799,-7.75379
141,-6.56652,-7.75408
142,-6.64198,-7.75531
143,-6.60396,-7.75672
144,-6.55972,-7.75733
145,-6.7169,-7.75865
146,-6.74716,-7.76016
147,-6.678,-7.7633
148,-6.64829,-7.76261
149,-6.60442,-7.76345
150,-6.80864,-7.76564
151,-6.73953,-7.76609
152,-6.55417,-7.76722
153,-6.56999,-7.768
154,-6.69895,-7.76948
155,-6.75765,-7.77079
156,-6.83718,-7.77199
157,-6.84072,-7.77285
158,-6.93641,-7.77383
159,-6.71035,-7.77451
160,-6.67892,-7.77618
161,-6.68847,-7.77718
162,-6.7625,-7.77937
163,-6.49812,-7.77981
164,-6.53775,-7.78037
165,-6.67424,-7.78092
166,-6.62722,-7.78181
167,-6.74659,-7.78324
168,-6.97312,-7.78393
169,-6.83968,-7.78648
170,-6.64349,-7.78588
171,-6.63738,-7.78685
172,-6.72252,-7.78762
173,-6.68531,-7.7893
174,-6.77404,-7.79026
175,-6.76179,-7.79076
176,-6.97657,-7.79217
177,-6.84884,-7.79353
178,-6.78203,-7.79568
179,-6.75222,-7.79673
180,-6.78362,-7.79662
181,-6.82609,-7.79702
182,-6.8359,-7.79821
183,-6.80677,-7.79997
184,-6.64019,-7.80144
185,-6.57874,-7.80248
186,-6.63769,-7.80326
187,-6.51602,-7.80291
188,-6.60486,-7.80434
189,-6.69714,-7.8051
190,-6.73777,-7.80588
191,-6.77409,-7.80628
192,-6.6508,-7.80705
193,-6.76961,-7.80882
194,-6.7891,-7.80953
195,-6.7706,-7.81019
196,-6.74802,-7.8107
197,-6.62511,-7.8113
198,-6.83768,-7.813
199,-6.82714,-7.81357
200,-6.74562,-7.81498
201,-6.52177,-7.81573
202,-6.49755,-7.81637
203,-6.6327,-7.8168
204,-6.76209,-7.81835
205,-6.73688,-7.81865
206,-6.73346,-7.81962
207,-6.85412,-7.82027
208,-6.83477,-7.8212
209,-6.77114,-7.82133
210,-6.63928,-7.82234
211,-6.80134,-7.82331
212,-6.8301,-7.82435
213,-6.70635,-7.82632
214,-6.88866,-7.82736
215,-6.77824,-7.82845
216,-6.67277,-7.82892
217,-6.6417,-7.82996
218,-6.64152,-7.83087
219,-6.66716,-7.8307
220,-6.66051,-7.83159
221,-6.64949,-7.83336
222,-6.73066,-7.83399
223,-6.77209,-7.83478
224,-6.78183,-7.83685
225,-6.66801,-7.83789
226,-6.89472,-7.83812
227,-6.99796,-7.83925
228,-6.72504,-7.83987
229,-6.91643,-7.84066
230,-6.77959,-7.84275
231,-6.79881,-7.84324
232,-6.70687,-7.84495
233,-6.65894,-7.84545
234,-6.70172,-7.84628
235,-6.60262,-7.84665
236,-6.65046,-7.84717
237,-6.72747,-7.84847
238,-6.84403,-7.84944
239,-6.71,-7.84998
240,-6.70031,-7.85088
241,-6.82893,-7.85121
242,-6.85511,-7.85096
243,-6.83472,-7.85355
244,-6.80232,-7.85486
245,-6.85648,-7.8536
246,-6.79727,-7.8554
247,-6.76536,-7.8564
248,-6.82555,-7.8565
249,-6.83247,-7.85864
250,-6.72329,-7.85946
251,-6.78556,-7.85988
252,-6.75213,-7.86111
253,-6.75219,-7.86147
254,-6.73591,-7.86231
255,-6.81065,-7.86362
256,-6.71393,-7.86512
257,-6.78019,-7.86665
258,-6.84553,-7.86648
259,-6.84537,-7.86727
260,-6.74439,-7.86775
261,-6.8352,-7.86914
262,-6.80272,-7.86899
263,-6.92898,-7.8705
264,-6.934,-7.87044
265,-6.86104,-7.87218
266,-6.93672,-7.8731
267,-6.85982,-7.87308
268,-7.01036,-7.87471
269,-6.8087,-7.87526
270,-6.88723,-7.87651
271,-6.81768,-7.87733
272,-6.82806,-7.87835
273,-6.84324,-7.87942
274,-6.78052,-7.88033
275,-6.74894,-7.88192
276,-6.71465,-7.8833
277,-6.86276,-7.8839
278,-6.77793,-7.88538
279,-6.79515,-7.88619
280,-6.85351,-7.88722
281,-6.76983,-7.88793
282,-6.67146,-7.88904
283,-6.74765,-7.88967
284,-6.78512,-7.89217
285,-6.77581,-7.89405
286,-6.77207,-7.89401
287,-6.71143,-7.89414
288,-6.79354,-7.89607
289,-6.88681,-7.8957
290,-6.88602,-7.89659
291,-6.91546,-7.8983
292,-6.83631,-7.89877
293,-6.84197,-7.90022
294,-6.64007,-7.90151
295,-6.99503,-7.90198
296,-6.92306,-7.90398
297,-6.95589,-7.9035
298,-6.79083,-7.90445
299,-6.81621,-7.90622
300,-6.86359,-7.90714
301,-7.00223,-7.90782
302,-6.89024,-7.90859
303,-6.87427,-7.90876
304,-6.74547,-7.90962
305,-6.71647,-7.91059
306,-6.84896,-7.91103
307,-6.80079,-7.91218
308,-6.90298,-7.91378
309,-6.91434,-7.91414
310,-6.83242,-7.91445
311,-6.81106,-7.91601
312,-6.96241,-7.91699
313,-6.88847,-7.91767
314,-6.84896,-7.91877
315,-6.92954,-7.91932
316,-6.80472,-7.92037
317,-6.77805,-7.92131
318,-6.79266,-7.92224
319,-6.82322,-7.92288
320,-6.99998,-7.92337
321,-6.96421,-7.92392
322,-6.92726,-7.92515
323,-6.99188,-7.92622
324,-6.73085,-7.9264
325,-6.85645,-7.92764
326,-6.86633,-7.92841
327,-6.7108,-7.92864
328,-6.80135,-7.92954
329,-6.98605,-7.93082
330,-6.92283,-7.93131
331,-6.81781,-7.93126
332,-6.77293,-7.93238
333,-6.92957,-7.93266
334,-6.78031,-7.9343
335,-6.89125,-7.93534
336,-6.88853,-7.93511
337,-6.82806,-7.9359
338,-6.89503,-7.93715
339,-6.8154,-7.93772
340,-6.91966,-7.93813
341,-6.74418,-7.94003
342,-6.72578,-7.94023
343,-6.80048,-7.94052
344,-6.65657,-7.94187
345,-6.76136,-7.94128
346,-6.73741,-7.94276
347,-6.55361,-7.94328
348,-6.77988,-7.94416
349,-6.78376,-7.94536
350,-6.90546,-7.94554
351,-6.95161,-7.94579
352,-6.82956,-7.94676
353,-6.83687,-7.94738
354,-6.98051,-7.94824
355,-6.8771,-7.94953
356,-6.885,-7.95033
357,-7.01522,-7.95184
358,-7.03224,-7.95244
359,-6.68478,-7.95213
360,-6.73808,-7.95284
361,-6.76605,-7.95395
362,-6.74623,-7.95387
363,-6.98045,-7.95499
364,-7.11169,-7.95598
365,-6.97218,-7.95663
366,-7.09301,-7.95713
367,-6.95957,-7.9573
368,-6.96444,-7.95808
369,-6.8982,-7.95909
370,-6.86892,-7.95971
371,-6.95831,-7.96054
372,-6.95831,-7.96148
373,-6.86606,-7.96258
374,-6.90286,-7.96312
375,-6.96506,-7.96373
376,-6.75285,-7.96443
377,-6.85461,-7.96457
378,-6.90897,-7.96641
379,-6.93952,-7.96735
380,-6.93231,-7.9677
381,-6.86841,-7.96919
382,-6.88874,-7.96908
383,-6.90184,-7.96908
384,-6.88148,-7.96902
385,-6.83909,-7.97066
386,-6.80818,-7.9717
387,-6.83733,-7.972
388,-6.95089,-7.97324
389,-7.03302,-7.9738
390,-6.98588,-7.97395
391,-6.99099,-7.97371
392,-7.08261,-7.97458
393,-6.9665,-7.97559
394,-6.90836,-7.97596
395,-7.00368,-7.97762
396,-6.80685,-7.97809
397,-6.78794,-7.97858
398,-6.90682,-7.9796
399,-6.96962,-7.97995
400,-6.95023,-7.98031
401,-6.75338,-7.98067
402,-6.81654,-7.98246
403,-6.99938,-7.9826
404,-6.76451,-7.9829
405,-6.99944,-7.98384
406,-7.00254,-7.98428
407,-7.09737,-7.98453
408,-7.00017,-7.98437
409,-6.90907,-7.98658
410,-6.91579,-7.98674
411,-6.81857,-7.98703
412,-6.83466,-7.98759
413,-6.82499,-7.9891
414,-6.81708,-7.98944
415,-6.87813,-7.98964
416,-6.87786,-7.99103
417,-7.03002,-7.99175
418,-6.79008,-7.99169
419,-6.96984,-7.99303
420,-7.00881,-7.99313
421,-7.00335,-7.99366
422,-7.09844,-7.99475
423,-6.96506,-7.99508
424,-6.93632,-7.99538
425,-6.9497,-7.99601
426,-6.98554,-7.99677
427,-6.91541,-7.99923
428,-6.82989,-7.99871
429,-6.9491,-7.99955
430,-7.04168,-8.00031
431,-6.95376,-8.00065
432,-6.90128,-8.00096
433,-6.99435,-8.00208
434,-6.9948,-8.00212
435,-7.04162,-8.00248
436,-7.06965,-8.00238
437,-6.90837,-8.00379
438,-7.0076,-8.00392
439,-6.97493,-8.00509
440,-6.94569,-8.00539
441,-6.75641,-8.00546
442,-6.89057,-8.0057
443,-7.07428,-8.00669
444,-6.92405,-8.00706
445,-6.86268,-8.00762
446,-6.74006,-8.00928
447,-6.76085,-8.00856
448,-7.02389,-8.01007
449,-6.90568,-8.00977
450,-6.96118,-8.01057
451,-7.00539,-8.0108
452,-6.81561,-8.01084
453,-6.81841,-8.01171
454,-6.89888,-8.01358
455,-6.96863,-8.01403
456,-7.02304,-8.01514
457,-6.95799,-8.01528
458,-6.885,-8.0154
459,-6.79616,-8.01598
460,-6.74156,-8.01728
461,-6.8131,-8.01811
462,-6.78704,-8.01886
463,-6.90707,-8.01998
464,-6.90509,-8.01966
465,-7.0605,-8.02036
466,-6.9846,-8.0202
467,-6.91697,-8.02099
468,-6.93656,-8.02077
469,-6.92251,-8.02172
470,-7.04049,-8.02187
471,-6.98828,-8.02161
472,-6.97669,-8.02334
473,-6.77953,-8.02253
474,-6.95021,-8.02272
475,-6.8539,-8.02327
476,-6.90097,-8.02368
477,-6.96002,-8.0242
478,-6.87912,-8.02474
479,-7.04547,-8.0245
480,-6.93856,-8.02452
481,-6.82241,-8.02543
482,-6.92791,-8.02641
483,-6.81137,-8.02738
484,-6.75896,-8.02708
485,-6.78375,-8.02753
486,-6.86047,-8.02829
487,-7.07841,-8.02837
488,-7.0206,-8.0286
489,-7.1182,-8.02925
490,-6.91421,-8.02928
491,-6.86813,-8.03099
492,-6.96084,-8.03302
493,-6.87783,-8.0331
494,-6.98907,-8.03234
495,-7.01822,-8.03251
496,-6.97032,-8.0328
497,-7.04035,-8.03417
498,-6.869,-8.03411
499,-6.88171,-8.03583
500,-7.01774,-8.03585
