Generation,Mean Fitness,Best Fitness
208,17.263,14.5823
209,17.24,14.5822
210,17.2559,14.5826
211,17.3142,14.5827
212,17.1595,14.5825
213,17.1933,14.5824
214,17.2077,14.5824
215,17.3517,14.5818
216,17.3347,14.5819
217,17.2407,14.5812
218,17.2561,14.5816
219,17.2349,14.581
220,17.314,14.5816
221,17.4067,14.5809
222,17.2201,14.5814
223,17.2849,14.5809
224,17.1305,14.5808
225,17.4163,14.5808
226,17.3324,14.5808
227,17.237,14.5808
228,17.4322,14.5803
229,17.3012,14.5804
230,17.1551,14.5808
231,17.1263,14.5806
232,17.2586,14.5806
233,17.3781,14.5811
234,17.4139,14.581
235,17.2529,14.581
236,17.2264,14.5807
237,17.3316,14.5805
238,17.2943,14.5805
239,17.1779,14.5803
240,17.1582,14.5803
241,17.0869,14.5806
242,17.1235,14.5804
243,17.198,14.5803
244,17.234,14.5804
245,17.3246,14.5803
246,17.4009,14.5804
247,17.3972,14.5799
248,17.2079,14.5801
249,17.3038,14.5798
250,17.3698,14.5797
251,17.2061,14.5797
252,17.3108,14.5797
253,17.2664,14.5799
254,17.2877,14.5796
255,17.2408,14.5796
256,17.2995,14.5797
257,17.1928,14.5797
258,17.2475,14.5808
259,17.2192,14.5796
260,17.1271,14.5799
261,17.2276,14.5793
262,17.3723,14.5798
263,17.1414,14.5794
264,17.3815,14.5793
265,17.2879,14.5798
266,17.2644,14.5798
267,17.2994,14.5797
268,17.2169,14.5799
269,17.1657,14.5797
270,17.2566,14.5793
271,17.1968,14.5793
272,17.2225,14.5808
273,17.1992,14.5804
274,17.1782,14.5796
275,17.2196,14.5802
276,17.203,14.5799
277,17.1539,14.5801
278,17.1345,14.5797
279,17.2682,14.5799
280,17.2715,14.5796
281,17.3449,14.5794
282,17.3076,14.5796
283,17.445,14.5798
284,17.2255,14.5798
285,17.3293,14.5795
286,17.3852,14.5795
287,17.3785,14.5794
288,17.2884,14.5794
289,17.2227,14.5794
290,17.2152,14.5794
291,17.2762,14.5794
292,17.2283,14.5795
293,17.2979,14.5795
294,17.2287,14.5795
295,17.2805,14.5794
296,17.21,14.5794
297,17.1409,14.5794
298,17.3149,14.5793
299,17.3022,14.5791
300,17.3106,14.5791
301,17.2801,14.5791
302,17.3596,14.5791
303,17.4,14.5791
304,17.4064,14.5795
305,17.3518,14.5791
306,17.3049,14.579
307,17.0836,14.579
308,17.2194,14.5791
309,17.2916,14.5791
310,17.1908,14.579
311,17.2853,14.5791
312,17.2066,14.579
313,17.2041,14.579
314,17.3917,14.579
315,17.291,14.579
316,17.1743,14.579
317,17.3941,14.579
318,17.4732,14.5882
319,17.3835,14.5891
320,17.2973,14.5887
321,17.1714,14.5792
322,17.3371,14.5792
323,17.2261,14.5792
324,17.3415,14.5792
325,17.3799,14.5792
326,17.279,14.5791
327,17.4463,14.5791
328,17.4122,14.5791
329,17.3115,14.5791
330,17.2085,14.5791
331,17.2043,14.5791
332,17.3513,14.5791
333,17.3562,14.5791
334,17.2982,14.5789
335,17.158,14.5791
336,17.233,14.5791
337,17.2218,14.5786
338,17.0813,14.5791
339,17.1772,14.5791
340,17.1969,14.5791
341,17.2987,14.5791
342,17.2406,14.579
343,17.3002,14.579
344,17.2976,14.579
345,17.3673,14.579
346,17.5191,14.579
347,17.4692,14.579
348,17.2605,14.579
349,17.2429,14.579
350,17.4439,14.579
351,17.2489,14.579
352,17.3513,14.5787
353,17.3145,14.5787
354,17.5007,14.5787
355,17.2415,14.5787
356,17.3288,14.5785
357,17.2149,14.5785
358,17.2697,14.5785
359,17.1625,14.5785
360,17.214,14.5785
361,17.2825,14.5785
362,17.3124,14.5785
363,17.3221,14.5784
364,17.1695,14.5784
365,17.2686,14.5784
366,17.3757,14.5784
367,17.2163,14.5784
368,17.1373,14.5784
369,17.2337,14.5784
370,17.1023,14.5784
371,17.316,14.5784
372,17.3026,14.5784
373,17.1583,14.5784
374,17.3274,14.5785
375,17.277,14.5784
376,17.3137,14.5789
377,17.1208,14.5789
378,17.1016,14.5789
379,17.0631,14.5789
380,17.1596,14.5789
381,17.4083,14.5789
382,17.3551,14.5789
383,17.4318,14.5787
384,17.2482,14.5787
385,17.2969,14.5786
386,17.1768,14.5786
387,17.2221,14.5786
388,17.3108,14.5786
389,17.3512,14.5786
390,17.4221,14.5786
391,17.3723,14.5786
392,17.3556,14.5786
393,17.3378,14.5786
394,17.393,14.5786
395,17.3916,14.5786
396,17.3431,14.5786
397,17.4333,14.5786
398,17.5091,14.5786
399,17.4508,14.5786
400,17.205,14.5786
401,17.3114,14.5786
402,17.1945,14.5786
403,17.2775,14.5786
404,17.3339,14.5785
405,17.2814,14.5786
406,17.1195,14.5786
407,17.1051,14.5785
408,17.2677,14.5785
409,17.3275,14.5785
410,17.2715,14.5785
411,17.2229,14.5785
412,17.258,14.5785
413,17.3109,14.5785
414,17.2856,14.5785
415,17.3937,14.5785
416,17.3932,14.5785
417,17.3805,14.5785
418,17.4266,14.5785
419,17.3559,14.5785
420,17.3309,14.5785
421,17.3733,14.5785
422,17.1211,14.5785
423,17.3595,14.5786
424,17.2204,14.5786
425,17.3924,14.5786
426,17.3191,14.5786
427,17.217,14.5786
428,17.2117,14.5786
429,17.2841,14.5786
430,17.3106,14.5786
431,17.1486,14.5785
432,17.1356,14.5785
433,17.1497,14.5785
434,17.2366,14.5785
435,17.2939,14.5785
436,17.3328,14.5785
437,17.369,14.5781
438,17.3071,14.5781
439,17.3662,14.5781
440,17.4058,14.5785
441,17.3227,14.5785
442,17.3094,14.5785
443,17.4227,14.5785
444,17.3908,14.5785
445,17.2496,14.5785
446,17.225,14.5785
447,17.153,14.5785
448,17.2437,14.5785
449,17.1647,14.5785
450,17.314,14.5783
451,17.4275,14.5785
452,17.3069,14.5785
453,17.2211,14.5783
454,17.3829,14.578
455,17.253,14.5783
456,17.2428,14.5785
457,17.1598,14.5785
458,17.2368,14.5785
459,17.3018,14.5785
460,17.2037,14.5785
461,17.4428,14.5785
462,17.2956,14.5785
463,17.3451,14.5785
464,17.3822,14.5779
465,17.4241,14.5779
466,17.4182,14.5779
467,17.2851,14.5779
468,17.3307,14.5785
469,17.2343,14.5785
470,17.1589,14.5785
471,17.1731,14.5785
472,17.2926,14.5785
473,17.0045,14.5785
474,17.2603,14.5785
475,17.2919,14.5785
476,17.2832,14.578
477,17.2509,14.5785
478,17.133,14.5785
479,17.3939,14.5785
480,17.1916,14.5785
481,17.2155,14.5785
482,17.2484,14.5785
483,17.1131,14.5785
484,17.2324,14.5785
485,17.3338,14.5785
486,17.3799,14.5785
487,17.3231,14.5784
488,17.2602,14.5784
489,17.2316,14.5784
490,17.2757,14.5784
491,17.2935,14.5784
492,17.44,14.5784
493,17.3091,14.5784
494,17.3494,14.5784
495,17.5545,14.5784
496,17.2571,14.5784
497,17.424,14.5784
498,17.3291,14.5784
499,17.2324,14.5784
500,17.1062,14.5784
501,17.187,14.5784
502,17.2018,14.5784
503,17.1485,14.5784
504,17.2387,14.5784
505,17.2697,14.5784
506,17.3826,14.5784
507,17.3877,14.5784
508,17.4957,14.5784
509,17.3709,14.5784
510,17.4052,14.5782
511,17.2208,14.5784
512,17.1923,14.5784
513,17.334,14.5784
514,17.1761,14.5784
515,17.2639,14.5784
516,17.2237,14.5784
517,17.2351,14.5784
518,17.3422,14.5784
519,17.2134,14.5784
520,17.2205,14.5784
521,17.2747,14.5784
522,17.3552,14.5784
523,17.3193,14.5784
524,17.3709,14.5784
525,17.3532,14.5784
526,17.2406,14.5784
527,17.4214,14.5784
528,17.3142,14.5784
529,17.0736,14.5784
530,17.0756,14.5784
531,17.2895,14.5784
532,17.2076,14.5784
533,17.2937,14.5784
534,17.1283,14.5784
535,17.2237,14.5784
536,17.286,14.5784
537,17.2035,14.5784
538,17.2429,14.5784
539,17.2057,14.5784
540,17.3309,14.5784
541,17.3008,14.5784
542,17.3577,14.5784
543,17.3619,14.5784
544,17.274,14.5784
545,17.3756,14.5784
546,17.3651,14.5784
547,17.2111,14.5784
548,17.1107,14.5784
549,17.1931,14.5784
550,17.1969,14.5784
551,17.0823,14.5784
552,17.1126,14.5784
553,17.2205,14.5784
554,17.2587,14.5784
555,17.245,14.5784
556,17.1917,14.5784
557,17.1541,14.5784
558,17.1689,14.5784
559,17.1671,14.5784
560,17.1686,14.5779
561,17.3443,14.5784
562,17.3045,14.5784
563,17.3075,14.5784
564,17.3314,14.5784
565,17.1371,14.5784
566,17.302,14.5784
567,17.3998,14.5784
568,17.2366,14.5784
569,17.2228,14.5784
570,17.2511,14.5784
571,17.3056,14.5784
572,17.3831,14.5784
573,17.2426,14.5784
574,17.2048,14.5784
575,17.1407,14.5784
576,17.3245,14.5784
577,17.3987,14.5784
578,17.3044,14.5784
579,17.2378,14.5784
580,17.3057,14.5784
581,17.2203,14.5784
582,17.3733,14.5784
583,17.342,14.5784
584,17.2934,14.5784
585,17.2875,14.5784
586,17.1824,14.5784
587,17.3307,14.5784
588,17.4554,14.5779
589,17.4546,14.5784
590,17.3157,14.5783
591,17.2761,14.5783
592,17.3318,14.5783
593,17.3353,14.5783
594,17.3344,14.5783
595,17.3509,14.5783
596,17.264,14.5783
597,17.1767,14.5783
598,17.1982,14.5783
599,17.3237,14.5783
600,17.3643,14.5783
601,17.2446,14.5779
602,17.2366,14.5779
603,17.3923,14.5779
604,17.3148,14.5779
605,17.3624,14.5779
606,17.3255,14.5779
607,17.4323,14.5779
608,17.3732,14.5779
609,17.3853,14.5779
610,17.2091,14.5779
611,17.3191,14.5779
612,17.2584,14.5779
613,17.3169,14.5779
614,17.3019,14.5779
615,17.2945,14.5779
616,17.2638,14.5779
617,17.3167,14.5779
618,17.2995,14.5779
619,17.2783,14.5779
620,17.273,14.5779
621,17.2559,14.5779
622,17.3573,14.5779
623,17.2895,14.5779
624,17.2791,14.5779
625,17.4302,14.5779
626,17.395,14.5779
627,17.2705,14.5779
628,17.3161,14.5779
629,17.3674,14.5779
630,17.2764,14.5779
631,17.2486,14.5779
632,17.2755,14.5779
633,17.2219,14.5779
634,17.3535,14.5779
635,17.3034,14.5779
636,17.298,14.5779
637,17.3767,14.5779
638,17.3312,14.5779
639,17.3532,14.5779
640,17.3109,14.5779
641,17.3131,14.5779
642,17.2659,14.5779
643,17.1799,14.5779
644,17.1927,14.5779
645,17.2206,14.5779
646,17.2397,14.5779
647,17.3885,14.5779
648,17.1319,14.5779
649,17.242,14.5779
650,17.3655,14.5779
651,17.2919,14.5779
652,17.3181,14.5779
653,17.3707,14.5779
654,17.2612,14.5779
655,17.2821,14.5779
656,17.2002,14.5779
657,17.2892,14.5779
658,17.2402,14.5779
659,17.0444,14.5779
660,17.1527,14.5779
661,17.1595,14.5779
662,17.0442,14.5779
663,17.2089,14.5779
664,17.3278,14.5779
665,17.3717,14.5779
666,17.2202,14.5779
667,17.2554,14.5779
668,17.2528,14.5779
669,17.2949,14.5779
670,17.3265,14.5779
671,17.3879,14.5779
672,17.2544,14.5778
673,17.3469,14.5779
674,17.3874,14.5779
675,17.3471,14.5779
676,17.3409,14.5779
677,17.2598,14.5779
678,17.2484,14.5779
679,17.1477,14.5779
680,17.3108,14.5779
681,17.17,14.5779
682,17.2005,14.5779
683,17.3566,14.5779
684,17.2953,14.5779
685,17.3027,14.5779
686,17.3982,14.5779
687,17.3212,14.5779
688,17.3197,14.5779
689,17.4094,14.5779
690,17.3774,14.5779
691,17.43,14.5779
692,17.1708,14.5779
693,17.2463,14.5779
694,17.3719,14.5779
695,17.4806,14.5779
696,17.3156,14.5779
697,17.2714,14.5779
698,17.3387,14.5779
699,17.2125,14.5779
700,17.2061,14.5779
701,17.3013,14.5779
702,17.1611,14.5779
703,17.1199,14.5779
704,17.3209,14.5779
705,17.3074,14.5779
706,17.3209,14.5779
707,17.3103,14.5779
708,17.1483,14.5779
709,17.2183,14.5779
710,17.2932,14.5779
711,17.3008,14.5779
712,17.2694,14.5779
713,17.3469,14.5779
714,17.318,14.5779
715,17.1915,14.5779
716,17.383,14.5779
717,17.2172,14.5779
718,17.2858,14.5779
719,17.2447,14.5778
720,17.3245,14.5779
721,17.4355,14.5779
722,17.3348,14.5779
723,17.2157,14.5779
724,17.2759,14.5779
725,17.2396,14.5779
726,17.4555,14.5779
727,17.2123,14.5779
728,17.315,14.5779
729,17.3216,14.5779
730,17.3594,14.5779
731,17.2287,14.5779
732,17.2732,14.5779
733,17.2858,14.5779
734,17.3062,14.5779
735,17.2348,14.5779
736,17.3471,14.5779
737,17.2959,14.5779
738,17.4222,14.5779
739,17.3041,14.5779
740,17.2548,14.5779
741,17.3197,14.5779
742,17.2891,14.5779
743,17.3105,14.5778
744,17.2814,14.5778
745,17.2083,14.5778
746,17.2383,14.5778
747,17.1897,14.5779
748,17.2705,14.5779
749,17.3082,14.5779
750,17.2304,14.5779
751,17.3149,14.5779
752,17.3185,14.5779
753,17.2052,14.5779
754,17.006,14.5779
755,17.1748,14.5779
756,17.1377,14.5779
757,17.4234,14.5779
758,17.309,14.5779
759,17.2262,14.5779
760,17.2344,14.5779
761,17.3434,14.5779
762,17.1724,14.5779
763,17.2693,14.5779
764,17.1597,14.5779
765,17.2705,14.5779
766,17.3388,14.5779
767,17.3339,14.5779
768,17.3458,14.5779
769,17.3394,14.5779
770,17.2612,14.5779
771,17.184,14.5779
772,17.253,14.5779
773,17.1944,14.5779
774,17.1014,14.5779
775,17.167,14.5779
776,17.3807,14.5779
777,17.0952,14.5779
778,17.1364,14.5779
779,17.2985,14.5779
780,17.2797,14.5779
781,17.3354,14.5779
782,17.1544,14.5779
783,17.3318,14.5779
784,17.2254,14.5779
785,17.2333,14.5779
786,17.0455,14.5779
787,17.0902,14.5779
788,17.2515,14.5779
789,17.4584,14.5779
790,17.3149,14.5779
791,17.3176,14.5779
792,17.4483,14.5779
793,17.4304,14.5779
794,17.2865,14.5779
795,17.4379,14.5779
796,17.3815,14.5779
797,17.4168,14.5779
798,17.252,14.5779
799,17.3851,14.5779
800,17.3149,14.5779
801,17.1268,14.5779
802,17.1652,14.5779
803,17.3269,14.5779
804,17.1769,14.5779
805,17.3525,14.5779
806,17.3337,14.5779
807,17.2681,14.5779
808,17.1026,14.5779
809,17.1623,14.5779
810,17.2056,14.5779
811,17.2387,14.5779
812,17.1824,14.5778
813,17.1642,14.5779
814,17.2783,14.5779
815,17.1686,14.5778
816,17.2201,14.5778
817,17.115,14.5778
818,17.3131,14.5778
819,17.2349,14.5778
820,17.1917,14.5778
821,17.2402,14.5778
822,17.2122,14.5778
823,17.2093,14.5778
824,17.3661,14.5778
825,17.3955,14.5779
826,17.203,14.5779
827,17.3496,14.5778
828,17.285,14.5778
829,17.3647,14.5778
830,17.4506,14.5778
831,17.3278,14.5778
832,17.3733,14.5778
833,17.245,14.5778
834,17.0823,14.5778
835,17.1538,14.5778
836,17.2287,14.5778
837,17.1997,14.5778
838,17.4007,14.5778
839,17.3157,14.5778
840,17.495,14.5778
841,17.3642,14.5778
842,17.3184,14.5778
843,17.2314,14.5778
844,17.1454,14.5778
845,17.1978,14.5778
846,17.3728,14.5778
847,17.187,14.5778
848,17.355,14.5778
849,17.3572,14.5778
850,17.4632,14.5778
851,17.3836,14.5778
852,17.1384,14.5778
853,17.2481,14.5778
854,17.3423,14.5778
855,17.3497,14.5778
856,17.2796,14.5778
857,17.2004,14.5778
858,17.3226,14.5778
859,17.3598,14.5778
860,17.286,14.5778
861,17.2228,14.5778
862,17.292,14.5778
863,17.2855,14.5778
864,17.2802,14.5778
865,17.2658,14.5778
866,17.2882,14.5778
867,17.3626,14.5778
868,17.3522,14.5778
869,17.4047,14.5778
870,17.2786,14.5778
871,17.3343,14.5778
872,17.3049,14.5778
873,17.4143,14.5778
874,17.3859,14.5778
875,17.3816,14.5778
876,17.3622,14.5778
877,17.4203,14.5778
878,17.2741,14.5778
879,17.2181,14.5778
880,17.2835,14.5778
881,17.3376,14.5778
882,17.2038,14.5778
883,17.3537,14.5778
884,17.3685,14.5778
885,17.2973,14.5778
886,17.4574,14.5778
887,17.3525,14.5778
888,17.2279,14.5778
889,17.2902,14.5778
890,17.2637,14.5778
891,17.3028,14.5778
892,17.4202,14.5778
893,17.3084,14.5778
894,17.3636,14.5778
895,17.3203,14.5778
896,17.4165,14.5778
897,17.4769,14.5778
898,17.2647,14.5778
899,17.318,14.5778
900,17.2413,14.5778
901,17.2558,14.5778
902,17.2984,14.5778
903,17.1923,14.5778
904,17.1598,14.5778
905,17.2248,14.5778
906,17.2728,14.5778
907,17.3608,14.5778
908,17.3778,14.5778
909,17.169,14.5778
910,17.0914,14.5778
911,17.1995,14.5778
912,17.2871,14.5778
913,17.167,14.5778
914,17.3525,14.5778
915,17.3453,14.5778
916,17.3747,14.5778
917,17.4008,14.5778
918,17.2691,14.5778
919,17.2305,14.5778
920,17.3161,14.5778
921,17.2595,14.5778
922,17.3256,14.5778
923,17.3596,14.5778
924,17.4299,14.5778
925,17.4755,14.5778
926,17.4759,14.5778
927,17.307,14.5778
928,17.2426,14.5778
929,17.13,14.5778
930,17.345,14.5778
931,17.4656,14.5778
932,17.4246,14.5778
933,17.1862,14.5778
934,17.2797,14.5778
935,17.2787,14.5778
936,17.2907,14.5778
937,17.3036,14.5778
938,17.343,14.5778
939,17.3414,14.5778
940,17.254,14.5778
941,17.3656,14.5778
942,17.2313,14.5778
943,17.1298,14.5778
944,17.2583,14.5778
945,17.11,14.5778
946,17.1848,14.5778
947,17.2989,14.5778
948,17.2091,14.5778
949,17.2322,14.5778
950,17.2598,14.5778
951,17.2655,14.5778
952,17.3305,14.5778
953,17.2354,14.5778
954,17.43,14.5778
955,17.2957,14.5778
956,17.2552,14.5778
957,17.3011,14.5778
958,17.3716,14.5778
959,17.3481,14.5778
960,17.3114,14.5778
961,17.234,14.5778
962,17.1948,14.5778
963,17.2775,14.5778
964,17.2592,14.5778
965,17.3513,14.5778
966,17.2379,14.5778
967,17.4068,14.5778
968,17.4082,14.5778
969,17.3199,14.5778
970,17.3322,14.5778
971,17.2687,14.5778
972,17.1801,14.5778
973,17.1226,14.5778
974,17.2419,14.5778
975,17.1669,14.5778
976,17.3029,14.5778
977,17.1868,14.5778
978,17.2247,14.5778
979,17.2697,14.5778
980,17.2433,14.5778
981,17.2391,14.5778
982,17.248,14.5778
983,17.1812,14.5778
984,17.2505,14.5778
985,17.1879,14.5778
986,16.9698,14.5778
987,17.1366,14.5778
988,17.1936,14.5778
989,17.245,14.5778
990,17.2194,14.5778
991,17.3164,14.5778
992,17.4147,14.5778
993,17.2436,14.5778
994,17.3243,14.5778
995,17.2446,14.5778
996,17.2192,14.5778
997,17.2388,14.5778
998,17.2875,14.5778
999,17.2804,14.5778
1000,17.2878,14.5778
