Generation,Mean Fitness,Best Fitness
271,-2.93613,-3.00524
272,-2.9373,-3.00722
273,-2.9385,-3.0114
274,-2.93967,-3.01123
275,-2.94083,-3.01094
276,-2.94202,-3.01576
277,-2.94319,-3.01184
278,-2.9444,-3.01382
279,-2.9456,-3.01915
280,-2.94674,-3.01794
281,-2.94791,-3.01934
282,-2.9491,-3.02284
283,-2.95028,-3.01706
284,-2.9515,-3.02614
285,-2.95265,-3.02605
286,-2.95377,-3.02525
287,-2.95488,-3.03373
288,-2.95606,-3.02987
289,-2.9572,-3.02969
290,-2.95836,-3.03597
291,-2.9595,-3.03601
292,-2.96059,-3.03442
293,-2.96173,-3.03875
294,-2.96281,-3.03931
295,-2.96389,-3.04357
296,-2.96502,-3.04627
297,-2.96618,-3.04625
298,-2.96731,-3.04689
299,-2.96855,-3.04834
300,-2.96972,-3.05204
301,-2.9709,-3.05738
302,-2.9721,-3.05648
303,-2.97325,-3.05528
304,-2.97433,-3.05498
305,-2.97547,-3.0575
306,-2.97653,-3.05863
307,-2.97765,-3.06038
308,-2.97879,-3.06282
309,-2.97992,-3.06278
310,-2.98106,-3.06566
311,-2.98215,-3.06925
312,-2.98325,-3.06978
313,-2.98437,-3.06819
314,-2.98549,-3.07069
315,-2.98666,-3.07537
316,-2.9878,-3.07441
317,-2.98896,-3.07356
318,-2.99004,-3.07586
319,-2.99118,-3.07836
320,-2.99226,-3.07854
321,-2.99333,-3.08472
322,-2.9944,-3.08085
323,-2.9954,-3.08407
324,-2.99649,-3.08744
325,-2.99752,-3.08605
326,-2.99852,-3.08606
327,-2.99957,-3.09143
328,-3.00066,-3.09389
329,-3.00164,-3.09022
330,-3.00267,-3.09616
331,-3.00366,-3.09485
332,-3.00467,-3.09601
333,-3.00562,-3.09663
334,-3.00653,-3.10027
335,-3.00755,-3.0998
336,-3.0085,-3.10036
337,-3.00935,-3.10444
338,-3.01024,-3.10186
339,-3.01117,-3.10979
340,-3.01206,-3.10989
341,-3.01302,-3.10548
342,-3.01385,-3.11085
343,-3.01471,-3.11114
344,-3.01552,-3.11362
345,-3.01639,-3.11144
346,-3.0172,-3.11416
347,-3.01811,-3.11773
348,-3.01899,-3.11566
349,-3.01982,-3.11938
350,-3.02072,-3.11759
351,-3.02155,-3.11589
352,-3.02241,-3.12139
353,-3.02337,-3.1212
354,-3.02416,-3.12098
355,-3.02494,-3.12265
356,-3.02569,-3.12626
357,-3.02646,-3.12005
358,-3.02711,-3.12273
359,-3.0278,-3.12771
360,-3.02848,-3.12919
361,-3.02923,-3.12553
362,-3.02983,-3.12617
363,-3.03042,-3.13123
364,-3.03114,-3.13527
365,-3.03182,-3.13171
366,-3.03252,-3.13246
367,-3.03313,-3.13347
368,-3.03387,-3.13366
369,-3.03449,-3.13422
370,-3.03509,-3.13652
371,-3.03574,-3.1378
372,-3.03635,-3.1354
373,-3.03697,-3.137
374,-3.03751,-3.13946
375,-3.03809,-3.13894
376,-3.0386,-3.13986
377,-3.03915,-3.14602
378,-3.03972,-3.14116
379,-3.0403,-3.14615
380,-3.04082,-3.14188
381,-3.04145,-3.14928
382,-3.04209,-3.14252
383,-3.0427,-3.1481
384,-3.04324,-3.14878
385,-3.04376,-3.15033
386,-3.04442,-3.15291
387,-3.04502,-3.14799
388,-3.04564,-3.14827
389,-3.04635,-3.15011
390,-3.04699,-3.14829
391,-3.04765,-3.15429
392,-3.04819,-3.1518
393,-3.04878,-3.15511
394,-3.04943,-3.16202
395,-3.04997,-3.15752
396,-3.05049,-3.16016
397,-3.05104,-3.15903
398,-3.05158,-3.16273
399,-3.05206,-3.16001
400,-3.05254,-3.16219
401,-3.05297,-3.15808
402,-3.05353,-3.15952
403,-3.05408,-3.16592
404,-3.05458,-3.16285
405,-3.05504,-3.16691
406,-3.05546,-3.16258
407,-3.05589,-3.1636
408,-3.05633,-3.16781
409,-3.05681,-3.16367
410,-3.05723,-3.16726
411,-3.05763,-3.16808
412,-3.05803,-3.16369
413,-3.05847,-3.17077
414,-3.05902,-3.16276
415,-3.05955,-3.17408
416,-3.05993,-3.16939
417,-3.06041,-3.17991
418,-3.06088,-3.17563
419,-3.0614,-3.17634
420,-3.06188,-3.17843
421,-3.06232,-3.17511
422,-3.06274,-3.17818
423,-3.06319,-3.17835
424,-3.0636,-3.17527
425,-3.06398,-3.17841
426,-3.06432,-3.1769
427,-3.06469,-3.17634
428,-3.06505,-3.17803
429,-3.06543,-3.17951
430,-3.06583,-3.17544
431,-3.06618,-3.18017
432,-3.06658,-3.17736
433,-3.0669,-3.17547
434,-3.06726,-3.18329
435,-3.06765,-3.18259
436,-3.06801,-3.19043
437,-3.06833,-3.19434
438,-3.06875,-3.18084
439,-3.06916,-3.18641
440,-3.06959,-3.18792
441,-3.06989,-3.18032
442,-3.07021,-3.1825
443,-3.0705,-3.18445
444,-3.07071,-3.18398
445,-3.07101,-3.1893
446,-3.07126,-3.18758
447,-3.07151,-3.19005
448,-3.07184,-3.18802
449,-3.07214,-3.19417
450,-3.07242,-3.1923
451,-3.07261,-3.19293
452,-3.07292,-3.19112
453,-3.07313,-3.19208
454,-3.07337,-3.19669
455,-3.07362,-3.18801
456,-3.07391,-3.1953
457,-3.07409,-3.18872
458,-3.07431,-3.19076
459,-3.0746,-3.18745
460,-3.07488,-3.19536
461,-3.07511,-3.18677
462,-3.07526,-3.19091
463,-3.07547,-3.18885
464,-3.07555,-3.19478
465,-3.07556,-3.19202
466,-3.07574,-3.1891
467,-3.07585,-3.19248
468,-3.0759,-3.19087
469,-3.0761,-3.19355
470,-3.07624,-3.19363
471,-3.0763,-3.19341
472,-3.07627,-3.19603
473,-3.07629,-3.19768
474,-3.07634,-3.19522
475,-3.07643,-3.19529
476,-3.07653,-3.19498
477,-3.07663,-3.19312
478,-3.07675,-3.19635
479,-3.07675,-3.19589
480,-3.07685,-3.19462
481,-3.07684,-3.20322
482,-3.07695,-3.20167
483,-3.07699,-3.19708
484,-3.07709,-3.19685
485,-3.07725,-3.19887
486,-3.07736,-3.19536
487,-3.07748,-3.20088
488,-3.07763,-3.19903
489,-3.07771,-3.20424
490,-3.07774,-3.20251
491,-3.07777,-3.19674
492,-3.07785,-3.19858
493,-3.07793,-3.19665
494,-3.07798,-3.19922
495,-3.07806,-3.19621
496,-3.07807,-3.19616
497,-3.07809,-3.20333
498,-3.07815,-3.19729
499,-3.07822,-3.19556
500,-3.07834,-3.1977
